id_station,name,geometry,mode,opening
21120,Jianqiao,POINT(106.47080781625783 29.452428068858964),0.0,2014.0
21121,Jinjiawan,POINT(106.47157459371277 29.44067211956157),0.0,2014.0
21122,Liujiaba,POINT(106.47895866211326 29.43012235145656),0.0,2014.0
21123,Baijusi,POINT(106.48809092998738 29.417381022691856),0.0,2014.0
21125,Yudong,POINT(106.50183746973414 29.37885543855684),0.0,2014.0
21150,Tangjiayuanzi,POINT(106.53680030936482 29.602084180721352),0.0,2011.0
21126,Yudong,POINT(106.50186409119533 29.378843375373904),0.0,2011.0
21131,Huaxi,POINT(106.54662581740746 29.435120524539286),0.0,2013.0
21132,Chalukou,POINT(106.55087442635624 29.45149776733456),0.0,2013.0
21135,Bagongli,POINT(106.56215196024988 29.48104492497788),0.0,2012.0
21138,Wugongli (Chongqing Technology and Business University),POINT(106.57016572106858 29.510210325875377),0.0,2013.0
21139,Sigongli,POINT(106.57239068445676 29.519513821428674),0.0,2011.0
21140,Nanping,POINT(106.56638618310382 29.52875905948474),0.0,2011.0
21141,Gongmao,POINT(106.55883425459365 29.53450502421269),0.0,2012.0
21142,Tongyuanju,POINT(106.54769915908145 29.53993409140577),0.0,2012.0
21143,Lianglukou,POINT(106.54583819547503 29.55514914022197),0.0,2012.0
21145,Huaxinjie,POINT(106.53340017753465 29.56659680112182),0.0,2011.0
21146,Guanyinqiao,POINT(106.52913461278166 29.57617943855935),0.0,2011.0
21147,Hongqihegou,POINT(106.52205555091967 29.58954594130651),0.0,2012.0
21149,Zhengjiayuanzi,POINT(106.5263387040003 29.602068353203904),0.0,2012.0
21153,Longtousi,POINT(106.54566136204471 29.619736637704946),0.0,2013.0
21152,Chongqing Beizhan Nanguang (South Square of Chongqing North),POINT(106.54562091914539 29.61100475226216),0.0,2011.0
21154,Tongjiayuanzi,POINT(106.55148900677301 29.63121776592257),0.0,2011.0
21155,Jinyu,POINT(106.56688624379558 29.63815868202535),0.0,2011.0
21173,Toutang,POINT(106.56972011054495 29.610970554404147),0.0,2018.0
21157,Yuanyang,POINT(106.55643871129627 29.664161774318103),0.0,2011.0
21158,Yuan Bo Yuan (The EXPO Garden),POINT(106.56016150807017 29.67741766115269),0.0,2011.0
21159,Cuiyun,POINT(106.56932239395513 29.688971258010227),0.0,2011.0
21160,Changfulu,POINT(106.58524289688233 29.69045109637726),0.0,2011.0
21161,Huixing,POINT(106.6020172213099 29.693146268215727),0.0,2011.0
21162,Shuanglong,POINT(106.61504445490857 29.70070640786294),0.0,2011.0
21156,Jintonglu,POINT(106.56382818389116 29.645995152584838),0.0,2011.0
21163,Bijin,POINT(106.62870871459852 29.713864440204617),0.0,2011.0
21166,Konggang Dadao,POINT(106.63016046607345 29.739276494236407),0.0,2016.0
21165,Shuangfengqiao,POINT(106.62881847794173 29.731837478736804),0.0,2016.0
21170,Jurenba,POINT(106.66370093781255 29.794097603668042),0.0,2016.0
21167,Gaobaohu,POINT(106.6391124075655 29.75353778800168),0.0,2016.0
21169,Lianhua,POINT(106.65240333719368 29.789292822793186),0.0,2016.0
21168,Guanyuelu,POINT(106.64906364971284 29.778176457925213),0.0,2016.0
21164,Terminal 2 of Jiangbei Airport,POINT(106.63450773305516 29.721119216143066),0.0,2011.0
21179,Yuan Bo Yuan (The EXPO Garden),POINT(106.55685550408981 29.67829763617523),0.0,2017.0
21180,Danhe,POINT(106.54861445067309 29.671282195924164),0.0,2017.0
21181,Huxiajie,POINT(106.53487996898781 29.662443402638843),0.0,2017.0
21197,Jiangbeicheng,POINT(106.56822728649963 29.580429941196286),0.0,2014.0
21182,Chongguang,POINT(106.52608702108876 29.6517730851411),0.0,2017.0
21196,Wulidian,POINT(106.56237025739506 29.587829272797944),,0.0
21183,Hemulu,POINT(106.53092958190473 29.634352405161692),0.0,2017.0
21205,Dazhulin ,POINT(106.47446797674624 29.63061300529431),0.0,2012.0
21184,Renhe,POINT(106.51903187306829 29.62610740726805),0.0,2017.0
21233,Shangwanlu,POINT(106.6054598543445 29.652641077184356),0.0,2017.0
21185,Xingfu Guangchang (Xingfu Square),POINT(106.50423069344026 29.61973173437579),0.0,2017.0
21219,Gaoyikou,POINT(106.52463342193762 29.705543293403114),0.0,0.0
21186,Ranjiaba,POINT(106.4948732081304 29.603710338754695),0.0,2017.0
21187,Dalongshan,POINT(106.49471992643112 29.592367721594357),0.0,2017.0
21189,Chayuan,POINT(106.63907494083605 29.490357200117487),0.0,2014.0
21190,Qiujiawan,POINT(106.64595531703702 29.500832614155627),0.0,2014.0
21191,Changshengqiao,POINT(106.65404773120952 29.513591404417326),0.0,2014.0
21192,Liujiaping,POINT(106.65090529212085 29.528148484198283),0.0,2014.0
21193,Shangxinjie,POINT(106.59449108794138 29.55907069825804),0.0,2014.0
21194,Xiaoshizi,POINT(106.5805151094965 29.562470063128103),0.0,2014.0
21195,Dajuyuan (Grand Theater),POINT(106.5733392980668 29.572272732450216),0.0,2014.0
21198,Huangnibang,POINT(106.53446001854985 29.591242885565322),0.0,2012.0
21199,Hongtudi,POINT(106.54822991743487 29.58692400294585),0.0,2012.0
21200,Hongqihegou,POINT(106.52194188129755 29.589093701468016),0.0,2012.0
21202,Dalongshan,POINT(106.4948278929229 29.592839127860714),0.0,2012.0
21203,Ranjiaba,POINT(106.4950092902917 29.603700694328097),0.0,2012.0
21204,Guangdianyuan,POINT(106.49537996113622 29.618715896325313),0.0,2012.0
21206,Kangzhuang,POINT(106.4750591587599 29.637735866402906),0.0,2012.0
21207,Jiuquhe,POINT(106.47892395930415 29.656996509790673),0.0,2013.0
21208,Lijia,POINT(106.48566106309312 29.670748428838323),0.0,2012.0
21209,Jinshansi,POINT(106.48705584945242 29.682839040287902),0.0,2012.0
21210,Caojiawan,POINT(106.49023808865388 29.722993636864885),0.0,2015.0
21211,Caijia,POINT(106.4882516574823 29.742999733155997),0.0,2015.0
21212,Xiangjiagang,POINT(106.47563085368682 29.743655579184107),0.0,2014.0
21213,Longfengxi,POINT(106.400140424813 29.79167079081843),0.0,0.0
21214,Zhuangyuanbei,POINT(106.39373515134918 29.80634830148057),0.0,0.0
21215,Tiansheng,POINT(106.41985922287921 29.819008300848694),0.0,0.0
21216,Beibei,POINT(106.43366171400737 29.828408831787456),0.0,0.0
21218,Huangmaoping,POINT(106.52809550994255 29.67936285609622),0.0,0.0
21220,Guobo Zhongxin (International Expo Center),POINT(106.54197005363119 29.719799751004203),0.0,0.0
21221,Yuelai,POINT(106.54390584205885 29.729577145461306),0.0,0.0
21201,Huahuiyuan,POINT(106.51012301744424 29.58595874745624),0.0,2012.0
21188,Dashiba,POINT(106.49121131228358 29.57342946470189),0.0,2018.0
21223,Yuelai,POINT(106.5438629126017 29.729731792117974),0.0,2017.0
21227,Lushan,POINT(106.60452256827529 29.72332468684175),0.0,2017.0
21231,Changhe,POINT(106.62541195167006 29.676576934555214),0.0,2017.0
21232,Huanshan Gongyuan (Huanshan Park),POINT(106.61819364501025 29.661441479783065),0.0,2017.0
21234,Sanyawan,POINT(106.58093707555037 29.64113431098916),0.0,2017.0
21236,Chongqing Beizhan Beiguang (North Square of Chongqing North),POINT(106.54608928894442 29.618410329240035),0.0,2017.0
21237,Chongqing Beizhan Nanguang (South Square of Chongqing North),POINT(106.54718265733811 29.611048814947907),0.0,2017.0
21238,Longtousi Park,POINT(106.54692705157345 29.60146813798393),0.0,2017.0
21239,Hongtudi,POINT(106.54748664966314 29.58681382589816),0.0,2017.0
21240,Liyuchi,POINT(106.54606272929357 29.576088360513808),0.0,2017.0
21224,Central Park West,POINT(106.56613852956377 29.72644842559116),0.0,2017.0
21225,Central Park,POINT(106.58022774551233 29.726484826689926),0.0,2017.0
21226,Central Park East,POINT(106.59060118170561 29.726485060269198),0.0,2017.0
24856,Liyuchi,POINT(106.54476795029626 29.575948794428697),0.0,2022.0
24846,Shapingba,POINT(106.4564469644667 29.557592021936223),0.0,2022.0
24873,Huashigou,POINT(106.59268292786777 29.759756130159914),0.0,2023.0
35404,Zhongxin Gongyuan Xi (Central Park West),POINT(106.56875530302835 29.725866597754646),0.0,2023.0
35405,Yuegangbeilu,POINT(106.56581625696685 29.75603474901645),0.0,2023.0
35572,Yuegang Ave.,POINT(106.56575725458424 29.746644979272176),0.0,2023.0
35573,Chunxuan Ave.,POINT(106.56740674778837 29.73633768352599),0.0,2023.0
35574,Lujiagou,POINT(106.56726197149607 29.713414338247816),0.0,2023.0
35575,Ganyue Ave.,POINT(106.56545200573072 29.706009236225498),0.0,2023.0
24815,Yudaishan,POINT(106.47207403789264 29.58323213970452),0.0,2018.0
35576,Yuhegou,POINT(106.56581436619753 29.696917431477655),0.0,
41861,Baileyuan,POINT(106.66293714525148 29.515964525231368),0.0,2025.0
41860,Changshenglaojie,POINT(106.65825869141116 29.50658855410009),0.0,2025.0
