id_station,name,geometry,mode,opening
25498,Fengxin Road,POINT(119.96428897799188 30.262981971606024),0.0,2020.0
25499,Lvting Road,POINT(119.98735148051242 30.26262737857492),0.0,2020.0
25492,Babaili,POINT(119.77251829052796 30.263550583037343),0.0,2020.0
25491,Qingshanhu,POINT(119.75035838647756 30.2581120310995),0.0,2020.0
25490,Zhejiang A&F University,POINT(119.73379165742512 30.247107394589804),0.0,2020.0
25500,Xiaoheshan,POINT(120.00637520218504 30.20922252660243),0.0,2022.0
25506,West Wenyi Road,POINT(119.97609651401041 30.276942616432933),0.0,2022.0
25507,Lvting Road,POINT(119.98720319726539 30.262997860731645),0.0,2022.0
25508,Chuangyuan Road,POINT(119.99800430704755 30.263306181560324),0.0,2022.0
25509,Liangmu Road,POINT(120.00336257991256 30.249316357675966),0.0,2022.0
25510,Gaojiao Road,POINT(120.01456477240663 30.24531746250541),0.0,2022.0
25512,Fangxi Road,POINT(120.0456046259402 30.250687667849604),0.0,2022.0
25513,Baijiayuan Road,POINT(120.05650508498331 30.2559674766662),0.0,2022.0
25511,Liansheng Road,POINT(120.02840684135856 30.246717990256542),0.0,2022.0
25503,Liuxia,POINT(120.04732942258829 30.243244577829316),0.0,2022.0
25502,Zhejiang University of Technology,POINT(120.03241505857216 30.22521594058331),0.0,2022.0
25501,Zhejiang University of Science and Technology,POINT(120.01663158717952 30.21456005263761),0.0,2022.0
25515,West Coach Terminal,POINT(120.08527161682377 30.264505819848196),0.0,2022.0
25516,Gudun Road,POINT(120.0967181931328 30.2675147245821),0.0,2022.0
25517,Gudang Xincun,POINT(120.10605940147838 30.272029103986995),0.0,2022.0
25518,Gudang,POINT(120.11748091162866 30.27298117222638),0.0,2022.0
