id_station,name,geometry,mode,opening
25130,Financial City East,POINT(104.08165496369855 30.58161481980426),0.0,2020.0
25147,Qinhuangsi,POINT(104.05944328524146 30.427021971283153),0.0,2020.0
25149,Lujiao,POINT(104.03524566285921 30.434152859465257),0.0,2020.0
25155,Jiulidi,POINT(104.05428508679955 30.697012978578655),0.0,2017.0
25152,Lanjiagou,POINT(103.99357520975224 30.44644511409419),0.0,2020.0
25115,Shawan,POINT(104.0485875698293 30.691828502928544),0.0,2020.0
25114,Southwest Jiaotong University,POINT(104.04623853702566 30.6984501192875),0.0,2020.0
25110,Jinfu,POINT(104.03518239825274 30.713065903566857),0.0,2020.0
25107,Houjiaqiao,POINT(103.9946792045734 30.746834977707437),0.0,2020.0
25105,Xingye North Street,POINT(103.98058270744997 30.76181308366222),0.0,2020.0
25102,Honggao Road,POINT(103.9350544115295 30.77200885843888),0.0,2020.0
25153,North Railway Station,POINT(104.0714527608676 30.69780940792627),0.0,2017.0
25154,2nd Beizhan Road West,POINT(104.06402146379622 30.697919102040814),0.0,2017.0
25157,Huazhaobi,POINT(104.03703735403093 30.700162962785768),0.0,2017.0
25158,Chadianzi,POINT(104.028632934862 30.69880522169052),0.0,2017.0
25156,Southwest Jiaotong University,POINT(104.045924326148 30.696733826139166),0.0,2017.0
25159,Yipintianxia,POINT(104.01835349931224 30.691128036053072),0.0,2017.0
25160,Jinsha Site Museum,POINT(104.01084012318672 30.680776830728206),0.0,2017.0
25167,Shenxianshu,POINT(104.04434978453452 30.611944254773945),0.0,2017.0
25168,South Railway Station,POINT(104.06577792646476 30.607536293643093),0.0,2017.0
25169,Sanwayao,POINT(104.07845428509142 30.60657148501754),0.0,2017.0
25170,Liulichang,POINT(104.09865814314179 30.609753522906615),0.0,2017.0
25173,Daguan,POINT(104.1306387951667 30.623996070592753),0.0,2017.0
25174,East Chengdu Railway Station,POINT(104.1373285997849 30.63217614344454),0.0,2017.0
25176,Huaishudian,POINT(104.13699594281803 30.653147271921497),0.0,2017.0
25177,Shuangdian Road,POINT(104.13426165873466 30.66029735502805),0.0,2017.0
25183,Simaqiao,POINT(104.09316735332573 30.698053946450386),0.0,2017.0
25172,Shizishan,POINT(104.12179638335283 30.61837272624176),0.0,2017.0
25175,Yinghui Road,POINT(104.13719534666689 30.641359591590046),0.0,2017.0
25185,Wenxing,POINT(103.98805578156026 30.553309648950574),0.0,2020.0
25186,Sichuan University Jiang'an Campus,POINT(104.0045516717621 30.55780443030136),0.0,2020.0
25187,Zhujiang Road,POINT(104.00544402839535 30.5693351023546),0.0,2020.0
25188,Shunfeng,POINT(104.00850427401252 30.579545519876206),0.0,2020.0
25189,Sanyuan,POINT(104.02413576067181 30.583787944917447),0.0,2020.0
25190,Shiyang,POINT(104.02966052867475 30.58893525877332),0.0,2020.0
25191,Yinjialin,POINT(104.03221118148082 30.609376604296514),0.0,2020.0
25192,Qing'an,POINT(104.0316545010163 30.60070495677239),0.0,2020.0
25193,Gaopeng Avenue,POINT(104.03257217291218 30.61988540154084),0.0,2020.0
25194,Jiuxing Avenue,POINT(104.03621483276368 30.625762548649334),0.0,2020.0
25195,Yongfeng,POINT(104.04419354095808 30.63077124928131),0.0,2020.0
25196,Fangcao Street,POINT(104.05044855113499 30.62827050672402),0.0,2020.0
25197,Nijiaqiao,POINT(104.0622380680847 30.627401100342567),0.0,2020.0
25198,Sichuan University Wangjiang Campus,POINT(104.07266718178738 30.627629599441605),0.0,2020.0
25199,East Lake Park,POINT(104.08550191166637 30.622015098683434),0.0,2020.0
25201,Jingju Temple,POINT(104.10194488425651 30.62505771357307),0.0,2020.0
25202,Dongda Road,POINT(104.1089568254198 30.63550774969444),0.0,2020.0
25204,Wannian Road,POINT(104.11241041529047 30.657209689818657),0.0,2020.0
25203,Shuangqiao Road,POINT(104.11188981455479 30.649691951539197),0.0,2020.0
25205,Shabanqiao,POINT(104.11702531910453 30.666698965761682),0.0,2020.0
25206,Dongjiao Memory,POINT(104.12662147053993 30.670890167057138),0.0,2020.0
25207,Chengdu University of Technology,POINT(104.13597970474035 30.676261763420314),0.0,2020.0
25208,Shilidian,POINT(104.14324209227613 30.683203441879343),0.0,2020.0
25209,Financial City East,POINT(104.0826027159344 30.58172704818702),0.0,2020.0
25210,Xindao,POINT(104.06988898719112 30.57832856145714),,2020.0
25211,Incubation Park,POINT(104.06324591932838 30.57805689029594),0.0,2020.0
25212,Jincheng Avenue,POINT(104.04623301900824 30.577664049287762),0.0,2020.0
25214,Taiping Temple,POINT(104.00995379944209 30.59399004834161),0.0,2020.0
25213,Sanyuan,POINT(104.02448843465737 30.583216638341014),0.0,2020.0
25215,Huaxing,POINT(104.00004838965606 30.60111408967616),0.0,2020.0
25216,Cuqiao,POINT(103.98881114336683 30.608508755296995),0.0,2020.0
25217,Wuqing South Road,POINT(103.98290911529256 30.62401643327651),0.0,2020.0
25218,Jitouqiao,POINT(103.97607088117945 30.648498874719422),0.0,2020.0
25220,Chengdu West Railway Station,POINT(103.97301670423678 30.687331619533865),0.0,2020.0
25221,Taipingyuan,POINT(104.0197442323207 30.628182216713114),0.0,2017.0
25222,Cujin,POINT(104.00590384742861 30.61373006048305),0.0,2017.0
25223,Huaxing,POINT(103.99760533320318 30.599531287815964),0.0,2017.0
25224,Jinhua,POINT(103.96936653541201 30.595197434149725),0.0,2017.0
25225,Terminal 1 of Shuangliu International Airport,POINT(103.95730235416181 30.581214499296806),0.0,2017.0
25228,Yingtiansi Temple,POINT(103.90255843090426 30.53839288476425),0.0,2019.0
25227,Shuangliu West Station,POINT(103.91566313072462 30.545696320566137),0.0,2019.0
25229,Huangshui,POINT(103.88921894188525 30.52186642948054),0.0,2019.0
25230,Huayuan,POINT(103.87878452334365 30.488199531792546),0.0,2019.0
25233,Wujin,POINT(103.81152144273864 30.426520045824844),0.0,2019.0
25232,Huaqiao,POINT(103.85530215929373 30.444550146853402),0.0,2019.0
25231,Xinjin Station,POINT(103.87117202587365 30.465808844791383),0.0,2019.0
25234,Rulinlu,POINT(103.8019416111041 30.41977598343108),0.0,2019.0
25235,Liujianian,POINT(103.78854801425081 30.41790306720364),0.0,2019.0
25236,Xinping,POINT(103.77897367426391 30.41064002805878),0.0,2019.0
25249,South Railway Station,POINT(104.06529880577983 30.606400487603963),0.0,2020.0
25250,Incubation Park,POINT(104.06594622609862 30.579999775044655),0.0,2020.0
25251,Jincheng Plaza East,POINT(104.06632316155867 30.571385144651913),0.0,2020.0
25252,Century City,POINT(104.06692886709641 30.557599146611977),0.0,2020.0
25253,Haichang Road,POINT(104.06895254464013 30.495811368956183),0.0,2020.0
25254,Western China Int'l Expo City,POINT(104.07220510376385 30.425914297393376),0.0,2020.0
25255,Xinglong,POINT(104.10177927278829 30.412242932756314),0.0,2020.0
25256,Sancha,POINT(104.31495741670886 30.313190034853847),0.0,2020.0
25259,Terminal 3&4 of Tianfu International Airport,POINT(104.43218865083371 30.294021481440883),0.0,
25260,Terminal 1&2 of Tianfu International Airport,POINT(104.44233306865772 30.315205920287184),0.0,2021.0
25261,Tianfu International Airport North,POINT(104.45296354556625 30.337933251207616),0.0,2020.0
25200,Dongguang,POINT(104.09477840047259 30.621958998996746),0.0,2020.0
39433,Shuxin Road,POINT(103.99058186566782 30.692213903751252),0.0,2024.0
39441,Shaheyuan,POINT(104.04824345130424 30.725030586636095),0.0,2024.0
39442,Funing Road,POINT(104.05700568648825 30.724125316053247),0.0,
39484,Ziyang Bei Station,POINT(104.67970419341714 30.128270044098628),0.0,2024.0
39485,Baotai,POINT(104.67165999255394 30.116922937963622),0.0,2024.0
39487,Xingfu Avenue,POINT(104.61905385709207 30.13043766958465),0.0,2024.0
39488,Ziyang Airport Economic Zone,POINT(104.58323963286654 30.175200964500547),0.0,2024.0
25257,Futian,POINT(104.38488598129229 30.28062943684477),0.0,2023.0
39486,Changhong Square,POINT(104.6471934737528 30.11140968155962),0.0,2024.0
39489,Lujia,POINT(104.44197890566471 30.25731314984607),0.0,
39429,Hangtian Road,POINT(104.16350675766358 30.691074736273947),0.0,2025.0
39428,Renmintang,POINT(104.14820279141236 30.693366964947387),0.0,2025.0
39427,Jichechang,POINT(104.1340640022654 30.693257257522646),0.0,2025.0
39426,Erxianqiao,POINT(104.12475360939749 30.68402020828991),0.0,2025.0
39425,Tashuiqiao,POINT(104.10534682852949 30.677614832252644),0.0,2025.0
39424,Jianshe North Road,POINT(104.09714090854948 30.67507842339829),0.0,2025.0
39423,Hongxing Bridge,POINT(104.08822955979429 30.676335385667045),0.0,2025.0
39422,Chenghuangmiao,POINT(104.07714908080318 30.681730353742353),0.0,2025.0
39421,Xidajie,POINT(104.0561489541908 30.67599416827983),0.0,2025.0
24967,People's Park,POINT(104.05365632445756 30.662055721883668),0.0,2012.0
39417,Xiaonan Street,POINT(104.05042373990608 30.655835705896266),0.0,2025.0
39415,Provincial Orthopaedics Hospital,POINT(104.03995495498111 30.65407923897301),0.0,2025.0
39414,Huanhuali,POINT(104.02966828997893 30.65352344310385),0.0,2025.0
39416,Qingshuihedaqiao,POINT(104.01846249301019 30.654025366436016),0.0,2025.0
39413,Longzhuayan,POINT(104.00742320290456 30.654411594625163),0.0,2025.0
39412,Yanggongqiao,POINT(103.99363488614205 30.65174302908848),0.0,2025.0
25010,Hongpailou,POINT(104.02714472981488 30.636766352601647),0.0,2016.0
39445,Weijianian,POINT(104.08406455564983 30.72034109933098),0.0,2024.0
39444,Shuzu Road,POINT(104.0733174737233 30.715603399994436),0.0,2024.0
39443,Wangjiaqiao,POINT(104.06746880342718 30.719081396531436),0.0,2024.0
39440,Xinqiao,POINT(104.04055132013582 30.718256046485507),0.0,2024.0
39438,Jinfu,POINT(104.03539699517034 30.714614967770174),0.0,2024.0
39439,Huazhaobi North,POINT(104.02773333306845 30.710571130857787),0.0,2024.0
39437,Jinniu Park,POINT(104.02045930492864 30.706846906192766),0.0,2024.0
39435,Yangxi Flyover,POINT(104.00945230478965 30.695663172410264),0.0,2024.0
39436,Huangzhong,POINT(104.00573204613686 30.690486104656657),0.0,2024.0
39405,Longgang,POINT(103.9718810207722 30.538078318605436),0.0,2023.0
