id_station,name,geometry,mode,opening
12030,Av. Belgrano,POINT(-58.36939442676204 -34.61173981990938),0.0,2017.0
12021,Av. Córdoba,POINT(-58.3713460185739 -34.59798981153855),0.0,2017.0
12011,Alsina,POINT(-58.38116544135872 -34.61095992845478),0.0,2013.0
12093,Matienzo,POINT(-58.44014271128394 -34.57242573782169),0.0,2016.0
12091,Humboldt,POINT(-58.427921672999275 -34.57763874469705),0.0,2016.0
12092,Fitz Roy,POINT(-58.429289722420236 -34.57725890739533),0.0,2016.0
12022,Viamonte,POINT(-58.37095541238037 -34.59897668450975),0.0,2017.0
11989,Ladines,POINT(-58.51536788574974 -34.5903920538441),0.0,2016.0
11990,Mosconi,POINT(-58.511025869033006 -34.59168417096368),0.0,2016.0
11991,Cubas,POINT(-58.50734409870769 -34.593014635285044),0.0,2016.0
11992,Solano López,POINT(-58.49955311991138 -34.59592812341117),0.0,2016.0
11993,Roffo,POINT(-58.49522789002131 -34.596906207285315),0.0,2016.0
11994,Comunicaciones,POINT(-58.491189902573964 -34.59717709389518),0.0,2016.0
11995,2 de Abril,POINT(-58.486821864517054 -34.59746620683019),0.0,2016.0
11996,Agronomía,POINT(-58.48317499750277 -34.59780363442355),0.0,2016.0
11997,Empedrado,POINT(-58.480787530009266 -34.598837092137224),0.0,2016.0
12004,Córdoba,POINT(-58.38184952918952 -34.59940579465848),0.0,2013.0
11998,Argentinos Juniors,POINT(-58.47029108897334 -34.60155607326411),0.0,2016.0
11999,Donato Álvarez,POINT(-58.464923346639324 -34.60284535698199),0.0,2016.0
12000,Pappo Napolitano,POINT(-58.45924197611143 -34.604274434067044),0.0,2016.0
