id_station,name,geometry,mode,opening
25829,Baisha 5th Road,POINT(114.28797310385352 30.471043730821947),0.0,2021.0
25830,Qingling,POINT(114.2877294154041 30.480884916477038),0.0,2021.0
25832,Jiangmin Road,POINT(114.29307826872451 30.51150997322607),0.0,2021.0
25833,Wujindi Road,POINT(114.29525096517187 30.522638641679606),0.0,2021.0
25834,Fuxing Road,POINT(114.29599138525725 30.535636832542707),0.0,2021.0
25835,Pengliuyang Road,POINT(114.29583084430942 30.544009043986946),0.0,2021.0
25831,Jiangguo Road,POINT(114.28760588586545 30.493508633670075),0.0,2021.0
25827,Tanhualin,POINT(114.29684620965611 30.549334989331626),0.0,2021.0
25825,Xinsheng Road,POINT(114.30953709544025 30.572514209414493),0.0,2021.0
25821,Yujiatou,POINT(114.34616364658228 30.60990661865047),0.0,2021.0
25843,Yezhihu,POINT(114.31442919616 30.462580169638045),0.0,2018.0
25844,Banqiao,POINT(114.3081165414502 30.476452729901325),0.0,2018.0
25845,Hubei Univ. of Technology,POINT(114.30808481904154 30.486435195873867),0.0,2018.0
25846,Jian'an Street,POINT(114.30849279501513 30.505970877959044),0.0,2018.0
25847,Ruian Street,POINT(114.30882299966964 30.515327342894253),0.0,2018.0
25848,Wuchang Railway Sta.,POINT(114.31092939297196 30.534067196821184),0.0,2018.0
25842,Xinlucun,POINT(114.31308147501647 30.4439989382535),0.0,2018.0
25841,Dahualing,POINT(114.3143935712319 30.41432744025319),0.0,2018.0
25840,Jiangxiaketing,POINT(114.31610734890774 30.39248114640516),0.0,2018.0
25839,Tanxinpei Park,POINT(114.31633414015175 30.37327274137303),0.0,2018.0
25838,Beihua Street,POINT(114.31803636644958 30.360637215784593),0.0,2018.0
25837,Zhifang Avenue,POINT(114.31914777848965 30.347122722904288),0.0,2018.0
25836,Qinglongshan Ditiexiaozhen,POINT(114.32895069658669 30.32146),0.0,2018.0
25849,Xiaodongmen,POINT(114.3131163710184 30.547665808636296),0.0,2018.0
25850,Pangxiejia,POINT(114.31193540624088 30.55479840124967),0.0,2018.0
25851,Xinhe Street,POINT(114.31161910412732 30.56518120780852),0.0,2018.0
25852,Hubei Univ.,POINT(114.32342642875818 30.57967782936393),0.0,2018.0
25853,Xujiapeng,POINT(114.3258509756231 30.591428210272355),0.0,2018.0
25854,Sanyang Road,POINT(114.29481782258614 30.601728601590054),0.0,2018.0
25855,Xianggang Road,POINT(114.27981346540747 30.60809048029381),0.0,2018.0
25856,Qushuilou,POINT(114.26956308335934 30.600133392512575),0.0,2018.0
25857,Wangjiadun East,POINT(114.25625413373348 30.596947922858007),0.0,2018.0
25858,Wuhan Business District,POINT(114.23987830957378 30.598609647112596),0.0,2018.0
25859,Changmatou,POINT(114.22918740132815 30.6072667291553),0.0,2018.0
25860,Garden Expo,POINT(114.22031206217116 30.621805015192052),0.0,2018.0
25861,Garden Expo North,POINT(114.21808190392943 30.6383528095093),0.0,2018.0
25862,Machi,POINT(114.21995370510808 30.661385478154827),0.0,2022.0
25863,Tangyunhai,POINT(114.23189655507758 30.70171939087058),0.0,2022.0
25864,Julong Boulevard,POINT(114.2488996808583 30.71226074802115),0.0,2022.0
25893,Xujiapeng,POINT(114.33100523729223 30.594027456424556),0.0,2017.0
25892,Huangpu Road,POINT(114.30294468105922 30.61033941198106),0.0,2018.0
25891,Zhaojiatiao,POINT(114.29187735641608 30.619087781433436),0.0,2017.0
25890,Zhuyeshan,POINT(114.28247956352493 30.627307017202057),0.0,2017.0
25889,Zhongyi Road,POINT(114.27570991047111 30.64229957031519),0.0,2017.0
25888,Tazihu,POINT(114.27515716259865 30.654944156064076),0.0,2017.0
25887,Hongtu Boulevard,POINT(114.27516780486087 30.672259347196146),0.0,2017.0
25886,Jintan Road,POINT(114.27839392680426 30.67859841333086),0.0,2017.0
25896,Yuejiazui,POINT(114.35644790419411 30.57911534871947),0.0,2017.0
25895,Xujiapeng,POINT(114.34628563796196 30.586022149532738),0.0,2017.0
25894,Xudong,POINT(114.34101073335017 30.590064177115195),0.0,2017.0
25898,Hubei Provincial Museum & Hubei Daily,POINT(114.36017670786424 30.567714682538636),0.0,2021.0
25899,Zhongnan Hospital,POINT(114.34942812778996 30.558941391336248),0.0,2021.0
25900,Shuiguohu,POINT(114.34143269307367 30.55482987324629),0.0,2021.0
25901,Hongshan Road,POINT(114.33825139427364 30.548140361439735),,2021.0
25902,Xiaohongshan,POINT(114.345697662384 30.538707686349284),0.0,2021.0
25903,Jiedaokou,POINT(114.34755073373458 30.528553286656845),0.0,2021.0
25904,Mafangshan,POINT(114.34480188495303 30.518145089489877),0.0,2021.0
25905,Wenzhi Street,POINT(114.33908321404328 30.503189211805278),0.0,2021.0
25906,Wenchang Road,POINT(114.32488689087745 30.49438633382657),0.0,2021.0
25907,Hubei Academy of Agricultural Sciences,POINT(114.32049198828793 30.48399661786371),0.0,2021.0
25908,Mahu,POINT(114.31912137231643 30.472428476271133),0.0,2021.0
25909,Yezhihu,POINT(114.31362827476323 30.463791758118532),0.0,2019.0
25910,Huangjiahu Ditiexiaozhen,POINT(114.2935090410536 30.457660224982263),0.0,2019.0
25911,Military Athletes' Village,POINT(114.29271495588722 30.43929881161509),0.0,2019.0
25897,Liyuan,POINT(114.36627068137199 30.57672100580801),0.0,2017.0
25925,Wuhandong Railway Station,POINT(114.42613413112065 30.48912868358397),0.0,2018.0
25924,Hukou,POINT(114.44147745726218 30.490617672931137),0.0,2018.0
25923,Tongji Hospital,POINT(114.4605915010124 30.48777004918442),0.0,2018.0
25922,Guanggushengwuyuan,POINT(114.47537666878554 30.49001060290638),0.0,2018.0
25921,Guanggu 4th Road,POINT(114.4864154266096 30.491506555745076),0.0,2018.0
25920,Guanggu 5th Road,POINT(114.4976836521646 30.4875461251862),0.0,2018.0
25919,Guanggu 6th Road,POINT(114.50714728761938 30.487527428621178),0.0,2018.0
25918,Baoxie,POINT(114.51752720690274 30.491372196204978),0.0,2018.0
25917,Guanggu 7th Road,POINT(114.52880838139606 30.4908917247745),0.0,2018.0
25916,Changlingshan,POINT(114.55783418132978 30.490215797250357),0.0,2018.0
25915,Weilai 1st Road,POINT(114.58015491445042 30.487119096675144),0.0,2018.0
25914,Weilai 3rd Road,POINT(114.6007619276063 30.48896261233591),0.0,2018.0
25913,Zuoling,POINT(114.61551614839487 30.490853368569518),0.0,2018.0
25912,Gediannan Railway Station,POINT(114.65457991841907 30.491704409169643),0.0,2021.0
25926,Guanshan Boulevard,POINT(114.40945047281303 30.499323196832123),0.0,2022.0
25927,Optics Valley Square,POINT(114.39383529059552 30.50793299800796),0.0,2022.0
25928,Sports University,POINT(114.37742356108538 30.518566461087417),0.0,2022.0
25929,Huquan,POINT(114.36217921218838 30.515701886415428),0.0,2022.0
25930,Mafangshan,POINT(114.34554421982574 30.518083977524356),0.0,2022.0
25931,Dingziqiao,POINT(114.3271653762215 30.52356476191737),0.0,2022.0
25932,Wuchang Railway Station,POINT(114.3166786105403 30.531607573470012),0.0,2022.0
25933,Fuxing Road,POINT(114.29587368012619 30.532790288878587),0.0,2022.0
25934,Jiang'an Road,POINT(114.28665086349946 30.520161874474823),0.0,2022.0
25935,Houhu Boulevard,POINT(114.30057728017204 30.65320737447091),0.0,2017.0
25936,Baibutinghuayuan Road,POINT(114.3101660981905 30.656845480935573),0.0,2017.0
25937,Xinrong Long-Distance Bus Station,POINT(114.32707892052338 30.659776314472637),0.0,2017.0
25938,Xingfuwan,POINT(114.3385432542068 30.674537607087814),0.0,2017.0
25939,Zhujiahe,POINT(114.35945851899669 30.682620123703558),0.0,2017.0
25940,Shenjiaji,POINT(114.36763174971333 30.686319900304525),0.0,2017.0
25941,Qinglong,POINT(114.38487605181803 30.707687895986723),0.0,2017.0
25944,Gaoche,POINT(114.40342382378091 30.715810143152265),0.0,2017.0
25945,Wuhu,POINT(114.42423579097269 30.70930394488079),0.0,2017.0
25946,Shakou,POINT(114.47232009707776 30.711666771788625),0.0,2017.0
25943,Yangluo Development Zone,POINT(114.56256040936033 30.704202970404054),0.0,2017.0
25942,Jintai,POINT(114.61392823957212 30.716468704498716),0.0,2017.0
25703,Guangbutun,POINT(114.35816607805106 30.52520494046213),0.0,2012.0
25788,Maying Road,POINT(114.26140010600767 30.54038024744635),0.0,2016.0
25789,Zhongjiacun,POINT(114.26080638150995 30.552105014149276),0.0,2016.0
25790,Qintai,POINT(114.26056351854112 30.559935740569784),0.0,2016.0
25791,Wusheng Road,POINT(114.2628229603805 30.571826132619478),0.0,2016.0
25792,Hanzheng Street,POINT(114.26914848709993 30.57372328376806),0.0,2016.0
25793,Liuduqiao,POINT(114.27893041635889 30.577549270185557),0.0,2016.0
25794,Jianghan Road,POINT(114.28560370134437 30.582248438647355),0.0,2016.0
25947,Junmincun,POINT(114.5097859849698 30.71261033082353),0.0,2017.0
25948,Wuhan Bioengineering Institute,POINT(114.52046425495749 30.711048459896883),0.0,2017.0
25949,Yangluo,POINT(114.54789853496622 30.70625449763044),0.0,2017.0
25950,Shigang,POINT(114.59576703616715 30.708910459270726),0.0,2021.0
25795,Dazhi Road,POINT(114.28849314555714 30.595304217226726),0.0,2016.0
25796,Miaoli Road,POINT(114.28396868509725 30.60217290447379),0.0,2016.0
25797,Xianggang Road,POINT(114.27808687717766 30.608285158602072),0.0,2016.0
25674,Dongwu Boulevard,POINT(114.12291672210523 30.627204017807784),0.0,2010.0
