id_station,name,geometry,mode,opening
18268,Compassvale,POINT(103.9005134810713 1.394474597019908),0.0,2003.0
18269,Rumbia,POINT(103.90597099036961 1.391465246965097),0.0,2003.0
18270,Bakau,POINT(103.90544931679307 1.388077420371658),0.0,2003.0
18271,Kangkar,POINT(103.90220053721316 1.383925745968298),0.0,2003.0
18272,Ranggung,POINT(103.897423003055 1.383964593285214),0.0,2003.0
18267,Sengkang,POINT(103.89541393395787 1.391723782605398),0.0,2003.0
18273,Cheng Lim,POINT(103.89380516021248 1.39626734034681),0.0,2013.0
18274,Farmway,POINT(103.8892351817259 1.397189704934576),0.0,2007.0
18275,Kupang,POINT(103.88122352357232 1.398199378170986),0.0,2015.0
18276,Thanggam,POINT(103.87563397027856 1.39735491270622),0.0,2003.0
18277,Fernvale,POINT(103.87623707109964 1.391969744437688),0.0,2003.0
18278,Layar,POINT(103.88014319233633 1.392126492607815),0.0,2003.0
18279,Tongkang,POINT(103.8857829409971 1.389425541097367),0.0,2003.0
18280,Renjong,POINT(103.89050843125187 1.38673574327747),0.0,2003.0
18282,Cove,POINT(103.90585746625783 1.399466632490473),0.0,2005.0
18283,Meridian,POINT(103.90887406896593 1.396986311174501),0.0,2005.0
18284,Coral Edge,POINT(103.91263229672927 1.393894497371406),0.0,2005.0
18285,Riviera,POINT(103.91611088662881 1.394551447550484),0.0,2005.0
18286,Kadaloor,POINT(103.91644299759201 1.399612484586555),0.0,2005.0
18287,Oasis,POINT(103.91268025769796 1.402324332200777),0.0,2007.0
18288,Damai,POINT(103.90855724456436 1.405282757638992),0.0,2011.0
18289,Sam Kee,POINT(103.90490155474765 1.409726136342911),0.0,2016.0
18290,Teck Lee,POINT(103.90664271067982 1.412776938599606),0.0,9999.0
18291,Punggol Point,POINT(103.90663833569346 1.416883646592808),0.0,2016.0
18292,Samudera,POINT(103.90215791594261 1.415947362207305),0.0,2017.0
18293,Nibong,POINT(103.90036026544749 1.411890023059854),0.0,2014.0
18295,Soo Teck,POINT(103.8972702947089 1.40540655252957),0.0,2014.0
18281,Punggol,POINT(103.90239280902875 1.405255751046786),0.0,2005.0
18294,Sumang,POINT(103.89858586347874 1.408484037785814),0.0,2014.0
18298,C,POINT(103.98895263913704 1.362009843228208),0.0,2007.0
18297,D,POINT(103.99181177476515 1.36100173529627),0.0,1990.0
18299,B,POINT(103.98735906701137 1.358428324828807),0.0,2007.0
18296,E,POINT(103.99002041912138 1.357097649391065),0.0,1990.0
18303,VivoCity,POINT(103.8225469361295 1.265092748646862),0.0,2007.0
18304,Resorts World,POINT(103.8209724542675 1.255537778090035),0.0,2010.0
18306,Beach,POINT(103.81777509142994 1.251217661042196),0.0,2007.0
18305,Imbiah,POINT(103.81946011134886 1.253898713578577),0.0,2007.0
18302,F,POINT(103.98863533581624 1.353378997741345),0.0,2007.0
18301,A,POINT(103.98546838149178 1.353901789231955),0.0,2007.0
18300,A South,POINT(103.98381182430455 1.350154286209843),0.0,2007.0
18308,Promenade,POINT(103.86102052413827 1.292642092083199),0.0,2013.0
18309,Bayfront,POINT(103.8590452521903 1.281824076903021),0.0,2013.0
18310,Downtown,POINT(103.852805336821 1.279454238259035),0.0,2013.0
18307,Bugis,POINT(103.85683156005464 1.299598258314479),0.0,2013.0
18311,Telok Ayer,POINT(103.84848709627539 1.282254152048083),0.0,2013.0
18312,Chinatown,POINT(103.84389520498587 1.284925842926597),0.0,2013.0
18322,Rochor,POINT(103.85261139290832 1.303986624416415),0.0,2015.0
18323,Little India,POINT(103.84915313332353 1.306700738519657),0.0,2015.0
18324,Newton,POINT(103.8381561012955 1.313675003546816),0.0,2015.0
18326,Botanic Gardens,POINT(103.81598931409229 1.322561961085714),0.0,2015.0
18325,Stevens,POINT(103.82599148423584 1.320028238281342),0.0,2015.0
18334,Bukit Panjang,POINT(103.7620527438976 1.378561319287515),0.0,2015.0
18328,Sixth Avenue,POINT(103.79721493661086 1.330691320073832),0.0,2015.0
18329,King Albert Park,POINT(103.78356912969767 1.336019758371472),0.0,2015.0
18330,Beauty World,POINT(103.77599715708581 1.341317888375029),0.0,2015.0
18332,Hillview,POINT(103.76712209250381 1.362648410021672),0.0,2015.0
18333,Cashew,POINT(103.76461460063902 1.369550303348516),0.0,2015.0
18335,Fort Canning,POINT(103.84436936137445 1.292348655058916),0.0,2017.0
18336,Bencoolen,POINT(103.84980726150087 1.29827682445864),0.0,2017.0
18337,Jalan Besar,POINT(103.85542992057225 1.305515325620192),0.0,2017.0
18339,Geylang Bahru,POINT(103.87184654259738 1.321529436323203),0.0,2017.0
18340,Mattar,POINT(103.88292886451478 1.326936914812506),0.0,2017.0
18341,MacPherson,POINT(103.8894763275755 1.326224238061485),0.0,2017.0
18343,Kaki Bukit,POINT(103.90817958263216 1.334877790183626),0.0,2017.0
18344,Bedok North,POINT(103.91811494142587 1.334589911840851),0.0,2017.0
18346,Tampines West,POINT(103.9384860861831 1.345516862972715),0.0,2017.0
18347,Tampines,POINT(103.94297304995246 1.355124602101284),0.0,2017.0
18348,Tampines East,POINT(103.95486133378904 1.356128990492763),0.0,2017.0
18349,Upper Changi,POINT(103.96140018324775 1.341697254781636),0.0,2017.0
18350,Expo,POINT(103.96225021979265 1.335393982048434),0.0,2017.0
18351,Xilin,POINT(103.96516539752054 1.329553015899791),0.0,2025.0
18338,Bendemeer,POINT(103.86279826894794 1.313640207153029),0.0,2017.0
18345,Bedok Reservoir,POINT(103.93184283617765 1.336672575947831),0.0,2017.0
18342,Ubi,POINT(103.89927998796418 1.32999142091094),0.0,2017.0
18361,Caldecott,POINT(103.84017741381884 1.33733019808743),0.0,2021.0
18353,Woodlands North,POINT(103.78576222412353 1.448347608848873),0.0,2020.0
18374,Gardens by the Bay,POINT(103.86802746607935 1.279227080457204),0.0,2023.0
18365,Orchard Boulevard,POINT(103.82406282525733 1.302512548593445),0.0,2023.0
18363,Stevens,POINT(103.82554052028354 1.319505489519045),0.0,2023.0
18385,Bayshore,POINT(103.94146595141109 1.313109294981217),0.0,2024.0
18384,Siglap,POINT(103.93006212052131 1.309923095690635),0.0,2024.0
18383,Marine Terrace,POINT(103.9161897597856 1.307031836480505),0.0,2024.0
18378,Founders' Memorial,POINT(103.86901847410508 1.291086455068651),0.0,2027.0
18388,Woodlands Train Checkpoint,POINT(103.76967223971627 1.444703278463223),0.0,1998.0
18389,Johor Bahru Sentral,POINT(103.76463976408206 1.463122615315086),0.0,2010.0
18386,Bedok South,POINT(103.94990563783085 1.317082256551032),0.0,2025.0
18883,Tanjong Pagar,POINT(103.83717000451577 1.272923657772225),0.0,1932.0
18884,Bukit Timah,POINT(103.78114846018246 1.334242314923358),0.0,1932.0
18885,Woodlands,POINT(103.7698450168017 1.444856045127381),0.0,1932.0
18357,Lentor,POINT(103.83662128072136 1.384868154684549),0.0,2021.0
18358,Mayflower,POINT(103.83688569337576 1.372450843044287),0.0,2021.0
18371,Shenton Way,POINT(103.85054484177127 1.277664139539358),0.0,2023.0
18368,Havelock,POINT(103.83359380342505 1.288040841130324),0.0,2023.0
18367,Great World,POINT(103.83357898456546 1.294603602010392),0.0,2023.0
18366,Orchard,POINT(103.83137043381579 1.302897442262079),0.0,2023.0
18364,Napier,POINT(103.81885592025789 1.306822228447927),0.0,2023.0
18362,Mount Pleasant,POINT(103.83515342999635 1.328577001509739),0.0,2027.0
18057,Canberra,POINT(103.82958843487705 1.443245146681363),0.0,2020.0
18331,Hume,POINT(103.7689017380008 1.354865485642709),0.0,2025.0
18387,Punggol Coast,POINT(103.91001755884643 1.415152289386),0.0,2024.0
18236,Punggol,POINT(103.90235690589223 1.405213837745574),0.0,2003.0
18047,Choa Chu Kang,POINT(103.7440667641101 1.385145870153506),0.0,2027.0
18048,Choa Chu Kang West,POINT(103.73998059522157 1.37920175355062),0.0,2027.0
18049,Tengah,POINT(103.7297233053586 1.365501033841698),0.0,2027.0
36008,Corporation,POINT(103.7138438509399 1.35299302488734),0.0,2027.0
36009,Jurong West,POINT(103.70824482168734 1.349165246018373),0.0,2027.0
17962,Yio Chu Kang,POINT(103.84493789747387 1.38178152774266),0.0,1987.0
17963,Ang Mo Kio,POINT(103.84951167124137 1.370068152638851),0.0,1987.0
17964,Bishan,POINT(103.84823127420866 1.351288316154692),0.0,1987.0
17965,Braddell,POINT(103.84677261633567 1.340599801217976),0.0,1987.0
17966,Toa Payoh,POINT(103.84758877944857 1.332366924489502),0.0,1987.0
18002,Novena,POINT(103.84351150222102 1.320069153387166),0.0,1987.0
18001,Newton,POINT(103.83838459045734 1.312657828773311),0.0,1987.0
18000,Orchard,POINT(103.83218641535325 1.303208057600017),0.0,1987.0
17999,Somerset,POINT(103.83852673521358 1.300278479909039),0.0,1987.0
18021,Dhoby Ghaut,POINT(103.8460506734462 1.298747727510744),0.0,1987.0
18062,Tiong Bahru,POINT(103.82682767176857 1.28619799630367),0.0,1988.0
18063,Redhill,POINT(103.81674543651064 1.289652182594906),0.0,1988.0
18064,Queenstown,POINT(103.80600443881588 1.294686704870244),0.0,1988.0
18065,Commonwealth,POINT(103.79826614886832 1.302478651628732),0.0,1988.0
18066,Buona Vista,POINT(103.7901024351754 1.307274863892222),0.0,1988.0
18068,Clementi,POINT(103.76521895991888 1.315116563661906),0.0,1988.0
18078,Jurong East,POINT(103.74220397691124 1.333066457541037),0.0,1988.0
18079,Chinese Garden,POINT(103.73255607665413 1.342397420445437),0.0,1988.0
18080,Lakeside,POINT(103.72069421267179 1.344245673672248),0.0,1988.0
18046,Choa Chu Kang,POINT(103.74431345251371 1.385448366315913),0.0,1990.0
18044,Jurong East,POINT(103.74229210726321 1.333121506195514),0.0,1990.0
18074,Eunos,POINT(103.90290615341502 1.319790857182539),0.0,1990.0
18075,Kembangan,POINT(103.91294480650993 1.321027364559811),0.0,1990.0
18076,Bedok,POINT(103.93016262915876 1.324028143643304),0.0,1990.0
18094,Simei,POINT(103.95336883893003 1.343197739337555),0.0,1990.0
18031,Yishun,POINT(103.83504130145366 1.429375458559605),0.0,1989.0
36010,Bahar Junction,POINT(103.7026931034787 1.345986426772794),0.0,2027.0
36013,Enterprise,POINT(103.70860601803224 1.332758565825159),0.0,2029.0
36014,Tukang,POINT(103.70928309653641 1.325280083440376),0.0,2029.0
36015,Jurong Hill,POINT(103.71015566475438 1.318764414750788),0.0,2029.0
36016,Jurong Pier,POINT(103.71042483190462 1.312594367849613),0.0,2029.0
36017,Gek Poh,POINT(103.69805062899559 1.348354060424029),0.0,2027.0
36018,Tawas,POINT(103.69237803097747 1.350304708933578),0.0,2027.0
36020,Nanyang Crescent,POINT(103.68054029675955 1.34827887633385),0.0,2029.0
36021,Peng Kang Hill,POINT(103.67862339124571 1.343038642801247),0.0,2029.0
36019,Nanyang Gateway,POINT(103.686637065539 1.353782186242457),0.0,2029.0
36012,Boon Lay,POINT(103.70453083472223 1.338232947814936),0.0,2027.0
36022,Tengah Plantation,POINT(103.73344609480745 1.357340599113186),0.0,2028.0
36023,Tengah Park,POINT(103.73684753541988 1.352131530345829),0.0,2028.0
36024,Bukit Batok West,POINT(103.73950637761817 1.345649440123779),0.0,2028.0
36025,Toh Guan,POINT(103.74238513600068 1.339758513413074),0.0,2028.0
36026,Jurong East,POINT(103.74197676803027 1.33288917509978),0.0,2028.0
36027,Jurong Town Hall,POINT(103.74515827865343 1.326598597304169),0.0,2028.0
36028,Pandan Reservoir,POINT(103.7449053500718 1.32066281683781),0.0,2028.0
18126,Boon Lay,POINT(103.70573252177964 1.338519980926962),0.0,1990.0
18058,Outram Park,POINT(103.83904134866434 1.28147986256042),0.0,1987.0
18059,Tanjong Pagar,POINT(103.8457385083228 1.276521999060749),0.0,1987.0
36030,Loyang,POINT(103.97201079183708 1.37113089082122),0.0,2030.0
36031,Pasir Ris East,POINT(103.96061669332039 1.367047710880968),0.0,2030.0
36032,Pasir Ris,POINT(103.94930074244303 1.370600701529469),0.0,2032.0
36034,Defu,POINT(103.89894374793926 1.3621823987299),0.0,2030.0
36035,Hougang,POINT(103.8910390984326 1.371218017282558),0.0,2030.0
36036,Serangoon North,POINT(103.87343093214344 1.370698827217055),0.0,2030.0
36037,Tavistock,POINT(103.86347828084007 1.370212301838166),0.0,2030.0
36038,Ang Mo Kio,POINT(103.8513124002584 1.369403781139013),0.0,2030.0
36039,Teck Ghee,POINT(103.84383012369665 1.365971937762254),0.0,2030.0
36040,Bright Hill,POINT(103.83603125077218 1.363317043553579),0.0,2030.0
36029,Aviation Park,POINT(104.00355272223861 1.370163902726774),0.0,2030.0
36033,Tampines North,POINT(103.93812216665654 1.368858377686886),0.0,2030.0
36073,Turf City,POINT(103.7942807766766 1.341135272852412),0.0,
36074,King Albert Park,POINT(103.78261786836481 1.335136644542004),0.0,2032.0
36075,Maju,POINT(103.7766851758513 1.328138707223332),0.0,2032.0
36076,Clementi,POINT(103.76554120371839 1.316461808364792),0.0,2032.0
36077,West Coast,POINT(103.7577326045527 1.310698922470564),0.0,2032.0
36078,Jurong Lake District,POINT(103.73887721398023 1.327635369600159),0.0,2032.0
36072,Punggol,POINT(103.90153650982569 1.405686714259374),0.0,2032.0
36071,Riviera,POINT(103.91543961409747 1.396335424424024),0.0,2032.0
36070,Elias,POINT(103.93808841218902 1.384100789916047),0.0,2032.0
