id_station,name,geometry,mode,opening
3244,Portuguesa-Tietê,POINT(-46.62517143693378 -23.516249463998392),0.0,1975.0
3235,Paulista,POINT(-46.662261955743645 -23.555296669145662),0.0,2010.0
3208,Consolação,POINT(-46.66060864035998 -23.55773051393598),0.0,1991.0
3236,Vergueiro,POINT(-46.63989149248903 -23.56862771557769),0.0,1975.0
3209,Trianon-Masp,POINT(-46.65386765177115 -23.563605390834766),0.0,1991.0
3251,São Judas,POINT(-46.640787578595194 -23.62561218769214),0.0,1974.0
3210,Brigadeiro,POINT(-46.64767459237561 -23.568645713211126),0.0,1991.0
3238,Liberdade,POINT(-46.63589112943504 -23.55535301484116),0.0,1975.0
3205,Clínicas,POINT(-46.67087870773193 -23.554030013664374),0.0,1992.0
3256,Piqueri,POINT(-46.71493862341114 -23.50249178056879),0.0,1960.0
3245,Jabaquara,POINT(-46.64117436574941 -23.646319228870894),0.0,1974.0
3246,Conceição,POINT(-46.64116845581148 -23.635312244315884),0.0,1974.0
3247,Vila Mariana,POINT(-46.6347314558281 -23.58949200942446),0.0,1974.0
3263,Franco da Rocha,POINT(-46.72628995147258 -23.32953205471911),0.0,1888.0
3259,Jaraguá,POINT(-46.73881781167523 -23.45511840093195),0.0,1891.0
3255,Lapa,POINT(-46.703812845231454 -23.517583400223614),0.0,1899.0
3258,Vila Clarice,POINT(-46.744668733621154 -23.469743448796464),0.0,1955.0
3260,Vila Aurora,POINT(-46.74702096545437 -23.438797661926102),0.0,2013.0
3261,Perus,POINT(-46.75350301164838 -23.405046133313235),0.0,1867.0
3264,Baltazar Fidélis,POINT(-46.7232426033336 -23.31009035374099),0.0,1955.0
3262,Caieiras,POINT(-46.751602583850115 -23.366160644551044),0.0,1883.0
3265,Francisco Morato,POINT(-46.74233882178919 -23.2837643685057),0.0,1867.0
3228,Brás,POINT(-46.61580856232851 -23.547843418876667),0.0,1979.0
3214,Ana Rosa,POINT(-46.63851172268508 -23.581234238329728),0.0,1975.0
3212,Paraíso,POINT(-46.640588790002845 -23.575438170046347),0.0,1975.0
3240,Luz,POINT(-46.63361760561622 -23.53629325877955),0.0,1975.0
3207,Vila Prudente,POINT(-46.58333730835142 -23.584640615163508),0.0,2014.0
3220,Tamanduateí,POINT(-46.58944086080495 -23.59274171756006),0.0,2010.0
3252,Luz,POINT(-46.63544203116189 -23.535188953951817),0.0,1867.0
3254,Água Branca,POINT(-46.68878543089164 -23.521335985604935),0.0,1867.0
3229,Pedro II,POINT(-46.62593562786438 -23.54968920030899),0.0,1980.0
3271,Belém,POINT(-46.589559841936364 -23.542924571435933),0.0,1981.0
3272,Anhangabaú,POINT(-46.63925225488754 -23.547833891129784),0.0,1983.0
3274,Santa Cecília,POINT(-46.64931872999148 -23.539100329752102),0.0,1983.0
3275,Marechal Deodoro,POINT(-46.655574636801646 -23.534094428000728),0.0,1988.0
3341,Santa Terezinha ,POINT(-46.84795377602728 -23.516552481381282),0.0,1940.0
3334,Imperatriz Leopoldina,POINT(-46.73797444857507 -23.52407629620528),0.0,1931.0
3332,Lapa,POINT(-46.699109049314984 -23.520026122738997),0.0,1958.0
3337,Comandante Sampaio,POINT(-46.79571702893142 -23.52567180245424),0.0,1946.0
3339,General Miguel Costa,POINT(-46.81586776774785 -23.523505065643604),0.0,1951.0
3340,Carapicuíba,POINT(-46.83530697077535 -23.51857866629169),0.0,1921.0
3345,Jardim Silveira,POINT(-46.893538528126214 -23.52345704277006),0.0,1951.0
3342,Antônio João,POINT(-46.85866481097611 -23.51689901542369),0.0,1941.0
3331,Júlio Prestes,POINT(-46.64081099179168 -23.532795427231576),0.0,1938.0
3344,Jardim Belval,POINT(-46.88930807198207 -23.514209024221813),0.0,1966.0
3346,Jandira,POINT(-46.902207326951924 -23.527619094782523),0.0,1925.0
3347,Sagrado Coração,POINT(-46.91754445980075 -23.52926709872328),0.0,1955.0
3348,Engenheiro Cardoso,POINT(-46.92887023991335 -23.53525921270389),0.0,1951.0
3349,Santa Rita,POINT(-46.95325953953517 -23.544166925872318),0.0,1975.0
3350,Amador Bueno,POINT(-46.98380712516513 -23.53058872291207),0.0,1922.0
3338,Quitaúna,POINT(-46.80713301073001 -23.52276132077054),0.0,1929.0
3343,Barueri,POINT(-46.87485947206616 -23.512595146699198),0.0,1875.0
3333,Domingos de Moraes,POINT(-46.721620950803185 -23.518856233104202),0.0,1920.0
3335,Presidente Altino,POINT(-46.7619304282308 -23.5312735228912),0.0,1919.0
3388,São Caetano,POINT(-46.57002317509455 -23.610100660988508),0.0,1883.0
3376,Ceasa,POINT(-46.742554060244174 -23.537526072741926),0.0,1981.0
3398,Campo Limpo,POINT(-46.75902059928845 -23.64904049993254),0.0,2002.0
3359,Guilhermina-Esperança,POINT(-46.51667690837294 -23.529382574337106),0.0,1988.0
3361,Grajaú,POINT(-46.69706686246016 -23.73640370730095),0.0,1992.0
3369,Berrini,POINT(-46.69677289345191 -23.60473477707872),0.0,2000.0
3401,Santo Amaro,POINT(-46.719735332828805 -23.655498804069296),0.0,2002.0
3364,Jurubatuba,POINT(-46.702433192858194 -23.6772972436992),0.0,1957.0
3405,Brás Cubas,POINT(-46.22500429033542 -23.536240603847222),0.0,1914.0
3367,Granja Julieta,POINT(-46.71196428146797 -23.62752352165677),0.0,2000.0
3380,Rio Grande da Serra,POINT(-46.391357781088345 -23.744047502540568),0.0,1867.0
3379,Luz,POINT(-46.635365871554505 -23.53523812689618),0.0,1867.0
3399,Vila das Belezas,POINT(-46.74597248174939 -23.640210072607005),0.0,2002.0
3372,Hebraica - Rebouças,POINT(-46.69889090002144 -23.57348465321661),0.0,2000.0
3392,Butantã,POINT(-46.70812656977745 -23.572283310517946),0.0,2011.0
3374,Cidade Universitária,POINT(-46.71183901346504 -23.557626815337414),0.0,1981.0
3381,Ribeirão Pires,POINT(-46.41451143834129 -23.71399120950001),0.0,1885.0
3382,Guapituba,POINT(-46.448953298765275 -23.691849847295018),0.0,1907.0
3383,Mauá,POINT(-46.4613315922401 -23.66820390890956),0.0,1883.0
3384,Capuava,POINT(-46.48991489343629 -23.65837515464449),0.0,1920.0
3385,Prefeito Celso Daniel - Santo André,POINT(-46.528628645397276 -23.652039172723065),0.0,1867.0
3356,Corinthians-Itaquera,POINT(-46.47110284291796 -23.54207504739543),0.0,1988.0
3368,Morumbi,POINT(-46.701643816263726 -23.621638385991062),0.0,1957.0
3370,Vila Olímpia,POINT(-46.69269710711981 -23.593307359723468),0.0,1960.0
3371,Cidade Jardim,POINT(-46.69102340899292 -23.585297127903146),0.0,1970.0
3373,Pinheiros,POINT(-46.70255294281106 -23.567564161035257),0.0,1957.0
3375,Villa Lobos - Jaguaré,POINT(-46.73293566922962 -23.545920956436362),0.0,1960.0
3363,Autódromo,POINT(-46.688431192384115 -23.70600299919586),0.0,1957.0
3362,Primavera - Interlagos,POINT(-46.69174101369677 -23.722844607800027),0.0,1957.0
3357,Artur Alvim,POINT(-46.484292784533125 -23.540376906252277),0.0,1921.0
3358,Patriarca,POINT(-46.5015463443485 -23.53113089426415),0.0,1948.0
3360,Vila Matilde,POINT(-46.53096618726005 -23.53191022975625),0.0,1921.0
3354,Penha,POINT(-46.54253275125767 -23.533585097638355),0.0,1894.0
3355,Carrão,POINT(-46.56441963267611 -23.537901162378468),0.0,1934.0
3400,Giovanni Gronchi,POINT(-46.734072303238605 -23.643961301384266),0.0,2002.0
3386,Prefeito Saladino,POINT(-46.53714737693113 -23.637752501072782),0.0,1952.0
3387,Utinga,POINT(-46.5440739425479 -23.626166104633484),0.0,1933.0
3394,Fradique Coutinho,POINT(-46.68420907651597 -23.566166020830522),0.0,2014.0
3396,Adolfo Pinheiro,POINT(-46.704023219122064 -23.649978890792767),0.0,2014.0
3406,Jundiapeba,POINT(-46.25808599613383 -23.542801577335027),0.0,1914.0
3397,Capão Redondo,POINT(-46.76790538334447 -23.65899950864302),0.0,2002.0
3402,Largo Treze,POINT(-46.707844197634216 -23.653976131808065),0.0,2002.0
3410,Poá,POINT(-46.34333543866492 -23.525240375452768),0.0,1875.0
3404,Mogi das Cruzes,POINT(-46.19797434953672 -23.521873130310894),0.0,1875.0
3416,Dom Bosco,POINT(-46.448098682292795 -23.5418120628959),0.0,2000.0
3411,Ferraz de Vasconcelos,POINT(-46.368162318183664 -23.540857134039513),0.0,1926.0
3412,Antônio Gianetti Neto,POINT(-46.38366684946942 -23.554458972813194),0.0,1998.0
3421,Aracaré,POINT(-46.33916829928421 -23.500077009890973),0.0,1950.0
3422,Itaquaquecetuba,POINT(-46.347947944530944 -23.48606238971537),0.0,1926.0
3424,Jardim Romano,POINT(-46.38575342863311 -23.48502850151793),0.0,2008.0
3425,Itaim Paulista,POINT(-46.40229373804331 -23.493951942852505),0.0,1926.0
3429,USP Leste,POINT(-46.500820341707794 -23.485491322210237),0.0,2008.0
3427,São Miguel Paulista,POINT(-46.443643159882896 -23.490550687965708),0.0,1926.0
3389,Ipiranga,POINT(-46.59655228659048 -23.58248152432111),0.0,1886.0
3415,José Bonifácio,POINT(-46.43129182562379 -23.539192039875076),0.0,2000.0
3419,Brás,POINT(-46.61631328953024 -23.545127164024137),0.0,1875.0
3413,Guaianazes,POINT(-46.4153525174635 -23.542371983578462),0.0,1875.0
3418,Tatuapé,POINT(-46.576420969262486 -23.540315345459913),0.0,1934.0
3407,Suzano,POINT(-46.30772988897518 -23.534175795134093),0.0,1875.0
3428,Comendador Ermelino,POINT(-46.48228882849011 -23.485144177981084),0.0,1926.0
3430,Engenheiro Goulart,POINT(-46.52021820315073 -23.498130492349674),0.0,1926.0
3390,Juventus - Mooca,POINT(-46.608365053638096 -23.55795083458403),0.0,1898.0
3439,Paranapiacaba,POINT(-46.30306553802441 -23.778021771743568),0.0,2009.0
3440,Prefeito Celso Daniel - Santo André,POINT(-46.52821053730693 -23.651912857870656),0.0,2009.0
3441,Mogi das Cruzes,POINT(-46.19821506094877 -23.521615799035345),0.0,2009.0
3442,Luz,POINT(-46.6353696527616 -23.53503767499916),0.0,2009.0
3443,Luz,POINT(-46.6352722122231 -23.535048841882258),0.0,2009.0
3444,Luz,POINT(-46.6352722122231 -23.53507117564567),0.0,2009.0
6654,Moema,POINT(-46.66179657806097 -23.603606495120037),0.0,2018.0
3273,República,POINT(-46.64280020060226 -23.54441603058905),0.0,1982.0
10882,Várzea Paulista,POINT(-46.8292035 -23.2088762),,0.0
10878,Botujuru,POINT(-46.7675788 -23.2359467),0.0,1908.0
10883,Várzea Paulista,POINT(-46.8291902 -23.20891),0.0,1891.0
10879,Campo Limpo Paulista,POINT(-46.7853705 -23.2067511),0.0,1881.0
3253,Palmeiras - Barra Funda,POINT(-46.66748782622654 -23.5255487673048),0.0,1892.0
10885,Jundiaí,POINT(-46.8724945 -23.1947789),0.0,1867.0
3533,Varginha,POINT(-46.71478793082258 -23.766617267390032),0.0,2025.0
6651,Hospital São Paulo,POINT(-46.64560583914785 -23.598213236812466),0.0,2018.0
42057,Atracadouro Mar Paulista,POINT(-46.6681054 -23.6977999),0.0,2024.0
6641,São Mateus,POINT(-46.475962929654386 -23.61179976173351),0.0,2019.0
19609,Utinga,POINT(-46.5440164 -23.6261921),,0.0
19610,Prefeito Celso Daniel - Santo André,POINT(-46.5280812 -23.6520379),,0.0
19608,Jardim Colonial,POINT(-46.467616872630515 -23.598575080861863),0.0,2021.0
19611,Prefeito Saladino - Santo André,POINT(-46.5372494 -23.6373996),,0.0
19612,Prefeito Saladino - Santo André,POINT(-46.5373139 -23.637468),,0.0
19613,Utinga,POINT(-46.544107 -23.6262316),,0.0
6639,Vila Sônia,POINT(-46.73214412709321 -23.59212943258745),0.0,2021.0
6663,Maristela,POINT(-46.695876191949836 -23.475328502011884),0.0,999999.0
3408,Calmon Viana,POINT(-46.332873458888415 -23.52542388262071),0.0,1926.0
42854,Guilherme Giorgi,POINT(-46.54122955798917 -23.546878541468658),0.0,9999.0
42850,Santa Clara,POINT(-46.566270503033934 -23.573411016201955),0.0,9999.0
42853,Santa Isabel,POINT(-46.54547916670554 -23.55479861673033),0.0,9999.0
42855,Aricanduva,POINT(-46.54127615288161 -23.539726265745145),0.0,9999.0
42851,Anália Franco,POINT(-46.560262910973535 -23.563979528382422),0.0,9999.0
42852,Vila Formosa,POINT(-46.5512201588904 -23.5622971904333),0.0,9999.0
42849,Orfanato,POINT(-46.57554134123771 -23.578294869901235),0.0,9999.0
