id_station,name,geometry,mode,opening
38898,Плющево,POINT(37.774307228235244 55.73069329375954),0.0,1894.0
38874,Новаторская,POINT(37.52104085066097 55.671384224143935),0.0,2024.0
38899,Вешняки,POINT(37.7989731461243 55.722140417005534),0.0,1879.0
38900,Выхино,POINT(37.81723674519313 55.71616847746267),0.0,1966.0
38901,Косино,POINT(37.84745187515503 55.70584988653593),0.0,1894.0
38923,Вавиловская,POINT(37.54199985381615 55.68546640792181),0.0,2025.0
38902,Ухтомская,POINT(37.86363795176774 55.698945777732774),0.0,1898.0
38903,Люберцы,POINT(37.89682197988819 55.68223128053762),0.0,1862.0
38904,Панки,POINT(37.92288275872687 55.66870143099587),0.0,1929.0
38905,Томилино,POINT(37.95458066257547 55.655204741955515),0.0,1898.0
38906,Красково,POINT(37.98223064390697 55.64988760335203),0.0,1902.0
38907,Малаховка,POINT(38.00730316383343 55.645448482668456),0.0,1891.0
38908,Удельная,POINT(38.044348400174215 55.63459475324706),0.0,1893.0
38909,Быково,POINT(38.070750114528494 55.6266589523006),0.0,1862.0
38910,Ильинская,POINT(38.10026285753813 55.61637417482433),0.0,1900.0
38911,Отдых,POINT(38.136850333652774 55.60153727021208),0.0,1932.0
38912,Кратово,POINT(38.159861025099445 55.59201763380159),0.0,1899.0
38913,Есенинская,POINT(38.18339536151248 55.58236093049993),0.0,1930.0
38914,Фабричная,POINT(38.2063675255244 55.57294991811139),0.0,1936.0
38915,Раменское,POINT(38.22580551653073 55.56510990346055),0.0,1862.0
38916,Ипподром,POINT(38.23892022291869 55.56048089475155),0.0,1931.0
38927,Железнодорожная,POINT(38.00828870954078 55.75243588952404),0.0,1861.0
38928,Ольгино,POINT(37.978354402941505 55.75168525394528),0.0,2022.0
38929,Кучино,POINT(37.95373256401368 55.75227647104808),0.0,1898.0
38930,Салтыковская,POINT(37.92292541420187 55.75760653509238),0.0,1894.0
38931,Никольское,POINT(37.897660030528954 55.75965974451668),0.0,1908.0
38932,Реутово,POINT(37.85858467232657 55.75209621424821),0.0,1897.0
38933,Новогиреево,POINT(37.81903437182743 55.744438470847996),0.0,1908.0
38934,Кусково,POINT(37.794320294552705 55.73945182061959),0.0,1861.0
38935,Чухлинка,POINT(37.76361060733424 55.73353211926968),0.0,1897.0
38936,Нижегородская,POINT(37.72942132186125 55.733299570112536),0.0,1932.0
38937,Серп и Молот,POINT(37.68189856888975 55.748224308095075),0.0,1936.0
28912,Москва-Пассажирская-Курская,POINT(37.6622378 55.7576037),0.0,2019.0
38938,Марьина Роща,POINT(37.61814013212933 55.80081268973049),0.0,2023.0
38939,Станколит,POINT(37.599073378430575 55.79955937341222),0.0,
38940,Савёловская,POINT(37.590341151450986 55.794456316324414),0.0,1964.0
28879,Москва-Белорусская,POINT(37.5806825 55.7771647),0.0,2009.0
38942,Кутузовская,POINT(37.53381389469584 55.73986504318134),0.0,2023.0
38943,Поклонная,POINT(37.521185822674624 55.732156194158165),0.0,2023.0
38944,Минская,POINT(37.50182377078849 55.72409657951306),0.0,2023.0
38955,Матвеевское,POINT(37.48063909029806 55.7041834804739),0.0,1935.0
28943,Аминьевская,POINT(37.4696642 55.6980283),0.0,2021.0
38956,Очаково,POINT(37.451408744450504 55.683611058569454),0.0,1899.0
38926,Суворовская,POINT(37.61268791691498 55.78055893338697),0.0,
38919, Тютчевская,POINT(37.48035902276604 55.619555199834565),0.0,2024.0
38959,Переделкино,POINT(37.354078876904595 55.65618908886259),0.0,1899.0
38960,Мичуринец,POINT(37.31503788952469 55.64615612745388),0.0,1949.0
38961,Внуково,POINT(37.270339804297606 55.64889063963844),0.0,1899.0
38962,Лесной Городок,POINT(37.217903122727165 55.630169169256305),0.0,1899.0
38963,Толстопальцево,POINT(37.186308419456424 55.60770946013383),0.0,1899.0
38964,Кокошкино,POINT(37.17114065031376 55.599731029177576),0.0,1899.0
38965,Санино,POINT(37.138063362649746 55.58394068751534),0.0,2020.0
38966,Крёкшино,POINT(37.10934310793212 55.57770169054703),0.0,1899.0
38967,Победа,POINT(37.09292132752515 55.56629182043966),0.0,1951.0
38968,Апрелевка,POINT(37.06680764252607 55.55016942484002),0.0,1899.0
38969,Народное Ополчение,POINT(37.4879527134255 55.77717936857471),0.0,
38970,Звенигородская,POINT(37.50520939544077 55.767433104713575),0.0,
28754,Деловой Центр,POINT(37.5406106 55.7491743),0.0,2018.0
38971,Бульвар Генерала Карбышева,POINT(37.46482422362831 55.78537682175079),0.0,
38921,Генерала Тюленева,POINT(37.485317909480074 55.626104113783384),0.0,2024.0
38920,Университет Дружбы Народов,POINT(37.50727468317996 55.64803290015445),0.0,2024.0
38922,Академическая,POINT(37.575600394907866 55.687006190305624),0.0,2025.0
38924,Крымская,POINT(37.60898291863904 55.68972820060313),0.0,2025.0
38925,ЗИЛ,POINT(37.644908093167146 55.69691913932087),0.0,2025.0
38918,Корниловская,POINT(37.4792649941071 55.5988101238334),0.0,2024.0
38917,Новомосковская,POINT(37.46492364513222 55.56046279902833),0.0,2024.0
