id_station,name,geometry,mode,opening
29044,登良,POINT(113.9328354 22.5119025),0.0,2010.0
29120,莲花村‎,POINT(114.0627066 22.5513408),0.0,2011.0
29133,华新‎,POINT(114.0825167 22.5518064),0.0,2011.0
29132,通新岭‎,POINT(114.0910508 22.5517324),0.0,2011.0
29131,红岭,POINT(114.0979816 22.5518357),0.0,2011.0
29130,老街,POINT(114.1112759 22.5469013),0.0,2011.0
29129,晒布,POINT(114.1174089 22.5514333),0.0,2011.0
29148,塘坑,POINT(114.187791 22.6420313),0.0,2010.0
29150,永湖,POINT(114.2131909 22.6618511),0.0,2010.0
29149,荷坳,POINT(114.2194585 22.6759232),0.0,2010.0
29103,龙胜,POINT(114.007045 22.6474533),0.0,2011.0
29102,龙华,POINT(114.017324 22.6543593),0.0,2011.0
29101,清湖,POINT(114.0313775 22.666773),0.0,2011.0
29106,清湖北,POINT(114.035373 22.6750164),0.0,2020.0
29310,机场北,POINT(113.7937574 22.6544408),0.0,2021.0
29311,国展南,POINT(113.7729798 22.6867105),0.0,2021.0
29312,国展,POINT(113.7730334 22.6983864),0.0,2021.0
29313,国展北,POINT(113.7716036 22.7080036),0.0,2021.0
29314,会展城,POINT(113.7646291 22.714961),0.0,2021.0
29174,宝华,POINT(113.8802156 22.5527535),0.0,2011.0
29175,临海,POINT(113.8842967 22.5472497),0.0,2011.0
29176,前海湾,POINT(113.8927277 22.5403356),0.0,2011.0
29205,前湾公园,POINT(113.8858162 22.5195459),0.0,2019.0
29203,铁路公园,POINT(113.8853103 22.5052523),0.0,2019.0
29228,红山,POINT(114.0183355 22.6245568),0.0,2020.0
29215,长圳,POINT(113.926087 22.7293218),0.0,2020.0
29216,凤凰城,POINT(113.9280782 22.750482),0.0,2020.0
29221,合水口,POINT(113.8747027 22.7852599),0.0,2020.0
29222,薯田埔,POINT(113.8630456 22.7840691),0.0,2020.0
29225,松岗公园,POINT(113.8446426 22.7813124),0.0,2020.0
29226,溪头,POINT(113.8319845 22.7774057),0.0,2020.0
29253,笋岗,POINT(114.1058381 22.5658905),0.0,2016.0
29254,红岭北,POINT(114.0999968 22.5646938),0.0,2016.0
29257,八卦岭,POINT(114.0899776 22.5645485),0.0,2016.0
29256,黄木岗,POINT(114.0821633 22.5585964),0.0,2016.0
29263,华强南,POINT(114.0817081 22.5399495),0.0,2016.0
29265,赤尾,POINT(114.0787607 22.5345522),0.0,2016.0
29264,福邻（未开通）,POINT(114.0759062 22.5281183),0.0,2016.0
29261,皇岗口岸,POINT(114.0692511 22.5242265),0.0,2016.0
29268,福民,POINT(114.0606391 22.5259799),0.0,2016.0
29262,皇岗村,POINT(114.0539382 22.5258791),0.0,2016.0
29260,石厦‎,POINT(114.0485186 22.5258219),0.0,2016.0
29267,沙尾,POINT(114.0375732 22.5234788),0.0,2016.0
29266,上沙,POINT(114.0305978 22.5273616),0.0,2016.0
29299,碧海湾,POINT(113.8502403 22.57876),0.0,2016.0
29300,机场,POINT(113.8089077 22.6263599),0.0,2016.0
29301,机场北,POINT(113.7929327 22.6540678),0.0,2016.0
29306,福永,POINT(113.8008771 22.6761788),0.0,2016.0
29302,桥头,POINT(113.8058817 22.6910074),0.0,2016.0
29303,塘尾,POINT(113.8127621 22.7049097),0.0,2016.0
29304,马安山,POINT(113.8118943 22.7197938),0.0,2016.0
29305,沙井,POINT(113.8193369 22.7335605),0.0,2016.0
29307,后亭,POINT(113.8215351 22.7534486),0.0,2016.0
29308,松岗,POINT(113.8245949 22.7752085),0.0,2016.0
29309,碧头,POINT(113.8149635 22.7862303),0.0,2016.0
34562,岗厦北,POINT(114.06380281000517 22.543166524381082),0.0,2022.0
34564,黄木岗,POINT(114.08148666613604 22.55887717422119),0.0,2022.0
34565,罗湖北,POINT(114.10828655807768 22.583068673992585),0.0,2022.0
34566,布吉,POINT(114.11565507867968 22.60474556237551),0.0,2022.0
34567,石芽岭,POINT(114.13253694955984 22.63091359692976),0.0,2022.0
34568,六约北,POINT(114.17081891975937 22.645320522263475),0.0,2022.0
34569,四联,POINT(114.18811282584994 22.651243727348728),0.0,2022.0
