id_station,name,geometry,mode,opening
2194,Sevenoaks,POINT(0.181809165722166 51.27667915962907),0.0,1868.0
1930,Newbury Park,POINT(0.090318158627184 51.57546292434995),0.0,1903.0
1943,Farringdon,POINT(-0.104792185972875 51.520228396003205),1.0,1863.0
1941,Hammersmith,POINT(-0.224665351519064 51.49359729198716),0.0,1864.0
2142,Kentish Town,POINT(-0.140721644302711 51.55115988642504),0.0,1907.0
2130,Hampstead,POINT(-0.178258759417474 51.55671753703851),0.0,1907.0
2140,Archway,POINT(-0.134825357828277 51.565438827780895),0.0,1907.0
2133,Brent Cross,POINT(-0.213583581589375 51.576654741589834),0.0,1923.0
2136,Colindale,POINT(-0.249969190298632 51.5954417451233),0.0,1924.0
2111,South Harrow,POINT(-0.352481835153225 51.56483896507044),0.0,1932.0
2102,Tottenham Court Road,POINT(-0.130144284588937 51.51538118801136),0.0,2018.0
2104,Paddington,POINT(-0.177769546822219 51.515499637583815),0.0,2018.0
1212,Warren Street,POINT(-0.138514411526131 51.52466507689803),0.0,1968.0
1831,Alexandra Palace,POINT(-0.120357014679996 51.597959665596306),0.0,1859.0
2027,Baker Street,POINT(-0.156436919495891 51.52233495030746),0.0,1863.0
1834,Essex Road,POINT(-0.096098743761218 51.54057628268731),0.0,1904.0
1825,Ashtead,POINT(-0.307118989829063 51.317993842309335),0.0,1858.0
1837,Gospel Oak,POINT(-0.151141493376354 51.555311445008584),0.0,1860.0
1829,Harringay,POINT(-0.105360004665869 51.577482706053644),0.0,1885.0
1836,Drayton Park,POINT(-0.105488716779954 51.55252763347123),1.0,1904.0
1822,Silvertown,POINT(0.032560988434312 51.502114224641474),0.0,2005.0
2270,Knockholt,POINT(0.130621035035972 51.345745901046456),0.0,1876.0
2023,Euston Square,POINT(-0.136011134058355 51.52561633037943),0.0,1863.0
1839,Nine Elms,POINT(-0.128432559794049 51.479858839767644),0.0,2020.0
2284,New Beckenham,POINT(-0.035181677826472 51.41682656235894),0.0,1857.0
1849,Norbury,POINT(-0.121758307902184 51.41140774749795),0.0,1878.0
1641,Charlton,POINT(0.03172900019112 51.48686125022343),0.0,1849.0
1848,Streatham Common,POINT(-0.136083831812385 51.41861983353033),0.0,1862.0
1844,Hackbridge,POINT(-0.153786475367675 51.3778829236176),0.0,1868.0
1846,Carshalton,POINT(-0.16621905104291 51.36859840131608),0.0,1868.0
1842,Mitcham Junction,POINT(-0.157687325438648 51.39290471007272),0.0,1868.0
2253,Penge East,POINT(-0.054193649014991 51.41929169403588),0.0,1863.0
2065,Crouch Hill,POINT(-0.117028988947055 51.57129388937966),0.0,1872.0
2021,Kings Cross-St. Pancras,POINT(-0.12288201798164 51.53041068805809),0.0,1941.0
2190,Upton Park,POINT(0.035183161111007 51.53534972952974),0.0,1902.0
2215,Pitsea,POINT(0.509843962463678 51.56021466218224),0.0,1855.0
2214,West Horndon,POINT(0.341413477378666 51.56785797508539),0.0,1886.0
2209,Tilbury Town,POINT(0.353950352645995 51.46240954816156),0.0,1854.0
2216,Stanford-Hope,POINT(0.422884682074624 51.51419227362112),0.0,1854.0
1830,Hornsey,POINT(-0.111675145412363 51.58638950472289),0.0,1850.0
2289,Hayes,POINT(0.010226915439546 51.37640576525891),0.0,1882.0
2032,Notting Hill Gate,POINT(-0.196027665014356 51.50907139441665),0.0,1884.0
2286,Catford Bridge,POINT(-0.024817044184942 51.444583438763004),0.0,1857.0
2019,Barbican,POINT(-0.097597767120732 51.5201234057335),0.0,1865.0
1838,Battersea Power,POINT(-0.144338344012596 51.480617911885645),0.0,2020.0
2207,Nunhead,POINT(-0.052341749950642 51.46679117856738),0.0,1871.0
2246,Wimbledon Chase,POINT(-0.214312935605164 51.40937992535618),0.0,1929.0
2261,Beckenham Junction,POINT(-0.025276888172414 51.41169932066191),0.0,1868.0
2279,Crofton Park,POINT(-0.03630088247084 51.45507461817098),0.0,1892.0
1646,Lewisham,POINT(-0.011560242337289 51.46533463757891),0.0,1849.0
1647,St. Johns,POINT(-0.022124801232479 51.46901368006152),0.0,1873.0
2232,South Greenford,POINT(-0.336379981504905 51.5332700202822),0.0,1926.0
2276,Bexley,POINT(0.14846410872363 51.4404053375024),0.0,1866.0
2274, Sidcup,POINT(0.103831243854302 51.433959982864366),0.0,1866.0
2272,Mottingham,POINT(0.05028651514823 51.44012285581576),0.0,1866.0
2266,Elmstead Woods,POINT(0.044345967985322 51.41680871240041),0.0,1904.0
2291,Eden Park,POINT(-0.026149913339566 51.39009761800983),0.0,1882.0
2290,West Wickham,POINT(-0.014243052291675 51.38118963621204),0.0,1882.0
2256,East Dulwich,POINT(-0.080320594165443 51.46155263234863),0.0,1868.0
2240,Belmont,POINT(-0.198848115698041 51.3438813327607),0.0,1865.0
2248,Morden South,POINT(-0.199359339954346 51.39597389362455),0.0,1930.0
2250,Sutton Common,POINT(-0.196148254224292 51.375247577416076),0.0,1930.0
2310,South Croydon,POINT(-0.093383659218827 51.36286868951538),0.0,1865.0
2301,Norwood Junction,POINT(-0.074769528120243 51.39712089141955),0.0,1839.0
2283,Elmers End,POINT(-0.049188763969971 51.39849035730816),0.0,1864.0
1835,Highbury & Islington,POINT(-0.103906669614456 51.54611299537255),0.0,1904.0
2306,Abbey Road,POINT(0.003787655497664 51.53218975133282),0.0,1846.0
2188,Plaistow,POINT(0.017699958982149 51.53130678898319),0.0,1858.0
2192,East Ham,POINT(0.051411774270946 51.53894628782075),0.0,1858.0
2219,Becontree,POINT(0.127337361375368 51.54029443353437),0.0,1926.0
2315,Amersham,POINT(-0.607887134242674 51.67403598893037),0.0,1892.0
2293,Brockley,POINT(-0.037519599265735 51.46462360540593),0.0,2010.0
2303,Stratford International,POINT(-0.009309392375368 51.54568625607268),0.0,2011.0
2308,Star Lane,POINT(0.004213419701562 51.52071757904095),0.0,2011.0
2318,Bishopsgate,POINT(-0.07623 51.52230170223054),0.0,1840.0
2299,Anerley,POINT(-0.065856904545883 51.412184953403944),0.0,1839.0
2297,Penge West,POINT(-0.060643655423519 51.41749148514178),0.0,1839.0
2257,Honor Oak Park,POINT(-0.045639206725429 51.449832068032805),0.0,1886.0
2329,Lea Bridge Road,POINT(-0.036983822412793 51.566617268890184),0.0,1840.0
2371,Shenfield,POINT(0.330841092469226 51.631116264187),0.0,1843.0
2332,Forest Gate,POINT(0.024612264974534 51.54952087782953),0.0,1840.0
2316,Romford,POINT(0.183535048242685 51.57496506595625),0.0,1839.0
2218,Dagenham Heathway,POINT(0.147192583809836 51.54157440714848),0.0,1932.0
2343,Angel Road,POINT(-0.049168695853496 51.61269386768785),0.0,1840.0
2342,Ponders End,POINT(-0.034928862255384 51.6428252863484),0.0,1840.0
2363,Stamford Hill,POINT(-0.076595025822769 51.57441705211818),0.0,1872.0
2326,Hackney Downs,POINT(-0.060486517365376 51.5485433470144),0.0,1872.0
1258,Goodge Street,POINT(-0.134499236818746 51.520505229628625),0.0,1907.0
2320,Brentwood,POINT(0.299178705631846 51.61361870438722),0.0,1840.0
2387,St. James Street,POINT(-0.032711133187973 51.580973027845744),0.0,1870.0
2327,Hackney Central,POINT(-0.057033960350111 51.54705695385715),0.0,1850.0
2384,Gidea Park,POINT(0.205564164070492 51.581725997230954),0.0,1910.0
2333,Manor Park,POINT(0.046465635599554 51.55254171936852),0.0,1873.0
2334,Ilford,POINT(0.069233096330657 51.55906568885038),0.0,1839.0
2394,Theobalds Grove,POINT(-0.035186575038495 51.69200424155838),0.0,1960.0
2369,White Hart Lane,POINT(-0.070837176632836 51.604472554987126),0.0,1872.0
2368,Bruce Grove,POINT(-0.070084835386325 51.59372094895869),0.0,1872.0
2361,Stoke Newington,POINT(-0.072567691665228 51.56508841621621),0.0,1872.0
2359,Rectory Road,POINT(-0.068315183974249 51.55862092822889),0.0,1872.0
2339,Cheshunt,POINT(-0.023898577374264 51.702666893967205),0.0,1846.0
1334,Russell Square,POINT(-0.124262879036537 51.52311039274779),0.0,1906.0
2454,South Ruislip,POINT(-0.398553079677195 51.557038752702574),0.0,1908.0
2451,Sudbury & Harrow Road,POINT(-0.315411723009191 51.554122820560366),0.0,1906.0
2452,Wembley Stadium,POINT(-0.28536095173186 51.55424736294134),0.0,1906.0
2385,Chingford,POINT(0.009995473059718 51.633118507444294),0.0,1873.0
2474,Ockendon,POINT(0.290224783838568 51.52165128648767),0.0,1892.0
2466,Rainham,POINT(0.190587974120888 51.516672668798776),0.0,1854.0
2393,Turkey Street,POINT(-0.047170810266721 51.67246602351412),0.0,2015.0
2391,Edmonton,POINT(-0.061258564851144 51.62481390923533),0.0,1872.0
2445,Debden,POINT(0.085369060475983 51.64518324117071),0.0,1865.0
2447,Shepperton,POINT(-0.448438805620668 51.39612531668678),0.0,1864.0
2475,Chafford Hundred,POINT(0.287355754496303 51.485555916240315),0.0,1995.0
2477,Queensbury,POINT(-0.286125845755208 51.59410951501724),0.0,1932.0
3512,North Harrow,POINT(-0.362766426908877 51.58486659783216),0.0,1915.0
3513,Northwood Hills,POINT(-0.408979082966169 51.600224327657884),0.0,1933.0
3514,Northwood,POINT(-0.424031710952249 51.61124179692487),0.0,1887.0
2689, Coulsdon Town,POINT(-0.134420867617542 51.32204164482136),0.0,1904.0
924, Queenstown Road,POINT(-0.146301536084122 51.475082905547715),0.0,1877.0
16157,Staines,POINT(-0.499408715892884 51.43215875368648),0.0,0.0
1942,Paddington,POINT(-0.178196991916025 51.51870750923425),0.0,1864.0
2395,Marylebone,POINT(-0.163047915132112 51.522499989776826),0.0,1898.0
897,West Kensington,POINT(-0.20641782346289 51.49058894844602),0.0,1874.0
1202,Turnham Green,POINT(-0.255344048908128 51.495157031733164),0.0,1877.0
1341,South Kensington,POINT(-0.174275910218136 51.49454194259059),0.0,1906.0
894,South Kensington,POINT(-0.173826279312178 51.49411748394701),1.0,1868.0
1307,Deptford Bridge,POINT(-0.022363756120905 51.47427),0.0,1999.0
2305,Stratford High Street,POINT(-0.000505909287218 51.53790093074456),0.0,2011.0
1856,South Merton,POINT(-0.202073339213541 51.41405918096595),1.0,1864.0
1854,Wimbledon,POINT(-0.205477067485646 51.42058086359367),1.0,1864.0
1855,Dundonald Road,POINT(-0.207930696543912 51.4169830156639),1.0,1864.0
1857,Morden Road,POINT(-0.19284610353057 51.40866143334398),1.0,1864.0
2087,Rickmansworth,POINT(-0.474326455885347 51.640241424455866),0.0,1887.0
1340,Knightsbridge,POINT(-0.160526311502764 51.50151134458267),0.0,1906.0
1274,East Putney,POINT(-0.21112991196452 51.458535656362415),0.0,1889.0
2247,South Merton,POINT(-0.205547891569751 51.40330484334001),0.0,1929.0
1545,West Croydon,POINT(-0.102387754696342 51.37839992182905),0.0,1839.0
1852,West Croydon,POINT(-0.101681740096463 51.3789293265997),0.0,1864.0
2698,Headley Drive,POINT(-0.024233558550179 51.35069762613293),0.0,2000.0
2672,South Norwood,POINT(-0.058473627023204 51.39135099911164),0.0,2000.0
2288,Clock House,POINT(-0.040377264647333 51.40865572172427),0.0,1890.0
1434,Blackwall,POINT(-0.007414790755661 51.507907915707705),0.0,1994.0
1298,West India,POINT(-0.026940737687141 51.50946181961666),0.0,1987.0
1442,Cyprus,POINT(0.063948522907822 51.50842958784054),0.0,1994.0
1392,Tulse Hill,POINT(-0.105236605597042 51.439580488455164),0.0,1868.0
1424,Stratford,POINT(-0.005102729590504 51.54054663738958),0.0,1987.0
2295,Sydenham,POINT(-0.054465623878046 51.42718318835781),0.0,1839.0
1429,Bow Church,POINT(-0.021015441957904 51.52781),0.0,1987.0
16213,Mudchute,POINT(-0.014976059702536 51.49138216424173),0.0,1987.0
16216,Bulbourne,POINT(-0.642609494554563 51.81860137978248),0.0,1837.0
16217,Beaconsfield,POINT(-0.653831983149814 51.6115394916807),0.0,1906.0
16215,London Colney,POINT(-0.320050401528818 51.72846699524973),0.0,1868.0
16218,Pirbright,POINT(-0.65437873464478 51.30257948661921),0.0,1838.0
16219,Stoughton,POINT(-0.583888221084777 51.2517503197561),0.0,1845.0
16229,Broxbourne,POINT(-0.011035902979643 51.74685677868456),0.0,1840.0
16220,Clandon,POINT(-0.501730576726317 51.26412890811321),0.0,1885.0
16230,Cuffley,POINT(-0.110038604005467 51.70945078764322),0.0,1910.0
16225,Hildenborough,POINT(0.228640822079427 51.21429626254499),0.0,1868.0
16226,Sundridge Hill,POINT(0.481842244838987 51.385505610752006),0.0,1860.0
2119,Plumstead,POINT(0.084589919435075 51.48976109673001),0.0,1859.0
16227,Lower Higham,POINT(0.467832135765462 51.42554643427039),0.0,1849.0
16228,Benfleet,POINT(0.561452273618102 51.54426709898965),0.0,1855.0
896,Victoria,POINT(-0.143519614789809 51.49628389982166),0.0,1868.0
24163,Baker Street,POINT(-0.156979047897617 51.52328559207357),0.0,1868.0
2223,Upminster Bridge,POINT(0.235460956665547 51.55833300620481),0.0,1934.0
1205,Richmond,POINT(-0.300502115090656 51.46319648644374),0.0,1846.0
2317,Devonshire Street,POINT(-0.047750080534657 51.52611414214981),0.0,1839.0
2222,Hornchurch,POINT(0.219191291904918 51.55403644167705),0.0,1885.0
24188,West Brompton,POINT(-0.1960252099 51.487303842090625),0.0,1863.0
1526,South Ealing,POINT(-0.308290779194685 51.500702682347736),0.0,1935.0
2319,Liverpool Street,POINT(-0.081957524502424 51.51790246891621),0.0,1875.0
24139,Broad Street,POINT(-0.083090502501847 51.51810714497165),0.0,1865.0
24193,Camden Road,POINT(-0.138794328972479 51.54187234164542),0.0,1850.0
24191,Kensal Rise,POINT(-0.219805800246532 51.53457593814088),0.0,1873.0
24194,Canonbury,POINT(-0.092125645712016 51.54876053850262),0.0,1850.0
1226,Whitechapel,POINT(-0.060147317785812 51.51977062586784),0.0,1876.0
24213,Holborn Viaduct,POINT(-0.103998860821676 51.51657745586759),0.0,1916.0
24215,Farringdon,POINT(-0.105020554442774 51.520177260899175),0.0,1866.0
24214,Ludgate Hill,POINT(-0.103644299786538 51.51403568806038),,1856.0
24216,Shoreditch,POINT(-0.078695960335267 51.526895329936906),0.0,1865.0
24221,Leman St.,POINT(-0.068575854496885 51.51105567616477),0.0,1840.0
24222,Burdett Road,POINT(-0.030449825751475 51.51857911197607),0.0,1871.0
24224,Southend Central,POINT(0.711798821212455 51.53738217274754),0.0,1856.0
24220,Caledonian Road & Barnsbury ,POINT(-0.115021986287587 51.54346380378106),0.0,1852.0
24223,Shoeburyness,POINT(0.795859060694812 51.53093582097294),0.0,1888.0
25709,Hertford East,POINT(-0.072544546529826 51.799293688057816),0.0,1843.0
25708,Stevenage,POINT(-0.206930000000057 51.9015520543696),0.0,1973.0
24241,Limehouse,POINT(-0.039620527570861 51.51262824308375),0.0,1854.0
24239,Aldwych,POINT(-0.115571846490098 51.512104922366994),0.0,1907.0
24258,Tilbury Riverside,POINT(0.364853963808684 51.45197245186111),0.0,1854.0
24259,East Tilbury,POINT(0.41276555347352 51.484535584385895),0.0,1936.0
24260,Southend Victoria,POINT(0.711654291259916 51.541618113630186),0.0,1889.0
24262,Prittlewell,POINT(0.710664939110899 51.55057367707073),0.0,1889.0
24263,Southend Airport,POINT(0.705334222170535 51.56963331363744),0.0,2011.0
24269,North Weald,POINT(0.162686757979316 51.711409139435915),1.0,1865.0
24268,Ongar,POINT(0.244343205192223 51.70881849902992),1.0,1865.0
24264,Rochford,POINT(0.702062040638907 51.58159227266245),0.0,1889.0
24266,Hockley,POINT(0.659274579423283 51.60363670617207),,
24265,Rayleigh,POINT(0.600219515699308 51.589454395502855),0.0,1889.0
24261,Wickford,POINT(0.519235808343183 51.61477932850735),0.0,1889.0
24267,Billericay,POINT(0.418558056862992 51.62874093916142),0.0,1889.0
24271,Aylesbury Vale Parkway,POINT(-0.860205044896986 51.83146944286682),0.0,2008.0
24270,Aylesbury,POINT(-0.814931288670348 51.81366),0.0,1863.0
2090,Uxbridge,POINT(-0.476182542467722 51.54741027455964),0.0,1904.0
904,Embankment,POINT(-0.121984672309725 51.507014776140885),0.0,1870.0
24279,Charing Cross,POINT(-0.125246932290395 51.508273291822576),0.0,1906.0
24280,West Hampstead,POINT(-0.191195012916459 51.547492052480486),0.0,1860.0
1322,Bond Street,POINT(-0.150216672971344 51.51426309331551),0.0,1900.0
24416,Wood Lane,POINT(-0.224072555144275 51.50984758955848),0.0,2008.0
24413,Brighton,POINT(-0.140968563863481 50.82886562490543),,
24414,Uxbridge Road,POINT(-0.217908331846388 51.50586091304689),0.0,1869.0
24415,White City,POINT(-0.225122258401001 51.50899338073657),0.0,1908.0
24417,Wood Line,POINT(-0.224036205562754 51.508733064575125),0.0,1920.0
24418,Shepherd's Bush,POINT(-0.226737722533358 51.50342640103733),0.0,1864.0
24419,Shepherd's Bush,POINT(-0.222478362268362 51.502320050822874),,1869.0
24346,Bedford,POINT(-0.479533243267895 52.136205671283705),0.0,1868.0
24345,Luton,POINT(-0.414600445014742 51.8825606205389),0.0,1868.0
37543,Burnham,POINT(-0.646553871601412 51.52335087542616),0.0,1838.0
1406,East Acton,POINT(-0.247586852595248 51.51683349987741),0.0,1920.0
1409,North Acton,POINT(-0.26010987043361 51.52343727301462),0.0,1923.0
1410,West Acton,POINT(-0.28110706771372 51.51804000409868),0.0,1923.0
41793,Sanderstead,POINT(-0.093500316563961 51.348282036235105),0.0,1884.0
2446,Theydon Bois,POINT(0.103030891223938 51.67113373405044),0.0,1865.0
783,Waterloo,POINT(-0.113046029341803 51.502667678402034),0.0,1898.0
33538,Harlesden,POINT(-0.257345975023242 51.53615737036634),0.0,1912.0
2096,Kensal Green,POINT(-0.225182854551591 51.530458156336486),0.0,1916.0
2178,Northwick Park,POINT(-0.318359211753375 51.57835026238217),0.0,1923.0
2029,Edgware Road,POINT(-0.167545113136316 51.519963899040256),0.0,1863.0
1213,Euston,POINT(-0.132937108846448 51.5278385149239),0.0,1968.0
33543,Royal Oak,POINT(-0.188667192353694 51.518958975969554),0.0,1871.0
1338,Green Park,POINT(-0.142452022471035 51.50694569214478),0.0,1906.0
24281,Finchley Road & Frognal,POINT(-0.183153756276119 51.55024687356635),0.0,1860.0
24190,Brondesbury,POINT(-0.202159734814072 51.5452176088997),0.0,1860.0
33544,Kilburn,POINT(-0.204265076447115 51.54691651756545),0.0,1879.0
2060,Willesden Green,POINT(-0.221241104749786 51.549177590869434),0.0,1879.0
2174,Neasden,POINT(-0.249807682832119 51.55405956370176),0.0,1979.0
2177,Preston Road,POINT(-0.295356842150587 51.572123700284386),0.0,1908.0
2476,Canons Park,POINT(-0.294625590259377 51.60762365513254),0.0,1932.0
1204,Kew Gardens,POINT(-0.284976513890529 51.477046328983555),0.0,1877.0
33542,Kenton,POINT(-0.317009257892494 51.58184505602901),0.0,1912.0
33541,South Kenton,POINT(-0.308443543365769 51.57018668263001),0.0,1933.0
33539,Stonebridge Park,POINT(-0.275703776448353 51.543903936679214),0.0,1912.0
33540,Wembley Central,POINT(-0.296455274281698 51.551988917011954),0.0,1842.0
33546,West Harrow,POINT(-0.352890363244569 51.57966133030274),0.0,1913.0
2167,Ruislip Manor,POINT(-0.412674251603822 51.57319361046443),0.0,1933.0
849,Colliers Wood,POINT(-0.177990425550799 51.41810916679912),0.0,1926.0
845,Tooting Bec,POINT(-0.159615642807875 51.43564553912273),0.0,1926.0
1262,Mornington Crescent,POINT(-0.138866232767918 51.53435556763789),0.0,1907.0
24192,Kentish Town West,POINT(-0.146729990206665 51.54682742282408),0.0,1981.0
2141,Tufnell Park,POINT(-0.138046002991884 51.5567608777066),0.0,1907.0
1467,Cockfosters,POINT(-0.149549987282414 51.651688360051544),0.0,1933.0
1520,Southgate,POINT(-0.127788932337434 51.632313432620634),0.0,1933.0
2351,Bowes Park,POINT(-0.120444291077627 51.60714766082883),0.0,1880.0
1515,Manor House,POINT(-0.09594853691309 51.57079651849759),0.0,1932.0
1329,Finsbury Park,POINT(-0.105891029929593 51.56470573857836),0.0,1906.0
1331,Holloway Road,POINT(-0.112797167413599 51.55279066525449),0.0,1906.0
33547,Hampstead Heath,POINT(-0.165819189462096 51.55514399324425),0.0,2007.0
2450,Sudbury Hill Harrow,POINT(-0.336026375793886 51.55853682613183),0.0,1906.0
2321,Tottenham Hale,POINT(-0.059873751189881 51.5884201879663),0.0,1840.0
919,Pimlico,POINT(-0.133403136811188 51.48926312480119),0.0,1972.0
2063,South Tottenham,POINT(-0.071459830755993 51.58048487161763),0.0,1872.0
2337,Chadwell Heath,POINT(0.129597258564849 51.568029373129804),0.0,1864.0
2336,Goodmayes,POINT(0.110713456680264 51.56550518080521),0.0,1901.0
2331,Maryland,POINT(0.005919220207981 51.54603540037072),0.0,1873.0
1828,Finsbury Park,POINT(-0.106843906534163 51.56472259757709),0.0,1861.0
34094,Barking Riverside,POINT(0.115977871408518 51.51943340834808),0.0,2022.0
1648,New Cross,POINT(-0.032619848697011 51.476462872696715),0.0,1850.0
35204,Marylebone,POINT(-0.162667941895592 51.52118676983139),0.0,2021.0
2156,Carpenders Park,POINT(-0.385213035312448 51.6277579901181),0.0,1914.0
2153,Watford Junction,POINT(-0.394172162534578 51.662264018081586),0.0,1837.0
2281,Beckenham Hill,POINT(-0.015552939639406 51.42417826816185),0.0,1892.0
2176,Wembley Park,POINT(-0.27962042501204 51.563522073637884),0.0,1893.0
37081,Great Missenden,POINT(-0.709270873022632 51.70341283990072),0.0,1863.0
37082,Wendover,POINT(-0.747441620142666 51.76166850467001),0.0,1863.0
37083,Stoke Mandeville,POINT(-0.78422256054057 51.78779140102799),0.0,1863.0
2128,Brixton,POINT(-0.113328487227666 51.462892013997006),0.0,1862.0
1850,Thornton Heath,POINT(-0.100142241958366 51.398546305528214),0.0,1862.0
