id_station,name,geometry,mode,opening
40937,Tahtakale,POINT(28.726731165851533 41.06057469467106),0.0,2029.0
40936,Hastane,POINT(28.75717176465409 41.05851731887833),0.0,2028.0
41034,Cankurtaran,POINT(28.982600633416894 41.00528424502036),0.0,2024.0
41035,Kumkapı,POINT(28.963156189366174 41.00333472392893),0.0,2024.0
41036,Yenikapı,POINT(28.95268641093 41.004768550154154),0.0,2024.0
41037,Cerrahpaşa,POINT(28.9405552340354 41.002768374574714),0.0,2024.0
41038,Kocamustafapaşa,POINT(28.933214651310777 41.000030791193126),0.0,2024.0
41039,Yedikule,POINT(28.927050191757445 40.99354690357157),0.0,2024.0
31708,Kazlıçeşme,POINT(28.91689712329896 40.99267292456324),0.0,2013.0
31793,Toplu Konutlar,POINT(28.789772829795794 41.05564647149532),0.0,2028.0
31790,Atatürk Mah.,POINT(28.79874249622037 41.05224995624363),0.0,2024.0
31792,Bölge Parkı,POINT(28.815516383574305 41.0579444408699),0.0,2028.0
41661,Bayrampaşa Meydan,POINT(28.912752049750083 41.03371224776231),0.0,2027.0
41662,Bayrampaşa,POINT(28.92151343519953 41.03376673390886),0.0,2027.0
41663,Demirkapı,POINT(28.927987025159013 41.0416141701526),0.0,2027.0
41664,Eyüpsultan,POINT(28.93243214616433 41.046218245889264),0.0,2027.0
31680,Feshane,POINT(28.93797285978178 41.04549683874825),0.0,2021.0
31415,Altunizade,POINT(29.048074322590764 41.02223484045234),0.0,2017.0
36797,Çamlıca Cami,POINT(29.07199438880494 41.034217400559754),0.0,2026.0
36798,Ferah Mahallesi,POINT(29.07508072978544 41.0263021489252),0.0,2026.0
36796,Bosna Bulvarı,POINT(29.07913866476585 41.03447616276429),0.0,2026.0
