id_station,name,geometry,mode,opening
27064,Hachimanchō,POINT(136.79074222866484 35.30432749222982),0.0,1924.0
27065,Ichinomiya Byōinmae,POINT(136.78592397346137 35.30501913145066),0.0,1924.0
27066,Mabiki,POINT(136.7783287738535 35.30597841733345),0.0,1924.0
27067,Kagoya,POINT(136.77104204593297 35.306896272401204),0.0,1924.0
24275,Mikawa Mifune,POINT(137.1878021394147 35.13216670409719),0.0,1927.0
27068,Owari Sanjō,POINT(136.76478017246325 35.30731868787913),0.0,1924.0
24276,Shidare,POINT(137.20885903751918 35.14477363920925),0.0,1927.0
24277,Mikawa Hirose,POINT(137.21867815760487 35.15135315913497),0.0,1927.0
27069,Nishi Sanjō,POINT(136.76039846257243 35.30752494818418),0.0,1924.0
24278,Nishinakagane,POINT(137.2358495566923 35.139895457739854),0.0,1928.0
27070,Shin-Sanjō,POINT(136.7553856051586 35.3077490065056),0.0,1924.0
27071,Owari Nakajima,POINT(136.74931993003543 35.30764462374934),0.0,1924.0
27072,Nishi Nakajima,POINT(136.74450050760197 35.30750598077037),0.0,1930.0
27073,Okoshi,POINT(136.7382130807061 35.30751606454933),0.0,1924.0
27096,Inuyamaguchi,POINT(136.9400004560713 35.37425624506713),0.0,1925.0
27099,Inuyama,POINT(136.9458382587547 35.38023474484855),0.0,1946.0
27100,Zenjino,POINT(136.97987373564155 35.38971447417694),0.0,1925.0
27102,Katabira,POINT(137.00855785179272 35.402717451739406),0.0,1925.0
27103,Harusato,POINT(137.0177487459789 35.409084704375516),0.0,1925.0
27104,Nishi Kani,POINT(137.01085478587987 35.404848460225594),0.0,1969.0
27105,Rain Yūen,POINT(137.01846455536287 35.41826388506708),0.0,1925.0
27106,Dota,POINT(137.01847622201535 35.41829508553221),0.0,1943.0
27097,Higashi Inuyama,POINT(136.9443214942779 35.375616891200266),,1925.0
27098,Tomioka-mae,POINT(136.9618833414704 35.379466124477275),0.0,1925.0
27101,Aigi,POINT(136.99390405070181 35.389733774471786),0.0,1925.0
27107,Rain Yūen,POINT(137.01843107971882 35.41827853198183),0.0,1949.0
27108,Kanigawa,POINT(137.0184328674714 35.41832293251356),0.0,1969.0
27109,Imawatari,POINT(137.03695493765105 35.432318357179184),0.0,1925.0
27110,Nihonrain-Imawatari,POINT(137.0370458474011 35.432319686176754),0.0,1969.0
27111,Hiromi,POINT(137.05556091525614 35.42315408618114),0.0,1928.0
27112,Shin Hiromi,POINT(137.05560430496251 35.423072745618825),0.0,1930.0
26752,Chita Okuda,POINT(136.86450906554367 34.78720902565752),0.0,1975.0
26753,Noma,POINT(136.8607016364212 34.77230586235242),0.0,1976.0
26755,Utsumi,POINT(136.8756597121632 34.7446399306932),0.0,1980.0
26754,Onoura,POINT(136.85817581005767 34.759856061234544),0.0,
26937,Shimo-Otai,POINT(136.87064412588916 35.202082836954375),0.0,1912.0
26938,Naka-Otai,POINT(136.87684769227997 35.21479265129207),0.0,1912.0
26939,Hiratabashi,POINT(136.87519622030845 35.22651712066394),0.0,1912.0
26940,Kami-Otai,POINT(136.87695853910117 35.22343508381779),0.0,1991.0
26941,Kunotsubo,POINT(136.8704610515178 35.237308981307365),0.0,1913.0
26942,Nishiharu,POINT(136.87126190894872 35.2446692326143),0.0,1912.0
26943,Tokushige-Nagoya-Geidai,POINT(136.87339009205135 35.256011988944934),0.0,1912.0
26944,Taisanji,POINT(136.87475404273158 35.26330312369234),0.0,1915.0
26945,Inari-mae,POINT(136.8742814824027 35.271186938966096),0.0,1912.0
26947,Iwakura,POINT(136.87343279143414 35.27824637102208),0.0,1912.0
26948,Iwakura,POINT(136.87354367182922 35.278190114357756),4.0,1920.0
26946,Iwakura,POINT(136.87335872334702 35.278231812445426),0.0,1912.0
26949,Moto Oyama,POINT(136.85304169415906 35.28820451410478),0.0,1912.0
26950,Hane,POINT(136.84178249998786 35.29152002439257),0.0,1912.0
26951,Asano,POINT(136.8295574355559 35.294266022580814),0.0,1912.0
26952,Inden,POINT(136.81411132371755 35.29838221963739),0.0,1912.0
26953,Inden,POINT(136.814096192539 35.29838408163468),0.0,1954.0
26956,Nishi-Inden,POINT(136.80615687788566 35.301056330754534),0.0,1912.0
26954,Hanaoka-chō,POINT(136.80930868688034 35.30036521742817),0.0,1930.0
26955,Higashi Ichinomiya,POINT(136.80313352658024 35.301349770064284),0.0,1913.0
23312,Horikawa,POINT(136.8945402119515 35.17797076108977),0.0,1915.0
23316,Higashiōte,POINT(136.90879868575428 35.18135489561031),0.0,1911.0
