id_station,name,geometry,mode,opening
3062,Juárez,POINT(-99.14799754336349 19.43173674040368),0.0,2011.0
3084,Tolnahuac,POINT(-99.1441175381642 19.459989505853144),0.0,2011.0
3086,Circuito,POINT(-99.14429091734567 19.46310732553556),0.0,2011.0
3087,Hospital La Raza,POINT(-99.14401844950976 19.468154997422985),0.0,2011.0
3109,Progreso Nacional,POINT(-99.1636281242306 19.51946034986878),0.0,2011.0
3089,La Raza,POINT(-99.14078810874774 19.46745923320441),0.0,2011.0
3098,Coltongo,POINT(-99.14838283546598 19.479949442591035),0.0,2011.0
3092,Héroe de Nacozari,POINT(-99.14511890018994 19.47140441658955),0.0,2011.0
3099,Magdalena La Salinas,POINT(-99.1499422730141 19.483924204007508),0.0,2011.0
3105,La Patera,POINT(-99.1573955588631 19.503699048555333),0.0,2011.0
3100,Poniente 128,POINT(-99.15221053995957 19.48968658504714),0.0,2011.0
3101,Poniente 134,POINT(-99.15328746874762 19.49285844846868),0.0,2011.0
3102,Montevideo,POINT(-99.15451327183573 19.496049340149355),0.0,2011.0
3110,San José de la Escalera,POINT(-99.16550322342964 19.522739848500635),0.0,2011.0
3106,Júpiter,POINT(-99.15926387730829 19.508430932648537),0.0,2011.0
3108,Tres Anegas,POINT(-99.1619463866786 19.515497589104967),0.0,2011.0
3043,Poliforum,POINT(-99.1726209098198 19.393277510650293),0.0,2005.0
3111,Tenayuca,POINT(-99.17009412848357 19.528674011286896),0.0,2011.0
3153,Circunvalación,POINT(-99.12577715581874 19.42833183331858),0.0,2012.0
3168,República de Argentina,POINT(-99.1314949529461 19.437386555602288),0.0,2012.0
3154,Las Cruces Norte,POINT(-99.12925788576685 19.428615823220895),0.0,2012.0
3155,Mercado de Sonora,POINT(-99.12370005644452 19.42320561558533),0.0,2012.0
3137,Buenavista,POINT(-99.1524151466598 19.444809055443315),0.0,2012.0
3138,Delegación Cuauhtémoc,POINT(-99.15245258283062 19.44246621346514),0.0,2012.0
3156,Cecilio Robelo,POINT(-99.11982516970627 19.42551811217848),0.0,2012.0
3139,Puente de Alvarado,POINT(-99.15327534210876 19.439075050191747),0.0,2012.0
3140,Plaza de la República,POINT(-99.1540535456832 19.437005703607596),0.0,2012.0
3169,República de Chile,POINT(-99.13557351215445 19.437911446724826),0.0,2012.0
3141,Glorieta de Colón,POINT(-99.15341358163785 19.434492410612222),0.0,2012.0
3157,Hospital Balbuena,POINT(-99.11458604522703 19.42491423069589),0.0,2012.0
3142,Expo Reforma,POINT(-99.15062690257888 19.43330832280391),0.0,2012.0
3143,Vocacional 5,POINT(-99.15062690257888 19.431650585570054),0.0,2012.0
3144,Juárez,POINT(-99.14808241433626 19.431253730773903),0.0,2012.0
3158,Eduardo Molina,POINT(-99.11560921388829 19.42719842057528),0.0,2012.0
3145,Plaza San Juan,POINT(-99.14350888920133 19.430598884534334),0.0,2012.0
3146,Eje Central,POINT(-99.14168351998116 19.430343714685947),0.0,2012.0
3147,El Salvador,POINT(-99.13986027322326 19.430104459307046),0.0,2012.0
3159,Moctezuma,POINT(-99.11181307241071 19.426982638557604),0.0,2012.0
3148,Isabel La Católica,POINT(-99.1369129405264 19.429666672033633),0.0,2012.0
3149,Museo de la Ciudad,POINT(-99.13258393398698 19.42908619402455),0.0,2012.0
3170,Teatro Blanquita,POINT(-99.13981050874425 19.43855523049413),0.0,2012.0
3150,Pino Suárez,POINT(-99.13236611990246 19.426462282341532),0.0,2012.0
3160,San Lázaro,POINT(-99.1152862112753 19.430834377112873),0.0,2012.0
3151,Las Cruces Sur,POINT(-99.12977668153333 19.426123116436983),0.0,2012.0
3161,Archivo General de la Nación,POINT(-99.11474879940657 19.435383675497093),0.0,2012.0
3152,La Merced,POINT(-99.12564076813446 19.425496205578618),0.0,2012.0
3171,Bellas Artes,POINT(-99.14172661953505 19.436407590416934),0.0,2012.0
3162,Terminal 2,POINT(-99.07713771287231 19.42152988549381),0.0,2012.0
3163,Terminal 1,POINT(-99.08380534499597 19.435296202388884),0.0,2012.0
3164,Morelos,POINT(-99.11887838592766 19.43582549518679),0.0,2012.0
3172,Hidalgo,POINT(-99.14601758431739 19.437310210995378),0.0,2012.0
3165,Ferrocarril de Cintura,POINT(-99.12115828108612 19.436106156667037),0.0,2012.0
3166,Mixcalco,POINT(-99.12396001651709 19.436373389449102),0.0,2012.0
3167,Teatro del Pueblo,POINT(-99.1272953851054 19.436823230997717),0.0,2012.0
3173,Museo San Carlos,POINT(-99.15064774752648 19.438281426845606),0.0,2012.0
3276,Río de los Remedios,POINT(-99.08607986039958 19.506791153813452),0.0,2013.0
3277,314. Memorial New's Divine,POINT(-99.08871215724687 19.500685704790797),0.0,2013.0
3281,Preparatoria 3,POINT(-99.0957707231772 19.484103819754296),0.0,2013.0
3287,Santa Coleta,POINT(-99.10678781441503 19.457662173106698),0.0,2013.0
3290,Deportivo Eduardo Molina,POINT(-99.11206737020913 19.444847004483236),0.0,2013.0
3293,San Lázaro,POINT(-99.11516381480284 19.43223066834271),0.0,2013.0
3284,Talismán,POINT(-99.10126639346123 19.470951592464417),0.0,2013.0
3321,482,POINT(-99.07533455679908 19.46695452766049),0.0,2016.0
3280,El Coyol,POINT(-99.09422443222199 19.487521460935497),0.0,2013.0
3279,Vasco de Quiroga,POINT(-99.09225730940585 19.4922028035368),0.0,2013.0
3282,San Juan de Aragón,POINT(-99.09737348801104 19.48038728865579),0.0,2013.0
3308,Deportivo 18 de Marzo,POINT(-99.12283839691645 19.486794203045847),0.0,2016.0
3283,Río Guadalupe,POINT(-99.09908000315994 19.476090154843348),0.0,2013.0
3285,Victoria,POINT(-99.10280204409469 19.46735997155868),0.0,2013.0
3286,Oriente 101,POINT(-99.10505408822534 19.462032842568888),0.0,2013.0
3288,Río Consulado,POINT(-99.10845327531474 19.45362582146477),0.0,2013.0
3289,Canal del Norte,POINT(-99.110412886428 19.44941514182331),0.0,2013.0
3291,Mercado Morelos,POINT(-99.11349907373747 19.44101962808645),0.0,2013.0
3292,Archivo General,POINT(-99.11443177751185 19.437110581098338),0.0,2013.0
3322,414,POINT(-99.07164990788095 19.468475898720357),0.0,2016.0
3309,La Villa,POINT(-99.11914170228815 19.485277917459566),0.0,2016.0
3294,El Rosario,POINT(-99.19997298273243 19.506803076465616),0.0,2016.0
3295,Colegio de Bachilleres 1,POINT(-99.19747746590622 19.511465966464712),0.0,2016.0
3296,De Las Culturas,POINT(-99.19290072029656 19.510822674609116),0.0,2016.0
3310,De los Misterios,POINT(-99.11790442351207 19.48717188792297),0.0,2016.0
3297,Ferrocarriles Nacionales,POINT(-99.1895997030807 19.50508032960498),0.0,2016.0
3298,UAM Azcapotzalco,POINT(-99.18363772115046 19.504012890703535),0.0,2016.0
3299,Tecnoparque,POINT(-99.17663921733283 19.501351356439343),0.0,2016.0
3311,Hospital Infantil La Villa,POINT(-99.11422354045307 19.487864561545834),0.0,2016.0
3300,Norte 59,POINT(-99.16492349475507 19.49749220922706),0.0,2016.0
3301,Norte 45,POINT(-99.15878437993028 19.496165391598325),0.0,2016.0
3323,416 Oriente,POINT(-99.07092568373808 19.4714107857246),0.0,2016.0
3302,Montevideo,POINT(-99.15378114896365 19.495085102984802),0.0,2016.0
3312,Delegación Gustavo A. Madero,POINT(-99.11303047477257 19.484074071522755),0.0,2016.0
3303,Lindavista-Vallejo,POINT(-99.15004669920933 19.49430638825109),0.0,2016.0
3304,Instituto del Petróleo,POINT(-99.14577433325033 19.493376319252945),0.0,2016.0
3305,San Bartolo,POINT(-99.13865541606307 19.491937141651974),0.0,2016.0
3313,Martín Carrera,POINT(-99.10599192401496 19.482365027641706),0.0,2016.0
3306,Instituto Politécnico Nacional,POINT(-99.13312160364015 19.49063887677154),0.0,2016.0
3307,Riobamba,POINT(-99.12892737653549 19.489067563438113),0.0,2016.0
3314,Hospital General La Villa,POINT(-99.10179541049912 19.480519685727785),0.0,2016.0
3324,Deportivo Los Galeana,POINT(-99.07788840039166 19.478574083294674),0.0,2016.0
3315,San Juan de Aragón,POINT(-99.09744743326594 19.478814433308912),0.0,2016.0
3316,Gran Canal,POINT(-99.09224038821523 19.47686027134374),0.0,2016.0
3317,Casas Alemán,POINT(-99.08856374413018 19.474762353592567),0.0,2016.0
3325,Ampliación Providencia,POINT(-99.07523156886985 19.47992482336052),0.0,2016.0
3318,Pueblo San Juan de Aragón,POINT(-99.08616162120848 19.470752476301726),0.0,2016.0
3319,Loreto Fabela,POINT(-99.08075196539049 19.467393435561718),0.0,2016.0
3320,416 Poniente,POINT(-99.07919708536556 19.472968050273366),0.0,2016.0
3326,Volcán de Fuego,POINT(-99.07214801209714 19.476702853395295),0.0,2016.0
3327,La Pradera,POINT(-99.06944850954359 19.473926350116244),0.0,2016.0
3328,Colegio de Bachilleres 9,POINT(-99.0647226887037 19.469469625322276),0.0,2016.0
3329,Francisco Morazán,POINT(-99.06185457859344 19.467120150012022),0.0,2016.0
3330,Villa de Aragón,POINT(-99.05913225067913 19.46471800769538),0.0,2016.0
3482,Auditorio,POINT(-99.19289127544113 19.425916974942055),0.0,2017.0
3483,Museo de Antropología,POINT(-99.18509179047746 19.424741730376496),0.0,2017.0
3480,Fuente de Petróleos,POINT(-99.20206391773752 19.427791742362416),0.0,2017.0
3481,Campo Marte,POINT(-99.19941864751964 19.426894625598123),0.0,2017.0
3484,Gandhi,POINT(-99.180554748633 19.424057208922022),0.0,2017.0
3485,Puerta de los Leones,POINT(-99.17413095398337 19.42397910930572),0.0,2017.0
3486,La Diana,POINT(-99.17093114300981 19.425481277820012),0.0,2017.0
3487,El Ángel,POINT(-99.16779456362883 19.427452356329056),0.0,2017.0
3488,La Palma,POINT(-99.16501232184193 19.428235747279516),0.0,2017.0
3490,Reforma,POINT(-99.15962689614297 19.430790534903068),0.0,2017.0
3492,Glorieta Colón,POINT(-99.1531773132305 19.433829328329153),0.0,2017.0
3494,Hidalgo,POINT(-99.14714915578303 19.43703785470133),0.0,2017.0
3491,París,POINT(-99.15614232662969 19.432434221474267),0.0,2017.0
3493,El Caballito,POINT(-99.14970249377515 19.435621602483593),0.0,2017.0
3495,Valerio Trujano,POINT(-99.14139112969646 19.442207625472165),0.0,2017.0
3496,La Lagunilla,POINT(-99.1389993950559 19.444194916890297),0.0,2017.0
3497,Cuitláhuac,POINT(-99.1353490485714 19.44768817031128),0.0,2017.0
3498,U. H. Tlatelolco,POINT(-99.13410177632987 19.4490021469003),0.0,2017.0
3499,Peralvillo,POINT(-99.13106459988536 19.452973301799474),0.0,2017.0
3500,Juventino Rosas,POINT(-99.12927905682278 19.457296901279584),0.0,2017.0
3501,De los Misterios,POINT(-99.12752361970242 19.46183105021062),0.0,2017.0
3502,Clave,POINT(-99.12645557437558 19.464656804700937),0.0,2017.0
3503,Ing. Robles Domínguez,POINT(-99.12503091740984 19.468423821421766),0.0,2017.0
3504,Excélsior,POINT(-99.12365257548718 19.472070133674578),0.0,2017.0
3505,Necaxa,POINT(-99.12206574057885 19.476275764144873),0.0,2017.0
3506,Euzkaro,POINT(-99.12076905473806 19.47975413269546),0.0,2017.0
3507,Garrido,POINT(-99.11943171672402 19.483336456172566),0.0,2017.0
3508,Delegación Gustavo A. Madero,POINT(-99.11407173976022 19.483279425023724),0.0,2017.0
3509,Hospital Infantil la Villa,POINT(-99.11357758506098 19.487676518101452),0.0,2017.0
3510,Ahuehuete,POINT(-99.11796209295382 19.487020221330184),0.0,2017.0
3511,Indios Verdes,POINT(-99.12299122296798 19.49621218455046),0.0,2017.0
