id_station,name,geometry,mode,opening
14794,Scollay Square,POINT(-71.05955000000921 42.359367254673415),0.0,1898.0
14778,Fairbanks,POINT(-71.13106548593886 42.33966662626665),0.0,1889.0
14857,Dover,POINT(-71.06602328105629 42.343988407060095),0.0,1901.0
14779,Brandon Hall,POINT(-71.12875600264118 42.3400427772807),0.0,1889.0
14780,Summit Avenue,POINT(-71.12562146013066 42.341033446545964),0.0,1889.0
14786,Kenmore,POINT(-71.0956773681424 42.34889652681716),0.0,1932.0
14781,St. Paul Street,POINT(-71.11697049488734 42.34333697658735),0.0,1888.0
14861,Forest Hills,POINT(-71.11372293234099 42.300241262105494),0.0,1909.0
14783,Kent Street,POINT(-71.11418718956223 42.34410458464444),0.0,1888.0
14858,Dudley Square,POINT(-71.08412511986913 42.32898392165514),0.0,1901.0
14784,Hawes Street,POINT(-71.11108145223449 42.34497214860397),0.0,1888.0
14785,St. Marys Street,POINT(-71.10699730621268 42.346071760373206),0.0,1888.0
14750,Boston University West,POINT(-71.11363300467458 42.35085255382478),0.0,1900.0
14844,Community College,POINT(-71.0698029566347 42.373585656557196),0.0,1975.0
14803,Northeastern University,POINT(-71.08886311475159 42.340377850913285),0.0,1883.0
14800,Government Center,POINT(-71.05952806226404 42.35939801792125),0.0,1963.0
14802,Symphony,POINT(-71.08500556889081 42.34283874977798),0.0,1941.0
14840,Back of the Hill,POINT(-71.11155528620338 42.330780700242116),0.0,1980.0
14799,Science Park,POINT(-71.0678330840827 42.36674654307765),0.0,1955.0
14841,Riverway,POINT(-71.1118003965472 42.332094561471905),0.0,1980.0
14842,Mission Park,POINT(-71.10958500438007 42.33319709960074),0.0,1980.0
14846,Haymarket,POINT(-71.05832984025143 42.36305549584794),0.0,1901.0
14839,Heath Street,POINT(-71.11049545253445 42.32849828159502),0.0,1945.0
14856,Northampton,POINT(-71.0776747593556 42.33601791748856),0.0,1901.0
14801,Prudential,POINT(-71.08180784069121 42.34541053147973),0.0,1941.0
14845,Sullivan Square,POINT(-71.0769214352714 42.38433962786302),0.0,1975.0
14859,Egleston,POINT(-71.09819738193819 42.31589880064536),0.0,1909.0
14793,Adams Square,POINT(-71.0577745191331 42.360158518631906),0.0,1898.0
14849,City Square,POINT(-71.0621795486464 42.37151589383444),1.0,1901.0
14862,Chinatown,POINT(-71.06261851850681 42.35237807830924),0.0,1908.0
14860,Green Street,POINT(-71.1046040429551 42.3094274073911),0.0,1912.0
14848,Sullivan Square,POINT(-71.07305418040988 42.38461386708869),1.0,1901.0
14791,Boylston,POINT(-71.0644809941143 42.35266),0.0,1897.0
14851,Everett,POINT(-71.06378864085478 42.39819712149071),0.0,1919.0
14853,Pleasant Street,POINT(-71.06634914331264 42.348443179422276),0.0,1901.0
14792,Park Street,POINT(-71.06225608256186 42.35626842510468),0.0,1897.0
14850,Thompson Square,POINT(-71.06408602948137 42.375122431598555),1.0,1902.0
14847,North Station,POINT(-71.06096161820345 42.36604357848317),0.0,1975.0
14878,Battery Street,POINT(-71.05151792364053 42.36651653922871),0.0,1901.0
14880,Malden,POINT(-71.07438482623934 42.42659482332721),0.0,1975.0
14881,Wellington,POINT(-71.07701825937296 42.40170602946981),0.0,1975.0
14882,Assembly,POINT(-71.07711023822434 42.39257781801874),0.0,2014.0
14879,Oak Grove,POINT(-71.07093321418247 42.43751512493902),0.0,1977.0
14885,State,POINT(-71.05781912147187 42.35882385699448),0.0,1904.0
14886,Maverick,POINT(-71.03955243861343 42.36912290218045),0.0,1904.0
14884,Aquarium,POINT(-71.05134338890767 42.3596945744782),0.0,1908.0
14883,Court Street,POINT(-71.0593127685263 42.35924637450748),0.0,1904.0
