id_station,name,geometry,mode,opening
13376,La Cova,POINT(-0.4844378 39.498923),0.0,0.0
13375,Aeroport,POINT(-0.4743525 39.492745),0.0,2007.0
13260,La Carrasca,POINT(-0.3444999 39.479595),0.0,1994.0
13261,Tarongers,POINT(-0.3395337 39.4781633),0.0,1994.0
13262,Serrería,POINT(-0.3344684 39.476702),0.0,1994.0
13263,La Cadena,POINT(-0.3294173 39.4752445),0.0,1994.0
13269,Benicalap,POINT(-0.3899912 39.4899652),0.0,1994.0
13266,Pont de Fusta,POINT(-0.372913 39.4821884),0.0,1994.0
13267,Palau de Congressos,POINT(-0.4000684 39.4972359),0.0,1994.0
13268,Garbí,POINT(-0.3941063 39.4921355),0.0,1994.0
13270,Trànsits,POINT(-0.3870497 39.4895593),0.0,1994.0
13271,Marxalenes,POINT(-0.3838442 39.4879416),0.0,1994.0
13272,Reus,POINT(-0.3817171 39.4859308),0.0,1994.0
13273,Sagunt,POINT(-0.3741907 39.4865811),0.0,1994.0
13274,Florista,POINT(-0.3979925 39.4957618),0.0,1994.0
13275,Palau de Congressos,POINT(-0.4000598 39.4972837),0.0,1994.0
13276,Florista,POINT(-0.3979569 39.4957735),0.0,1994.0
13277,Benicalap,POINT(-0.3899567 39.4899905),0.0,1994.0
13282,Marxalenes,POINT(-0.3838063 39.4879481),0.0,1994.0
13278,Trànsits,POINT(-0.387044 39.4895871),0.0,1994.0
13279,Reus,POINT(-0.3816827 39.4859604),0.0,1994.0
13280,Sagunt,POINT(-0.3755171 39.4864801),0.0,1994.0
13254,V. Zaragozá,POINT(-0.3572427 39.4833269),0.0,1994.0
13281,Garbí,POINT(-0.3947103 39.492747),0.0,1994.0
13283,Pont de Fusta,POINT(-0.3728677 39.4821759),0.0,1994.0
13284,Empalme,POINT(-0.4022864 39.4994406),0.0,1994.0
13377,La Cova,POINT(-0.4844462 39.4988939),0.0,0.0
13285,Empalme,POINT(-0.4022599 39.49946),0.0,1994.0
13289,Campus,POINT(-0.4173595 39.5071025),0.0,1994.0
13287,La Granja,POINT(-0.4123489 39.5039112),0.0,1994.0
13288,Sant Joan,POINT(-0.4165346 39.5053349),0.0,1994.0
13290,Vicent Andrés Estellés,POINT(-0.4198625 39.5085763),0.0,1994.0
13291,Campus,POINT(-0.4173357 39.5070732),0.0,1994.0
13292,Sant Joan,POINT(-0.416508 39.5053601),0.0,1994.0
13286,Vicent Andrés Estellés,POINT(-0.4199129 39.508561),0.0,1994.0
13240,Grau - Canyamelar,POINT(-0.3299935 39.4631511),0.0,2007.0
13293,La Granja,POINT(-0.4123668 39.5039555),0.0,1994.0
13295,Fira València,POINT(-0.4254916 39.5040883),0.0,1999.0
13296,TVV,POINT(-0.4246728 39.5121926),0.0,1999.0
13302,La Coma,POINT(-0.4317286 39.5215753),0.0,2005.0
13294,TVV,POINT(-0.4246933 39.5121647),0.0,1999.0
13253,Benimaclet,POINT(-0.3630382 39.4850264),0.0,1994.0
13241,Marina Reial Joan Carles I,POINT(-0.3258538 39.4632325),0.0,2007.0
13244,Marina Reial Joan Carles I,POINT(-0.3258363 39.4632891),0.0,2007.0
