id_station,name,geometry,mode,opening
21421,Gaozeng,POINT(113.28982627250048 23.357696823287398),0.0,2017.0
21422,Yuzhu,POINT(113.42682864650283 23.102672302796122),0.0,2017.0
21423,Yufengwei,POINT(113.45012060576914 23.097144878966887),0.0,2017.0
21424,Shuanggang,POINT(113.46912013840836 23.096872787711803),0.0,2017.0
21425,Nanhai Shen Miao (Nanhai God Temple),POINT(113.49096170534835 23.08720467535059),0.0,2017.0
21426,Xiayuan,POINT(113.5115246512384 23.08518985140681),0.0,2017.0
21427,Nangang,POINT(113.53701425993626 23.098912469902544),0.0,2017.0
21428,Shacun,POINT(113.5652010519675 23.113426983535376),0.0,2017.0
21429,Baijiang,POINT(113.59154404535951 23.12602152956545),0.0,2017.0
21430,Xintang,POINT(113.6093772997512 23.136166678215844),0.0,2017.0
21431,Guanhu,POINT(113.62967362824776 23.140234927631923),0.0,2017.0
21432,Xinsha,POINT(113.64437470154229 23.139944477223622),0.0,2017.0
21433,Jiahewanggang,POINT(113.28371092854275 23.240685937509568),0.0,2018.0
21434,Baiyun Dongping,POINT(113.31246645926257 23.25389259282383),0.0,2018.0
21435,Xialiang,POINT(113.32092105508292 23.28539314635657),0.0,2018.0
21436,Taihe,POINT(113.3412768239312 23.301219626514055),0.0,2018.0
21437,Zhuliao,POINT(113.36398129338352 23.353520353572748),0.0,2018.0
21439,Mali,POINT(113.44486237876362 23.396242158193502),0.0,2018.0
21443,Chicao,POINT(113.55638656592942 23.504751209515092),0.0,2018.0
21444,Conghua Keyun (Conghua Coach Terminal),POINT(113.58876752696904 23.53400462499104),0.0,2018.0
21445,Dongfeng,POINT(113.59560534946962 23.568664918958135),0.0,2018.0
21446,Hongwei,POINT(113.48100827877141 23.401748437238425),0.0,2017.0
21447,Xinnan,POINT(113.48970058603913 23.379805846501313),0.0,2017.0
21448,Fengxia,POINT(113.50300656438719 23.365752458126053),0.0,2017.0
21449,Zhishi Cheng (Sino-Singapore Guangzhou Knowledge City),POINT(113.52037462343526 23.351980919088675),0.0,2017.0
21450,Hetangxia,POINT(113.5383358566242 23.334047167419797),0.0,2017.0
21451,Wangcun,POINT(113.54648077700404 23.325892659618958),0.0,2017.0
21452,Tangcun,POINT(113.55966804936082 23.310360174501383),0.0,2017.0
21453,Zhenlongbei,POINT(113.57192013204087 23.29232044589841),0.0,2017.0
21454,Zhenlong,POINT(113.58773309437538 23.287354916723118),0.0,2017.0
21455,Yuancun,POINT(113.35855356161971 23.118187840430664),0.0,2019.0
21456,Tianhe Gongyuan (Tianhe Park),POINT(113.35735582506437 23.127671867554245),0.0,2019.0
21462,Kexue Cheng (Science City),POINT(113.44309417247464 23.16807828165679),0.0,2019.0
21466,Jinkeng,POINT(113.52147047727573 23.251915683349072),0.0,2019.0
21457,Tangdong,POINT(113.38415336105072 23.133497885395812),0.0,2019.0
21465,Changping,POINT(113.48453927183236 23.21291994709046),0.0,2019.0
21472,Zhucun,POINT(113.696302846121 23.274991777134954),0.0,2018.0
21458,Huangcun,POINT(113.40152063330305 23.134106852889474),0.0,2019.0
21459,Daguannanlu,POINT(113.40105612590787 23.14905747181679),0.0,2019.0
21460,Tianhe Zhihui Cheng (Tianhe Smart City),POINT(113.39782656215812 23.16527945070017),0.0,2019.0
21461,Shenzhoulu,POINT(113.42694530550028 23.16784379398591),0.0,2019.0
21463,Suyuan,POINT(113.46268972119088 23.17376400565935),0.0,2019.0
21464,Shuixi,POINT(113.4734243707324 23.189277336225615),0.0,2019.0
21467,Zhenlongxi,POINT(113.56859574778036 23.280915772822325),0.0,2019.0
21468,Zhenlong,POINT(113.58867370158447 23.287488772961183),0.0,2018.0
21469,Zhongxin,POINT(113.6079927387172 23.28796864711242),0.0,2018.0
21470,Kengbei,POINT(113.64471517198803 23.280749353309005),0.0,2018.0
21471,Fenggang,POINT(113.66463820848946 23.27873650223742),0.0,2018.0
21473,Shantian,POINT(113.73912317923305 23.278901678418592),0.0,2018.0
21474,Zhonggang,POINT(113.78826752340188 23.281515622606463),0.0,2018.0
21475,Zengcheng Guangchang (Zengcheng Square),POINT(113.80873500016844 23.280968200890925),0.0,2018.0
