id_station,name,geometry,mode,opening
15689,Hyogo,POINT(135.1639760248525 34.667752029218306),0.0,1888.0
16118,Maiko-koen,POINT(135.03420451126806 34.63412380423922),0.0,1917.0
16119,Nishi-Maiko,POINT(135.02785453565042 34.63885145012405),0.0,1917.0
16120,Okuradani,POINT(135.0080639013824 34.646651008004454),0.0,1917.0
16121,Hitomarumae,POINT(135.0016951650103 34.64764311787431),0.0,1917.0
16497,Kakogawa,POINT(134.84021860260077 34.76724050749655),0.0,1913.0
16498,Nishi-Wakishi,POINT(134.96900702996345 34.97203926361502),0.0,1913.0
16499,Tanikawa,POINT(135.0506898191074 35.08232956345242),0.0,1924.0
16540,Kinunobebashi,POINT(135.4231135369658 34.83517934994286),0.0,1913.0
15701,Sanyo Shioya,POINT(135.0824874934978 34.63364996832121),0.0,1913.0
15702,Sanyo Akashi,POINT(134.99279835907163 34.64875880020291),0.0,1917.0
15703,Nabata,POINT(135.70680056526646 34.68557117329081),0.0,1927.0
15704,Ichibu,POINT(135.70792794263377 34.675913852130606),0.0,1928.0
15749,Wadamisaki,POINT(135.17446989955948 34.65711820840687),0.0,1890.0
15755,Kuinabashi,POINT(135.75770968745985 34.962760374811154),0.0,1988.0
15748,Hyogo,POINT(135.164160068003 34.667517645050296),0.0,1890.0
15750,Kawanishi-Noseguchi,POINT(135.41293039657387 34.827859741029826),0.0,1913.0
15753,Nissei-chuo,POINT(135.3930787214872 34.906492040374786),0.0,1978.0
15751,Ichinotorii,POINT(135.42014699087207 34.87936652677655),0.0,1913.0
15752,Myokenguchi,POINT(135.44487483766136 34.91168553775344),0.0,1923.0
15754,Yamashita,POINT(135.41228739338885 34.89305870848901),0.0,1978.0
15756,Jujo,POINT(135.75972329002775 34.97260909015246),0.0,1988.0
15757,Kujo,POINT(135.7596981111057 34.97916080272256),0.0,1988.0
15758,Gojo,POINT(135.7597152512041 34.99561462738136),0.0,1981.0
15759,Shijo,POINT(135.75965758052536 35.00277516693011),0.0,1981.0
15760,Karasuma Oike,POINT(135.7596442168686 35.010196060115305),0.0,1981.0
15761,Muratamachi,POINT(135.7595374194372 35.016309525477524),0.0,1981.0
15762,Imadegawa,POINT(135.75937323972624 35.02998427921705),0.0,1981.0
16185,Arimaguchi,POINT(135.2207567672433 34.79646210529481),0.0,1928.0
15767,Takaragaike,POINT(135.7922634804986 35.05818042556848),0.0,1928.0
15772,Yamashina,POINT(135.8173628040658 34.99176536805966),0.0,1997.0
15794,Okamoto,POINT(135.27598464745228 34.72918553143134),0.0,1920.0
15765,Ichihara,POINT(135.76312350525308 35.08831566828724),0.0,1928.0
15768,Ishida,POINT(135.80428079763493 34.94084472647181),0.0,2004.0
15769,Ono,POINT(135.81270766152352 34.961231969944194),0.0,1997.0
15766,Kurama,POINT(135.7725199111306 35.11296355318807),0.0,1929.0
15775,Higashiyama,POINT(135.78006186915906 35.00942461662713),0.0,1997.0
15773,Misasagi,POINT(135.80244077634217 34.99566306257303),0.0,1997.0
15770,Nagitsuji,POINT(135.81486570030336 34.97263638345727),0.0,1997.0
15771,Higashino,POINT(135.8166283088405 34.981823672678374),0.0,1997.0
15777,Kyotoshiyakushomae,POINT(135.7689822122486 35.01091755915874),0.0,1997.0
15774,Keage,POINT(135.7902571524951 35.008388888180065),0.0,1997.0
15776,Sanjo Keihan,POINT(135.7728862894516 35.00915010476521),0.0,1997.0
15778,Karasuma Oike,POINT(135.7596447690732 35.01082655602184),0.0,1997.0
15779,Nijojomae,POINT(135.75065419307765 35.01186129435902),0.0,1997.0
15780,Nishioji Oike,POINT(135.73052546926795 35.01095188873853),0.0,2008.0
15783,Namaze,POINT(135.32491153002837 34.819244946463954),0.0,1898.0
15785,Arima Onsen,POINT(135.24624355995235 34.799251286049056),0.0,1928.0
15786,Shinkaichi,POINT(135.16936761178607 34.67628308619135),0.0,1928.0
15791,Nishinomiya-kitaguchi,POINT(135.3565793073529 34.745881924502115),0.0,1920.0
15787,Kanzakigawa,POINT(135.47287954764823 34.73233930915006),0.0,1920.0
15788,Sonoda,POINT(135.44810112854248 34.75196906695358),0.0,1936.0
15795,Mikage,POINT(135.25257345661794 34.724648955980825),0.0,1920.0
15789,Tsukaguchi,POINT(135.4161921095279 34.752939657666815),0.0,1920.0
15790,Mukonoso,POINT(135.39344974358238 34.751559879414316),0.0,1937.0
15792,Shukugawa,POINT(135.32805422181565 34.742263561953095),0.0,1920.0
15793,Ashiyagawa,POINT(135.30086744369095 34.7364456394444),0.0,1920.0
15796,Rokko,POINT(135.23441096827355 34.7197048736013),0.0,1920.0
15797,Kamitsutsui,POINT(135.21118572019282 34.70795312587809),0.0,1920.0
15798,Kusaganomichi,POINT(135.20545635484848 34.70303772931918),0.0,1936.0
15800,Sanyo Himeji,POINT(134.689665664777 34.828807343084236),0.0,1923.0
15801,Kamikatsura,POINT(135.69591219770018 34.99027915722128),0.0,1928.0
15802,Matsuo-taisha,POINT(135.68818743260925 35.000493753701136),0.0,1928.0
15803,Mikuni,POINT(135.4828682236378 34.73782552107926),0.0,1910.0
15804,Shonai,POINT(135.475017390603 34.75039783985021),0.0,1951.0
15805,Hattori-tenjin,POINT(135.47508341799153 34.76321402318786),0.0,1910.0
15806,Sone,POINT(135.46789442613158 34.77034900732292),0.0,1912.0
16186,Gosha,POINT(135.21618385722422 34.80604851678282),0.0,1928.0
15920,Awazu,POINT(135.8954979555541 34.98508017571366),0.0,1913.0
15921,Biwako-Hamaotsu,POINT(135.86390925942806 35.011372438380036),0.0,1913.0
15922,Miidera,POINT(135.85965489597163 35.01294407226047),0.0,1922.0
16187,Okaba,POINT(135.22246361431286 34.82168932322138),0.0,1928.0
15923,Ishiyamadera,POINT(135.90337090749205 34.967078563952654),0.0,1914.0
15924,Sakamoto,POINT(135.87131809297176 35.07060388490102),0.0,1927.0
13675,Tsurumi-Ryokuchi,POINT(135.58037170275855 34.710927189940435),0.0,1990.0
13676,Taisho,POINT(135.47884871867348 34.66583342097918),0.0,1997.0
13674,Kyobashi,POINT(135.5301480538664 34.69711631887445),0.0,1990.0
13678,Kadoma-Minami,POINT(135.59292965760528 34.71707023672799),0.0,1997.0
13677,Shinsaibashi,POINT(135.5003388342015 34.675128700928525),0.0,1996.0
13680,Itakano,POINT(135.5473417388519 34.759957342220105),0.0,2006.0
13679,Imazato,POINT(135.5429679611123 34.66916542052245),0.0,2006.0
13681,Suminokoen,POINT(135.47235267100996 34.60922025884909),0.0,1981.0
13682,Nakafuto,POINT(135.41726477599389 34.634227479274045),0.0,1981.0
13683,Cosmosquare,POINT(135.4122295086654 34.64260846819273),0.0,1997.0
13684,Asahiobashi,POINT(135.44863596803248 34.660594903261284),0.0,1961.0
13685,Kujo,POINT(135.47321374030395 34.675136288537686),0.0,1964.0
13686,Azawa,POINT(135.4872822697211 34.68129086116551),0.0,1964.0
13687,Sakaisuji-Hommachi,POINT(135.50673747178797 34.68180708465418),0.0,1969.0
13688,Midoribashi,POINT(135.5448944403941 34.680698872530485),0.0,1968.0
13689,Takaida,POINT(135.57261293352167 34.67848479216988),0.0,1985.0
13690,Taishibashi-Imaichi,POINT(135.55517899893317 34.73157010724324),0.0,1977.0
13691,Sembayashi-Omiya,POINT(135.54919374957984 34.723851927442894),0.0,1977.0
13787,Dome-mae Chiyozaki,POINT(135.47938270984054 34.67083201918669),0.0,1997.0
13788,Nishi-Nagahori,POINT(135.48698608964116 34.67575463793254),0.0,1997.0
13789,Nishi-Ohashi,POINT(135.4934525187786 34.6754214543392),0.0,1997.0
13790,Nagahoribashi,POINT(135.50614876087485 34.67511768736696),0.0,1996.0
13791,Matsuyamachi,POINT(135.51240241040904 34.67548237507819),0.0,1996.0
13792,Tanimachi-rokuchome,POINT(135.51741579568687 34.676024603038755),0.0,1996.0
13793,Tamatsukuri,POINT(135.5306228510355 34.674584628906686),0.0,1996.0
13794,Morinomiya,POINT(135.53333097715284 34.681847803105384),0.0,1996.0
13795,Osaka Business Park,POINT(135.52922725905864 34.69244700872025),0.0,1996.0
13796,Gamo-yonchome,POINT(135.5466834303965 34.700340610870256),0.0,1990.0
13797,Imafuku-Tsurumi,POINT(135.56010133567844 34.70194865543833),0.0,1990.0
13798,Yokozutsumi,POINT(135.57352855148025 34.70370201188294),0.0,1990.0
13799,Zuiko-yonchome,POINT(135.5447031533535 34.75257015516138),0.0,2006.0
13800,Daido-Toyosato,POINT(135.54458807736188 34.74382433846647),0.0,2006.0
13801,Taishibashi-Imaichi,POINT(135.55576420631309 34.73175468626505),0.0,2006.0
13802,Shimizu,POINT(135.5607774003817 34.721852800506),0.0,2006.0
13803,Shimmori-Furuichi,POINT(135.55833635950933 34.71523407513449),0.0,2006.0
13804,Sekime-Seiiku,POINT(135.54646604088424 34.7127419975122),0.0,2006.0
13805,Gamo-yonchome,POINT(135.54626154336944 34.70070959126602),0.0,2006.0
13806,Shigino,POINT(135.54612852135364 34.692623701351536),0.0,2006.0
13807,Midoribashi,POINT(135.54465478959048 34.6811910900868),0.0,2006.0
13921,Osaka,POINT(135.49574342694677 34.70217187147642),0.0,1874.0
13922,Omiyadori,POINT(135.7416801753019 34.98446483428026),0.0,1876.0
13923,Kyoto,POINT(135.7583606521386 34.985172710508905),0.0,1877.0
13924,Kobe,POINT(135.17826594254626 34.679272199055504),0.0,1874.0
13925,Nishikujo,POINT(135.46665047945083 34.682699610381235),0.0,1898.0
13926,Osaka,POINT(135.49586942728047 34.701935586712366),0.0,1898.0
13927,Osaka,POINT(135.49587286540128 34.7019170908072),0.0,1961.0
13928,Tennoji,POINT(135.51477846990502 34.64666537089053),0.0,1961.0
14014,Osaka,POINT(135.4959495587712 34.70194979012892),0.0,1895.0
14163,Kyobashi,POINT(135.53446888804353 34.696169261404805),0.0,1913.0
14164,Kizu,POINT(135.82475143924142 34.73558862639621),0.0,1898.0
14165,Kawanishi-Ikeda,POINT(135.40995979648176 34.82488621556733),0.0,1893.0
14166,Takarazuka,POINT(135.34103218012524 34.81129543348436),0.0,1897.0
14167,Amagasaki,POINT(135.4319240474042 34.7317429303977),0.0,1893.0
14242,Tennoji,POINT(135.51460740441104 34.647372145267454),0.0,1929.0
14243,Kamenose,POINT(135.66810945772798 34.579028033758156),0.0,1890.0
14244,Oji,POINT(135.70393488283236 34.5972772998831),0.0,1890.0
14245,Nara,POINT(135.81879124116176 34.68060223798274),0.0,1890.0
14246,Inabayama,POINT(135.68544170395612 34.58735648365508),0.0,1891.0
14254,Izumi-Fuchu,POINT(135.42433621492785 34.488667845476044),0.0,1929.0
14255,Wakayama,POINT(135.1913780819902 34.23215459939739),0.0,1930.0
14256,Osaka Uehommachi,POINT(135.52059608251045 34.66541903349939),0.0,1914.0
14257,Fuse,POINT(135.5635507774889 34.66410706203172),0.0,1914.0
14258,Kintetsu-Yao,POINT(135.60333979194843 34.62980202729493),0.0,1924.0
14259,Onji,POINT(135.62621446959662 34.609730717543115),0.0,1925.0
14260,Ajikawaguchi,POINT(135.44397911280032 34.67356820837095),0.0,1898.0
14261,Sakurajima,POINT(135.43203218364857 34.661899127523256),0.0,1910.0
14694,Hirahata,POINT(135.78284728383744 34.60651935240766),0.0,1922.0
14695,Kashiharajingumae,POINT(135.79438923796448 34.48358314605653),0.0,1923.0
14756,Yamatogawa,POINT(135.48427810589862 34.59794612984631),0.0,1885.0
14757,Namba,POINT(135.50179781659142 34.66357937346524),0.0,1885.0
14758,Sakai,POINT(135.46878325220115 34.581959915162116),0.0,1888.0
14759,Ozaki,POINT(135.24056308580884 34.36140566224614),0.0,1897.0
14761,Wakayamashi,POINT(135.1663834593155 34.23676640820702),0.0,1903.0
14760,Wakayamakitaguchi,POINT(135.1710494938876 34.248922399837525),0.0,1898.0
14887,Kishinosato-Tamade,POINT(135.49550598494932 34.62951792349297),0.0,1900.0
14888,Kishinosato-Tamade,POINT(135.49442891135425 34.628868681615316),0.0,1900.0
14889,Shiomibashi,POINT(135.48623846412903 34.66795545295729),0.0,1900.0
14890,Mikkaichicho,POINT(135.5714792635731 34.43709614620566),0.0,1914.0
14891,Hashimoto,POINT(135.61462086347586 34.31846000328795),0.0,1915.0
14892,Gokurakubashi,POINT(135.5822318658375 34.234039265413344),0.0,1929.0
14893,Tonodabayashi,POINT(135.60125477276642 34.50465912673664),0.0,1898.0
14894,Furuichi,POINT(135.60896782354916 34.55421413778603),0.0,1898.0
14895,Kawachi-Nagano,POINT(135.5733651021227 34.451089166414604),0.0,1902.0
14896,Higashi-Hagoromo,POINT(135.4425182275284 34.53510415383077),0.0,1929.0
14897,Otori,POINT(135.45856995526327 34.53199955024144),0.0,1929.0
15052,Kyoto,POINT(135.75856138247428 34.985164358981294),0.0,1879.0
15053,Kyoto,POINT(135.75756471560896 34.98478367308516),0.0,1895.0
15054,Kyoto,POINT(135.75874202936603 34.9848551221489),0.0,1921.0
15095,Nara,POINT(135.81891743164493 34.68059700195347),0.0,1899.0
15096,Oji,POINT(135.70393953001258 34.59707669868315),0.0,1891.0
15097,Takada,POINT(135.74473288411417 34.51623175675044),0.0,1891.0
15108,Wakayama,POINT(135.19159415429692 34.23220031705658),0.0,1898.0
15104,Sakurai,POINT(135.8462883814757 34.513548528043785),0.0,1923.0
15098,Oji,POINT(135.7034952741226 34.5976269402494),0.0,1922.0
15089,Momoyama,POINT(135.77128244467332 34.93263739922402),0.0,1895.0
15090,Tamamizu,POINT(135.8070197760158 34.80031021763155),0.0,1896.0
15091,Nara,POINT(135.8188473889 34.680678932779784),0.0,1896.0
15099,Sigisanshita,POINT(135.69518366284223 34.601187956913606),0.0,1922.0
15092,Sakurai,POINT(135.84633633851212 34.5130803949949),0.0,1893.0
15093,Takada,POINT(135.74486498190578 34.51630745469835),0.0,1893.0
15094,Kyobate,POINT(135.82871491574627 34.66987027757057),0.0,1898.0
15105,Yoshinoguchi,POINT(135.75046503991183 34.421039847668624),0.0,1896.0
15100,Motosanjoguchi,POINT(135.7010661711339 34.64082473788875),0.0,1926.0
15101,Ikoma,POINT(135.6979299266128 34.69308194081606),0.0,1926.0
15102,Nishi-Tawaramoto,POINT(135.7895667855305 34.55374950702986),0.0,1918.0
15103,Shin-Oji,POINT(135.70430064579705 34.597698991621556),0.0,1918.0
15106,Gojo,POINT(135.69886418231175 34.35576337004569),0.0,1898.0
15109,Imamiyaebisu,POINT(135.50152148378788 34.6550214492722),0.0,1907.0
15107,Hashimoto,POINT(135.61463256556704 34.31819826583735),0.0,1898.0
15112,Tengachaya,POINT(135.49650222939817 34.63693918762924),0.0,1885.0
15110,Shin-Imamiya,POINT(135.50015970400386 34.65007511217364),0.0,1966.0
15111,Haginochaya,POINT(135.49886113301102 34.64552717195075),0.0,1907.0
15113,Kishinosato-Tamade,POINT(135.49455032787478 34.62886100087944),0.0,1908.0
15114,Kohama,POINT(135.49167529623952 34.61818226106972),0.0,1917.0
15115,Sumiyoshitaisha,POINT(135.49018970515397 34.61289870891996),0.0,1885.0
15116,Suminoe,POINT(135.4873708933752 34.60573980591482),0.0,1907.0
15117,Shichido,POINT(135.48073472129738 34.592435915867256),0.0,1917.0
15118,Minato,POINT(135.4605174661168 34.571393592399914),0.0,1907.0
15119,Ishizugawa,POINT(135.45319596173738 34.55937663351445),0.0,1919.0
15120,Suwanomori,POINT(135.44893478420641 34.55137037882497),0.0,1907.0
15121,Hamaderakoen,POINT(135.44453982731494 34.54086842546904),0.0,1897.0
15147,Kinokawa,POINT(135.16635192937827 34.25479350888493),0.0,1898.0
15122,Hagoromo,POINT(135.44178637401245 34.53442128364455),0.0,1912.0
15123,Takaishi,POINT(135.43309559909233 34.521644965504834),0.0,1901.0
15124,Kita-Sukematsu,POINT(135.42321204991612 34.51485239737127),0.0,1957.0
15148,Kita-Kagaya,POINT(135.4783301959743 34.62122657069132),0.0,1972.0
15125,Matsunohama,POINT(135.41488383989872 34.509031809378556),0.0,1914.0
15126,Izumiotsu,POINT(135.4066251701252 34.50324891214966),0.0,1897.0
15127,Tadaoka,POINT(135.3977853127406 34.48891683078399),0.0,1925.0
15128,Haruki,POINT(135.3916915969504 34.47709236384733),0.0,1914.0
15129,Izumi-Omiya,POINT(135.38467178838556 34.46760777109981),0.0,1937.0
15130,Kishiwada,POINT(135.3780166879335 34.460226668697885),0.0,1897.0
15131,Takojizo,POINT(135.36991524824452 34.45619568122795),0.0,1914.0
15132,Kaizuka,POINT(135.3575331803052 34.445510393690284),0.0,1914.0
15133,Nishi-Kinohama,POINT(135.345310786462 34.432645693242776),0.0,1936.0
15134,Tsuruhara,POINT(135.3388594768801 34.42686076068257),0.0,1919.0
15135,Iharanosato,POINT(135.33024816932124 34.419221585373506),0.0,1952.0
15136,Izumisano,POINT(135.3169573650245 34.41109948140905),0.0,1897.0
15137,Hagurazaki,POINT(135.29995837378306 34.399464784809055),0.0,1942.0
15138,Yoshiminosato,POINT(135.28939574313557 34.39112322597606),0.0,1915.0
15139,Okadaura,POINT(135.27642983560037 34.38428832236818),0.0,1915.0
15140,Tarui,POINT(135.26072145981476 34.37388131736412),0.0,1897.0
15141,Tottorinosho,POINT(135.23218178984388 34.35143496128728),0.0,1919.0
15142,Hakotsukuri,POINT(135.21303601091097 34.3415413675466),0.0,1898.0
15143,Tannowa,POINT(135.17862440436198 34.331471614559106),0.0,1906.0
15144,Misakikoen,POINT(135.1610545261239 34.32418450561421),0.0,1938.0
15145,Kyoshi,POINT(135.15123458718892 34.2901691110995),0.0,1915.0
15146,Wakayamadaigakumae,POINT(135.14699770444406 34.276295981243194),0.0,2012.0
15155,Kinokawa,POINT(135.16623202674526 34.25474040504213),0.0,1912.0
15156,Tsukijibashi,POINT(135.15786248343397 34.224943599511846),0.0,1956.0
15157,Wakayamako,POINT(135.1462320065487 34.2170271316525),0.0,1971.0
15158,Suiken,POINT(135.15149879214783 34.195911404675996),0.0,1971.0
15230,Nagose,POINT(135.37508955946316 34.4213279065865),0.0,1925.0
15231,Mizumakannon,POINT(135.38564027518726 34.4033139139769),0.0,1926.0
15232,Kaizuka,POINT(135.35775967522164 34.44533194574883),0.0,1925.0
15233,Kansai Airport,POINT(135.24353592973392 34.43594401917774),0.0,1994.0
15234,Izumisano,POINT(135.31679324282442 34.41127506168675),0.0,1994.0
15235,Rinku Town,POINT(135.29939714393726 34.41079922479395),0.0,1994.0
15236,Tenri,POINT(135.83020883913196 34.601163137890794),0.0,1915.0
15237,Hirahata,POINT(135.78316958243113 34.606614793412774),0.0,1915.0
15238,Horyuji,POINT(135.73920866723796 34.60157110310533),0.0,1915.0
15239,Hirahata,POINT(135.78306893166308 34.606104550614646),0.0,1915.0
15240,Izumigaoka,POINT(135.5116884295125 34.49721399298484),0.0,1971.0
15241,Toga-Mikita,POINT(135.49016491550162 34.48502897717425),0.0,1973.0
15242,Komyoike,POINT(135.47479591755655 34.47421826406561),0.0,1977.0
15243,Izumichuo,POINT(135.4562142204308 34.46128869992789),0.0,1995.0
15244,Nakamozu,POINT(135.50432267311254 34.55621867904857),0.0,1971.0
15245,Nakamozu,POINT(135.50438450237385 34.556280915483114),0.0,1912.0
15246,Fukai,POINT(135.49745625218725 34.530220428812754),0.0,1971.0
15247,Ikoma,POINT(135.6978950107424 34.693248932285485),0.0,1986.0
15248,Gakken-Nara-Tomigaoka,POINT(135.75225886182153 34.72654104869113),0.0,2006.0
15249,Nagata,POINT(135.59118408335758 34.6787218919865),0.0,1986.0
15250,Shigisanguchi,POINT(135.64203422155214 34.620014711527645),0.0,1930.0
15251,Kawachi-Yamamoto,POINT(135.619482665803 34.628033619550294),0.0,1930.0
15252,Temmabashi,POINT(135.5183162919614 34.69040574685806),0.0,1910.0
15253,Yodoyabashi,POINT(135.50249666518 34.6922914395888),0.0,1963.0
15254,Kiyomizu-gojo,POINT(135.76882964283038 34.99715784904639),0.0,1910.0
15255,Tezukayama,POINT(135.49825693789643 34.62142285993788),0.0,1934.0
15256,Sumiyoshi-higashi,POINT(135.49751811857215 34.61408899671545),0.0,1900.0
15295,Nagase,POINT(135.5776124435302 34.64980659505051),0.0,1924.0
15258,Abikomae,POINT(135.4969202125655 34.60040087077836),0.0,1907.0
15259,Asakayama,POINT(135.4908840074611 34.58903072760418),0.0,1915.0
15260,Mikunigaoka,POINT(135.4926880695662 34.56522534975531),0.0,1942.0
15283,Kii-Hosokawa,POINT(135.55409734982607 34.235664918675525),0.0,1928.0
15261,Mozuhachiman,POINT(135.4987959623287 34.56048868306107),0.0,1900.0
15262,Shirasagi,POINT(135.51348633725638 34.550073891026),0.0,1964.0
15303,Kawachi-Kokubu,POINT(135.63556043410784 34.566918691829386),0.0,1927.0
15263,Hatsushiba,POINT(135.5261396305644 34.54248421694827),0.0,1898.0
15284,Kii-Kamiya,POINT(135.57114943191237 34.24279841662205),0.0,1928.0
15264,Hagiharatenjin,POINT(135.53458485476278 34.53743641037023),0.0,1912.0
15257,Sawanocho,POINT(135.49692386883748 34.60581022690174),0.0,1942.0
15265,Kita-Noda,POINT(135.54318492342458 34.52301734212493),0.0,1914.0
15266,Sayama,POINT(135.5485147327687 34.51635667505511),0.0,1898.0
15296,Mito,POINT(135.58343609167213 34.641266192953495),0.0,1925.0
15267,Osakasayamashi,POINT(135.55748055172455 34.50400560782764),0.0,1917.0
15285,Nishi-Tengachaya,POINT(135.4894311904468 34.63821934835316),0.0,1915.0
15268,Kongo,POINT(135.55942545525437 34.49523581842301),0.0,1937.0
15269,Takidani,POINT(135.56227393134867 34.47921006899013),0.0,1898.0
