id_station,name,geometry,mode,opening
41203,Pobiedziska,POINT(17.277455145310597 52.47918626753858),0.0,1872.0
41204,Pobiedziska Letnisko,POINT(17.240291396208704 52.47437118631058),0.0,1983.0
41205,Promno,POINT(17.214028486521897 52.47159816261066),0.0,1885.0
41206,Biskupice Wlkp.,POINT(17.170744663753567 52.467062954227714),0.0,1882.0
41207,Kobylnica,POINT(17.079155280008422 52.44571116837466),0.0,1872.0
41208,Ligowiec,POINT(17.035390692727447 52.43477985515227),0.0,1954.0
41209,Rogoźno Wlkp.,POINT(16.971772510172826 52.75438641236289),0.0,1879.0
41210,Parkowo,POINT(16.914862830962875 52.70807527731171),0.0,1882.0
41211,Rożnowo,POINT(16.871292352451974 52.67889347487477),0.0,1948.0
41212,Oborniki Wlkp.,POINT(16.829420411568293 52.65743207636402),0.0,1879.0
41213,Oborniki Wlkp. Miasto,POINT(16.820011190926294 52.64476348162265),0.0,1947.0
41214,Bogdanowo,POINT(16.818041698284134 52.62797070341895),0.0,2019.0
41215,Wargowo,POINT(16.82278059925477 52.58365018618261),0.0,1879.0
41216,Chludowo,POINT(16.825231472386406 52.56072035380589),0.0,1932.0
41217,Golęczewo,POINT(16.827957880005727 52.53523850587595),0.0,1904.0
41218,Złotkowo,POINT(16.830508013869206 52.510987524042434),0.0,2019.0
41219,Złotniki,POINT(16.83586307148937 52.49605843372268),0.0,1879.0
41220,Złotniki Grzybowe,POINT(16.84389202194393 52.48443395025734),0.0,2019.0
41221,Poznań Strzeszyn,POINT(16.865403900590394 52.46071970663414),0.0,1911.0
41222,Poznań Podolany,POINT(16.8801749763106 52.44801565688073),0.0,1928.0
41223,Poznań Tama Garbarska,POINT(16.937777881537073 52.416278850663986),,1887.0
41224,Kościan,POINT(16.64220215846268 52.079090930754774),0.0,1856.0
41225,Oborzyska Stare,POINT(16.70188914568675 52.11072878471853),0.0,1907.0
41226,Czempiń,POINT(16.753481691085824 52.13985128271821),0.0,1856.0
41227,Iłowiec,POINT(16.799633987785654 52.18397166824872),0.0,1894.0
41228,Drużyna Pozn.,POINT(16.823763050437947 52.21017287174186),0.0,1972.0
41229,Mosina,POINT(16.851992277278555 52.24076126894707),0.0,1856.0
41230,Puszczykówko,POINT(16.86373414229047 52.272856918830996),0.0,1910.0
41231,Puszczykowo,POINT(16.87110093035281 52.295620466096494),0.0,1899.0
41232,Wronki,POINT(16.385838929474744 52.705102162827245),0.0,1848.0
41233,Pęckowo,POINT(16.48929341691803 52.66395075081226),0.0,1891.0
41234,Szamotuły,POINT(16.585582457125753 52.60341768015627),0.0,1848.0
41235,Baborówko,POINT(16.62697820653466 52.58275006666739),0.0,1894.0
41236,Pamiątkowo,POINT(16.68503206763654 52.55368912729688),0.0,1884.0
41237,Rokietnica,POINT(16.753957840722336 52.511975053189104),0.0,1848.0
41238,Kiekrz,POINT(16.78985274561012 52.475855967962644),0.0,1885.0
41239,Poznań Wola,POINT(16.849372572117773 52.434156719966296),0.0,1905.0
