id_station,name,geometry,mode,opening
37563,West Pullman,POINT(-87.6425679531221 41.67418078822169),0.0,1987.0
37564,Stewart Ridge,POINT(-87.63157882534482 41.67430299841257),0.0,1987.0
37565,State Street,POINT(-87.62095126604362 41.67442584018073),0.0,1987.0
37566,93rd St South Chicago,POINT(-87.54780249098226 41.72719223184683),0.0,2001.0
37567,91st Street South Chicago,POINT(-87.54789957707709 41.73038369424921),0.0,1987.0
37568,87th St,POINT(-87.54829016018127 41.73818156729652),0.0,1987.0
37569,83rd St,POINT(-87.55157549212274 41.74539870742689),0.0,1987.0
37570,Cheltenham-79th St,POINT(-87.55293817609869 41.752388989824965),0.0,1926.0
37571,Windsor Park,POINT(-87.55956839559788 41.758541829410746),0.0,1926.0
37572,South Shore,POINT(-87.5656350862099 41.765144354136055),0.0,1926.0
37573,Bryn Mawr,POINT(-87.57730902012075 41.7661702628331),0.0,1926.0
37574,Stony Island,POINT(-87.58746483997469 41.7660518330006),0.0,1987.0
37575,University Park,POINT(-87.7233547574337 41.45934949808202),0.0,1977.0
37576,Richton Park,POINT(-87.7090820978207 41.485960612942876),0.0,1946.0
37577,Matteson,POINT(-87.70249315897514 41.498447708233044),0.0,1863.0
37578,211th St Lincoln Highway,POINT(-87.69823567663977 41.506387380220076),0.0,1987.0
37579,Olympia Fields,POINT(-87.69007952966216 41.52157300469665),0.0,1856.0
37580,Flossmoor,POINT(-87.67850190064856 41.54330898071737),0.0,1856.0
37581,Homewood,POINT(-87.66791839787874 41.563133151170746),0.0,1923.0
37582,Calumet,POINT(-87.66249747405637 41.573317855667625),0.0,1856.0
37583,Hazel Crest,POINT(-87.65858166100783 41.58074361346266),0.0,1856.0
37584,Harvey,POINT(-87.64308213243297 41.6097208412466),0.0,1856.0
37585,147th St Sibley Boulvard,POINT(-87.6358083706634 41.623254302950556),0.0,1987.0
37586,Ivanhoe,POINT(-87.6305330798314 41.63312277677872),0.0,1987.0
37587,137th St Riverdale,POINT(-87.62427406844053 41.644810931425695),0.0,1987.0
37588,Kensington/115th St,POINT(-87.61209208463187 41.6862212392233),0.0,1916.0
37589,111th St (Pullman),POINT(-87.6105203757286 41.69278042241959),0.0,1916.0
37590,107th St,POINT(-87.60897015414517 41.69977381400068),0.0,1987.0
37591,103rd St (Rosemoor),POINT(-87.60730084421003 41.70710132078412),0.0,1987.0
37592,95th St (Chicago State University),POINT(-87.60402346590591 41.721504041081374),0.0,1987.0
37593,91st St (Chesterfield),POINT(-87.60205575169758 41.72974015066947),0.0,1987.0
37594,87th St (Woodruff),POINT(-87.60039866593912 41.73724142346131),0.0,1987.0
37595,83rd St (Avalon Park),POINT(-87.59871688872715 41.74444739537128),0.0,1926.0
37596,79th St (Chatham),POINT(-87.59730018736703 41.75085757446905),0.0,1987.0
37597,75th St (Grand Crossing),POINT(-87.59541836607016 41.758942121061494),0.0,1969.0
37598,63rd St,POINT(-87.59076519979834 41.779711736338356),0.0,1903.0
37599,59th St/University of Chicago,POINT(-87.58899519977551 41.78737203507106),0.0,1987.0
37600,55th-56th-57th St,POINT(-87.5876775517302 41.79295688542601),0.0,1920.0
37602,47th St (Kenwood),POINT(-87.59139360119497 41.80971457154084),0.0,1987.0
37603,27th St,POINT(-87.6133635562946 41.84413869545682),0.0,1987.0
37604,McCormick Place,POINT(-87.61662961332122 41.85322378815519),0.0,1926.0
37605,18th St,POINT(-87.61784540349956 41.85746754024237),0.0,1907.0
37606,Museum Campus/11th St,POINT(-87.62162548589936 41.86904939273418),0.0,1987.0
37607,Van Buren St,POINT(-87.62302248723525 41.87712432333737),0.0,1896.0
37608,Millenium Station,POINT(-87.62298631174832 41.88442193462663),0.0,1856.0
37614,Hegewisch,POINT(-87.54377726645923 41.64634100649633),0.0,1992.0
