id_station,name,geometry,mode,opening
20408,Sicheong (City Hall),POINT(129.07655700775297 35.179714645515084),0.0,1985.0
20405,Seomyeon,POINT(129.0594804454558 35.158089496416984),0.0,1985.0
20413,Oncheonjang,POINT(129.08634760643787 35.22027761172926),0.0,1985.0
20398,Jungang,POINT(129.0364195055824 35.10371994702079),0.0,1987.0
20397,Nampo,POINT(129.03488358721114 35.097882952515874),0.0,1988.0
20403,Beomil,POINT(129.0593715965095 35.14094985685954),0.0,1987.0
20396,Jagalchi,POINT(129.0267311608989 35.09728889561264),0.0,1988.0
20484,Dongwon,POINT(129.012389223634 35.258628626565596),0.0,1999.0
20483,Yulli,POINT(129.0129283550264 35.24713063919689),0.0,1999.0
20482,Hwamyeong,POINT(129.01387232964058 35.235885338806),0.0,1999.0
20486,Hopo,POINT(129.01751150944955 35.28108668128816),0.0,1999.0
20451,Dongbaek,POINT(129.14781075371297 35.16149039071894),0.0,2002.0
20489,Namyangsan,POINT(129.0193541879692 35.325499400003864),0.0,2008.0
20488,Busan Dae Yangsan Kaempeosu (Pusan National University Yangsan Campus),POINT(129.01396700710308 35.31686028629457),0.0,2009.0
20487,Jeungsan,POINT(129.01022658120343 35.30833753715869),0.0,2015.0
20502,Mangmi,POINT(129.1074609313738 35.17176810423642),0.0,2005.0
20521,Jonghap Undongjang (Sports Complex),POINT(129.06764037695598 35.190955991035125),0.0,2005.0
20471,Naengjeong,POINT(129.01185162390874 35.15123274083746),0.0,1999.0
20501,Suyeong,POINT(129.1147066534821 35.16550309360568),0.0,2005.0
20523,Minam,POINT(129.06870656204916 35.206467314470245),0.0,2005.0
20517,Baesan,POINT(129.09581282418398 35.17345572895329),0.0,2005.0
20527,Deokcheon,POINT(129.00576774688676 35.21022691481166),0.0,2005.0
20532,Daejeo,POINT(128.9610110829317 35.213342624452785),0.0,2005.0
20522,Sajik,POINT(129.06520446500593 35.19864901351527),0.0,2005.0
20470,Gaegeum,POINT(129.0203746265435 35.15325114057975),0.0,1999.0
20469,Donguidae (Dong-eui University),POINT(129.03273431499576 35.15410714043964),0.0,1999.0
20467,Buam,POINT(129.05053470901936 35.157452076748264),0.0,1999.0
20535,Suan,POINT(129.08386127639898 35.2017799781498),0.0,2011.0
20536,Nakmin,POINT(129.09084398909852 35.200255273293806),0.0,2011.0
20539,Seodong,POINT(129.1074730760518 35.21308738629369),0.0,2011.0
20540,Geumsa,POINT(129.1150553686141 35.21578730302659),0.0,2011.0
20541,Banyeo Nongsanmul Sijang (Banyeo Agricultural Market),POINT(129.12402624725866 35.217737615018194),0.0,2011.0
20543,Yeongsandae (Youngsan University),POINT(129.14609741301388 35.22563933962816),0.0,2011.0
20544,Dongbusandaehak (Dong-Pusan College),POINT(129.15368308105536 35.23246915647004),0.0,2011.0
20546,Anpyeong,POINT(129.1717012845191 35.23741262081921),0.0,2011.0
21562,Sasang,POINT(128.98892355813086 35.1624772195473),0.0,1984.0
21563,Gupo,POINT(128.99718749501244 35.205309910186145),0.0,1985.0
21564,Hwamyeong,POINT(129.00762321108056 35.23449282979412),0.0,2001.0
21565,Mulgeum,POINT(128.9854038557342 35.3066115482132),0.0,2003.0
21567,Ulsan,POINT(129.1379851775617 35.55143850625933),0.0,2010.0
21568,Ulsan,POINT(129.1380459499968 35.5514376683461),0.0,2016.0
21566,Busan,POINT(129.04270964549568 35.11585238112332),0.0,2010.0
21569,Busan,POINT(129.0427427400495 35.11584232042941),0.0,2016.0
