id_station,name,geometry,mode,opening
36427,Katajanokankatu,POINT(24.9655812364841 60.16751416162151),0.0,1972.0
36428,Katajanokanpuisto,POINT(24.963052809608882 60.167885530573244),0.0,1972.0
36430,Kanavakatu,POINT(24.959435600787433 60.16783791037015),0.0,1972.0
36424,Tiilimäki,POINT(24.873406794424596 60.19590188249711),0.0,1972.0
36425,Saunalahdentie,POINT(24.872405311523096 60.194490179724966),0.0,1972.0
36426,Tiilimäki,POINT(24.873446420811945 60.195335738536244),0.0,1972.0
36423,Laajalahden aukio,POINT(24.877323205734598 60.1979633422153),0.0,1972.0
36421,Paciuksenkaari,POINT(24.891685974157383 60.19457162159878),0.0,1997.0
36420,Meilahdentie,POINT(24.894659928762167 60.1932902653663),0.0,1972.0
36419,Meilahden sairaala,POINT(24.90547 60.19128429561547),0.0,1999.0
36433,Tove Janssonin puisto,POINT(24.96186659762924 60.16742393851627),0.0,2014.0
36431,Tove Janssonin puisto,POINT(24.962786707145302 60.16743916585128),0.0,2014.0
36432,Katajanokanpuisto,POINT(24.961858557819426 60.16741899011757),0.0,1980.0
36408,Kolmikulma,POINT(24.943915967987948 60.16517671222314),0.0,1972.0
36412,Kirurgi,POINT(24.9482856237166 60.162059962104934),0.0,1972.0
36453,Töölön kisahalli,POINT(24.928483011910252 60.182134492978264),0.0,1973.0
36452,Messuhalli,POINT(24.92848 60.18213349454095),0.0,1973.0
36448,Diakoniapuisto,POINT(24.941401195916637 60.18601868682357),0.0,2014.0
36447,Linnanmäki,POINT(24.941411547798083 60.1860207200495),0.0,1972.0
36372,Ylioppilastalo,POINT(24.94006674439839 60.168898602216075),0.0,1972.0
36368,Päijänteentie,POINT(24.96114395155882 60.192186013263715),0.0,1972.0
36381,Sallinkatu,POINT(24.92230173282012 60.18505027402964),0.0,1972.0
36441,Töölöntori,POINT(24.924095408095525 60.17905107386483),0.0,1972.0
36392,Alppila,POINT(24.945327241899037 60.19075888137084),0.0,2017.0
36439,Sammonkatu,POINT(24.922647790575898 60.17336692993678),0.0,1972.0
36455,Töölöntori,POINT(24.923633931936905 60.17959432819009),0.0,1972.0
36416,Töölön tulli,POINT(24.91129005829296 60.19116908332916),0.0,1972.0
36434,Ritarihuone,POINT(24.955469498725858 60.16913164656623),0.0,1972.0
36413,Johanneksen kirkko,POINT(24.945424043602273 60.163272599435615),0.0,1972.0
36461,Maria,POINT(24.921275471841714 60.16741026501243),0.0,2017.0
36450,Kaupunginpuutarha,POINT(24.931928310699078 60.184296128239026),0.0,1972.0
36449,Linnanmäki (etelä),POINT(24.941392391833215 60.18601781136796),0.0,2017.0
36435,Eläinmuseo,POINT(24.931126913222045 60.17116032722001),0.0,1972.0
36436,Luonnontieteellinen museo,POINT(24.93113943818196 60.17116),0.0,2007.0
36488,Iso Roobertinkatu,POINT(24.939227948625415 60.16274797011059),0.0,1984.0
36503,Maistraatintori,POINT(24.925316041574007 60.19873718955098),0.0,2002.0
36474,Roineentie,POINT(24.953594185607564 60.192996224086144),0.0,1972.0
36487,Vyökatu,POINT(24.969076899207437 60.16611823330183),0.0,1980.0
36498,Ulkoministeriö,POINT(24.971870524520035 60.16670380779363),0.0,2019.0
36499,Merisotilaantori,POINT(24.975397596155062 60.16759837608626),0.0,1980.0
36486,Kauppiaankatu,POINT(24.96476767528091 60.16676247738343),0.0,1980.0
36485,Mastokatu,POINT(24.96859906769231 60.16551715884535),0.0,1992.0
36477,Ruskeasuo,POINT(24.899479015827183 60.20357008978772),0.0,1972.0
36495,Tilkka,POINT(24.901056165854527 60.19896939688948),0.0,1991.0
36496,Kansaneläkelaitos,POINT(24.91799452475822 60.188569697556915),0.0,1972.0
36493,Haapalahdenkatu,POINT(24.892440686719993 60.20544582924231),0.0,1991.0
36492,Kytösuontie,POINT(24.895749775549916 60.20401164889947),0.0,1991.0
36494,Korppaanmäki,POINT(24.89268749631225 60.20809350055225),0.0,1991.0
36478,Tilkka,POINT(24.901027035724354 60.19924984681515),0.0,1972.0
36475,Paavalin kirkko,POINT(24.96070452622632 60.1972575837583),0.0,1972.0
36466,Arkadiankatu,POINT(24.920195690369344 60.17185242997368),0.0,2018.0
36468,Caloniuksenkatu,POINT(24.921168100856715 60.17475091296713),0.0,1972.0
36467,Lemminkäisenkuja,POINT(24.919515166467384 60.17315232372045),0.0,1972.0
36457,Sulhasenkatu,POINT(24.909478946658652 60.16414109864692),0.0,1972.0
36458,Morsiamenkatu,POINT(24.914254834280996 60.164265462052015),0.0,1972.0
36459,Ruoholahti,POINT(24.919630458111868 60.164380818782234),0.0,1972.0
36469,Salmisaari,POINT(24.905736663394492 60.163162859510464),0.0,1991.0
36456,Salmisaari,POINT(24.905541981727993 60.16319760211604),0.0,1972.0
36287,Länsisatamankatu,POINT(24.90792559190951 60.162691879889195),0.0,2012.0
36471,Itämerenkatu,POINT(24.920303770562157 60.16355220334134),0.0,1991.0
36462,Marian sairaala,POINT(24.921156818662112 60.16831963478587),0.0,2010.0
36463,Maria,POINT(24.921157866064405 60.16831973461641),0.0,2017.0
36505,Kyllikinportti,POINT(24.926362823143563 60.20027181402031),0.0,1985.0
36506,Esterinportti,POINT(24.928196261162668 60.19800646687196),0.0,1985.0
36502,Maistraatinportti,POINT(24.925317997551282 60.198730804382336),0.0,1985.0
36482,Töölöntulli,POINT(24.911285636860043 60.191169129243946),0.0,2022.0
36479,Kuusitie,POINT(24.90230527177846 60.19515548287174),0.0,1972.0
36480,Jalavatie,POINT(24.90656761609675 60.193492055356714),0.0,1972.0
36483,Töölöntulli,POINT(24.912149657898624 60.19153939516235),0.0,2022.0
36481,Töölön tulli,POINT(24.912158783285037 60.191536673420444),0.0,1972.0
36500,Eläintarha,POINT(24.929221888536915 60.19265109630811),0.0,1985.0
36472,Brahenkatu,POINT(24.94827284986237 60.189593083510424),0.0,1972.0
36544,Paavalin kirkko,POINT(24.96179603672282 60.19839039394684),0.0,1996.0
36543,Kyläsaarenkatu,POINT(24.96467826763764 60.20274706538833),0.0,1972.0
36538,Toukoniitty,POINT(24.969835029987646 60.20443164642208),0.0,1972.0
36460,Marian sairaala,POINT(24.921274406395217 60.16741039751873),0.0,1972.0
36464,Perhonkatu,POINT(24.92070903925338 60.17037015743972),0.0,1972.0
36465,Caloniuksenkatu,POINT(24.91951849656123 60.17314762268703),0.0,1977.0
36454,Ooppera,POINT(24.928473976179525 60.18213249609849),0.0,1994.0
36284,Munkkisaari,POINT(24.93422060607105 60.15652966725503),0.0,2021.0
36521,Kalevankatu,POINT(24.924886435338863 60.162735199848186),0.0,1997.0
36523,Hietalahdenkatu,POINT(24.927781874343907 60.1633670958409),0.0,1998.0
36533,Hietalahdentori,POINT(24.930898451886748 60.162160748061126),0.0,1972.0
36548,Vallilan varikko,POINT(24.962444344081334 60.19659352263492),0.0,2011.0
36363,Vilhonvuori,POINT(24.96292150876022 60.18786066673937),0.0,1972.0
36530,Aleksanterin teatteri,POINT(24.9340837709857 60.16328),0.0,1993.0
36509,Pasilan asema,POINT(24.93377647678429 60.19805039518644),0.0,2019.0
36545,Paavalinkirkko,POINT(24.961796724408988 60.19839691882028),0.0,2017.0
36364,Sörnäinen,POINT(24.96292309529395 60.187861065358874),0.0,2011.0
36398,Kallion virastotalo,POINT(24.950188796751178 60.18134422323112),0.0,1972.0
36380,Ooppera,POINT(24.926949693125486 60.18205605687984),0.0,1994.0
36291,Fleminginkatu,POINT(24.952187442327613 60.189766015743885),0.0,2008.0
38633,Nihti,POINT(24.974556266481287 60.178462802866036),0.0,2024.0
38630,Kalasatama,POINT(24.97725848337223 60.18712206408548),0.0,2024.0
38629,Vanha talvitie,POINT(24.978609787677193 60.19215143688301),0.0,2024.0
38628,Vanha talvitie,POINT(24.978191088596326 60.192941675420236),0.0,2024.0
38592,Velodromi,POINT(24.943642980077794 60.200602369577034),0.0,2024.0
36551,Kallion virastotalo,POINT(24.948323620406 60.18161590233976),0.0,1972.0
36280,Eevanmäki,POINT(24.92647785232805 60.20166129172233),0.0,2022.0
36442,Helsinginkatu,POINT(24.9523229885435 60.186948091408965),0.0,2008.0
38593,Velodromi,POINT(24.9449433527825 60.2010813329485),0.0,2024.0
36331,Uintikeskus,POINT(24.944942682204182 60.20107933352913),0.0,2023.0
36295,Asemapäällikönkatu,POINT(24.94058592221853 60.19811269938401),0.0,2008.0
36292,Sturenkatu,POINT(24.948725474494694 60.19091489827218),0.0,2008.0
38594,Ruusulankatu,POINT(24.925158004630248 60.18160164216738),0.0,1972.0
36378,Messuhalli,POINT(24.92695458264136 60.18205445710432),0.0,1972.0
36379,Töölön kisahalli,POINT(24.926957689058632 60.18205215457933),0.0,1975.0
36501,Palkkatilanportti,POINT(24.927510990029162 60.19623830306503),0.0,1985.0
36504,Kyllikinportti,POINT(24.9252559341622 60.199766632276834),0.0,2008.0
36388,Alppila,POINT(24.940635114178857 60.19117230094378),0.0,1972.0
36390,Linnanmäki (pohjoinen),POINT(24.940648199974955 60.19117178962293),0.0,2017.0
36371,Aleksanterinkatu,POINT(24.94644895484211 60.16890241901439),0.0,1972.0
36515,Radanrakentajantie,POINT(24.943639403989334 60.20060148098792),0.0,2022.0
36367,Lautatarhankatu,POINT(24.96367371330021 60.189978409922645),0.0,1972.0
36369,Vallilan kirjasto,POINT(24.96114894675139 60.192180785335346),0.0,2012.0
36510,Pasilan asema,POINT(24.93433414570601 60.19923116380073),0.0,1995.0
36405,Rautatientori,POINT(24.944584420987667 60.171444887077),0.0,1972.0
36556,Eiran sairaala,POINT(24.941327017262523 60.15851859025176),0.0,2019.0
36355,Vironkatu,POINT(24.95334155007487 60.17197206653735),0.0,1997.0
36353,Hallituskatu,POINT(24.95354684086248 60.170279663264786),0.0,1997.0
36352,Senaatintori,POINT(24.953477185734414 60.16949532670486),0.0,1972.0
36403,Kaisaniemenpuisto,POINT(24.949456586722146 60.173497877894256),0.0,2015.0
36415,Ylioppilastalo,POINT(24.941385306217228 60.167979636861475),0.0,1976.0
36410,Viiskulma,POINT(24.941548138373776 60.16110272062838),0.0,1972.0
36373,Ylioppilastalo,POINT(24.942171412935714 60.16882686158288),0.0,1976.0
36438,Hanken,POINT(24.925432966491112 60.17126919379073),0.0,2020.0
36348,Eteläranta,POINT(24.952633838106266 60.16514760907353),0.0,1972.0
36437,Kauppakorkeakoulut,POINT(24.925421294400536 60.17126807725799),0.0,1972.0
36407,Rautatieasema,POINT(24.94093882652884 60.17038266837731),0.0,1972.0
42684,Päärautatieasema,POINT(24.940940317753586 60.17038283222024),0.0,2025.0
38632,Sompasaari,POINT(24.97879243125113 60.18083878642842),0.0,2024.0
38631,Polariksenkatu,POINT(24.9801360710132 60.183804021601794),0.0,2024.0
38627,Sörnäistenkatu,POINT(24.974821332459634 60.19538277066428),0.0,2024.0
38626,Haukilahdenkatu,POINT(24.969622064164117 60.19835403163223),0.0,2024.0
38625,Nylanderinpuisto,POINT(24.963877505462946 60.20067771529743),0.0,2024.0
36267,Länsiterminaali T2,POINT(24.916026461900085 60.15100482429161),0.0,2017.0
36266,Länsiterminaali T1,POINT(24.919348975791273 60.154112233493265),0.0,2017.0
41761,Bunkkerinaukio,POINT(24.919345235878204 60.15410888325715),0.0,2025.0
