id_station,name,geometry,mode,opening
1746,天坛东门 Tiāntán Dōngmén (Temple of Heaven East Gate),POINT(116.41455526422475 39.88186430016235),0.0,2007.0
1953,蒲黄榆 Púhuángyú,POINT(116.41598968508399 39.8641547995573),0.0,2015.0
1744,刘家窑 Liújiāyáo,POINT(116.41575957236617 39.855406475502654),0.0,2007.0
1772,白石桥南 Báishíqiáo Nán (Baishiqiao South),POINT(116.319001691351 39.931261088520756),0.0,2012.0
1985,白石桥南 Èrlǐgōu,POINT(116.32787981672055 39.930715601266215),0.0,2022.0
20167,南锣鼓巷 Nánluógǔ Xiàng,POINT(116.39633268234772 39.931828083960305),0.0,2013.0
1783,十里堡 Shílǐpù,POINT(116.49705273264503 39.92166120674452),0.0,2012.0
1784,青年路 Qīngnián Lù,POINT(116.51101311844033 39.92181526609509),0.0,2012.0
1787,常营 Chángyíng,POINT(116.59389619352972 39.924347334786376),0.0,2012.0
1788,草房 Cǎofáng,POINT(116.6091084889604 39.92348955190196),0.0,2012.0
3474,北运河西 Běiyùnhé Xī (Beiyunhe West),POINT(116.68191686433538 39.90184930965113),0.0,2014.0
3477,东夏园 Dōngxiàyuán,POINT(116.72747124716653 39.902238019692824),0.0,2014.0
