id_station,name,geometry,mode,opening
6221,Shin-Shibamata,POINT(139.8794469297032 35.751082734287394),0.0,1991.0
6274,Kurihira,POINT(139.48090730995983 35.60599336361827),0.0,1974.0
6222,Yagiri,POINT(139.89966673762052 35.757256705084274),0.0,1991.0
6223,Kita-Kokubun,POINT(139.91394460682739 35.76294571185643),0.0,1991.0
6224,Akiyama,POINT(139.93075309210923 35.765280462498424),0.0,1991.0
6275,Satsukidai,POINT(139.49361342375897 35.60014358383954),0.0,1974.0
6225,Higashi-Matsudo,POINT(139.9431587347309 35.769963982978936),0.0,1991.0
6229,Inba-Nihon-Idai,POINT(140.20348442761468 35.787631078728),0.0,2010.0
6278,Keio-Yomiuri-Land,POINT(139.51738614294425 35.633029605612336),0.0,1971.0
6232,Aoto,POINT(139.85608961627088 35.74570478499086),0.0,2010.0
6298,Koshu-Kaido,POINT(139.40918944944252 35.67831523550417),0.0,2000.0
6250,東飯能 Higashi-Hanno,POINT(139.3261050453587 35.852603405905825),0.0,1931.0
6231,日暮里 Nippori,POINT(139.77124238953687 35.72807784968443),0.0,2010.0
6280,Minami-Osawa,POINT(139.37974257271793 35.614095743537206),0.0,1988.0
6251,Hachioji,POINT(139.3389138845019 35.65569319428607),0.0,1931.0
6257,Higashi-Fussa,POINT(139.33610673916058 35.7459243601578),0.0,1931.0
6258,Hakonegasaki,POINT(139.34671148854386 35.771363687117656),0.0,1931.0
6268,Shin-Yurigaoka,POINT(139.50746658420212 35.6039210757793),0.0,1974.0
6269,Odakyu-Nagayama,POINT(139.44820836479994 35.629935810528295),0.0,1974.0
6271,Karakida,POINT(139.41164897920777 35.61666776418093),0.0,1990.0
6272,Haruhino,POINT(139.4646161504752 35.618749197461696),0.0,2004.0
6299,Shibasaki-Taiikukan,POINT(139.40942597951516 35.68996720554229),0.0,2000.0
6273,Kurokawa,POINT(139.4707944259237 35.613107583813786),0.0,1974.0
6291,Matsugaya,POINT(139.42222556634323 35.631955420688726),0.0,2000.0
6292,Otsuka Teikyo-Daigaku,POINT(139.4163927127508 35.63692004451602),0.0,2000.0
6701,Kokudo,POINT(139.6755989692944 35.500845546989794),0.0,1930.0
6293,Chuo-Daigaku-Meisei-Daigaku,POINT(139.40844984675425 35.64202310888456),0.0,2000.0
6294,Tama-Dobutsukoen,POINT(139.40375002368472 35.64845168441886),0.0,2000.0
6295,Hodokubo,POINT(139.41080140394212 35.655386705343105),0.0,2000.0
6306,Sakura-Kaido,POINT(139.4167136430607 35.73877230020706),0.0,1998.0
6296,Takahatafudo,POINT(139.41528558667045 35.661523270659),0.0,2000.0
6301,Takamatsu,POINT(139.41328874480672 35.71016241353233),0.0,1998.0
6697,Bentembashi,POINT(139.68940411174412 35.495755595185685),0.0,1930.0
6302,Tachihi,POINT(139.41713690095185 35.71438726447474),0.0,1998.0
6303,Izumi-Taiikukan,POINT(139.41970317405685 35.71846835249043),0.0,1998.0
6304,Sunagawa-Nanaban,POINT(139.41814786807896 35.723100162126116),0.0,1998.0
6698,Hama-Kawasaki,POINT(139.71378021537538 35.509928679719934),0.0,1930.0
6696,Tsurumi,POINT(139.67590257054604 35.50868161677691),0.0,1930.0
6700,Okawa,POINT(139.71117742597517 35.49552132097911),0.0,1930.0
6705,Musashi-Shiraishi,POINT(139.70608355756406 35.50179039253213),0.0,1931.0
6702,Tsurumi-Ono,POINT(139.6812048692898 35.49698488720175),0.0,1936.0
6704,Anzen,POINT(139.70086297798554 35.49963802733453),0.0,1930.0
6703,Asano,POINT(139.6955823120519 35.497545795689106),0.0,1930.0
6706,Showa,POINT(139.72409678489913 35.506621871353715),0.0,1931.0
6709,Rokugobashi,POINT(139.70777769742722 35.53579597699184),0.0,1899.0
6710,Keikyu-Kawasaki,POINT(139.7009535743805 35.532761580973144),0.0,1902.0
6711,Minatocho,POINT(139.71236155845202 35.53506487811937),0.0,1932.0
6712,Suzukicho,POINT(139.7206367864864 35.53542300825252),0.0,1929.0
6713,Kawasaki-Daishi,POINT(139.7259725071691 35.53575308732748),0.0,1899.0
6307,Anamori-Inari,POINT(139.74710220553342 35.55020635106942),0.0,1902.0
6230,Keisei-Ueno,POINT(139.77353900221152 35.71095943386095),0.0,2010.0
6253,Ogose,POINT(139.29940235376804 35.96237701376843),0.0,1933.0
6226,Matsuhidai,POINT(139.95751233088907 35.77534913853198),0.0,1991.0
6249,Kodama,POINT(139.13598970313433 36.19257051096163),0.0,1931.0
6227,Omachi,POINT(139.9735421083858 35.77516259742576),0.0,1991.0
6228,Nishi-Shiroi,POINT(140.03172310354245 35.784387044262644),0.0,1979.0
6267,Matsuhisa,POINT(139.18252394205916 36.17273849941721),0.0,1933.0
6233,Keisei-Takasago,POINT(139.86733681915638 35.75101101719835),0.0,2010.0
6234,Higashi-Matsudo,POINT(139.94309877322019 35.770015684648214),0.0,2010.0
6235,Shin-Kamagaya,POINT(139.99840714300092 35.77961858118658),0.0,2010.0
6236,Chiba Newtown Chuo,POINT(140.11648404384727 35.80032160755364),0.0,2010.0
6237,Narita Yukawa,POINT(140.2913562180454 35.79956240461476),0.0,2010.0
6284,Wakabadai,POINT(139.4724853974722 35.61937765744557),0.0,1974.0
6254,Kita-Hachioji,POINT(139.36330569815806 35.66931798154161),0.0,1959.0
6270,Odakyu-Tama-Center,POINT(139.42451503268182 35.6250336955336),0.0,1975.0
6255,Komiya,POINT(139.36894341390564 35.68552156461158),0.0,1931.0
6243,Shimo-Yamaguchi,POINT(139.4407973718947 35.779270864408005),0.0,1929.0
6256,拝島 Haijima,POINT(139.3436648168364 35.721466514869704),0.0,1931.0
6288,上北台 Kamikitadai,POINT(139.4157884543473 35.746053166012445),0.0,1998.0
6300,立川北 Tachikawa-Kita,POINT(139.4125468327157 35.6992650478923),0.0,1998.0
6289,立川南 Tachikawa-Minami,POINT(139.4124613787165 35.69588026020374),0.0,1998.0
6244,西武球場前 Seibu-Kyujo-mae,POINT(139.41923731930757 35.77048489787447),0.0,1929.0
6245,Kuragano,POINT(139.0490158688969 36.300378578781775),0.0,1931.0
6259,Kaneko,POINT(139.32859027003929 35.81098903324329),0.0,1931.0
6246,Kita-Fujioka,POINT(139.08102441683923 36.282347808167856),0.0,1961.0
6247,Gunma-Fujioka,POINT(139.08341460312982 36.25016183125747),0.0,1931.0
6248,Tansho,POINT(139.103412712978 36.216027931426964),0.0,1931.0
6260,Komagawa,POINT(139.3380120965732 35.89636044558557),0.0,1933.0
6276,Chofu,POINT(139.54417366841312 35.65183378067296),0.0,1916.0
6261,Moro,POINT(139.30944189678718 35.940364641318084),0.0,1933.0
6262,Myokaku,POINT(139.2889355262995 36.00322838552907),0.0,1934.0
6699,Ogimachi,POINT(139.72237403086802 35.50164930365912),0.0,1930.0
6263,Ogawamachi,POINT(139.2607726282426 36.059034055479245),0.0,1934.0
6277,Keio-Tamagawa,POINT(139.53704755030657 35.64487058016341),0.0,1916.0
6264,Takezawa,POINT(139.23019328681931 36.07551460343831),0.0,1934.0
6265,Orihara,POINT(139.19531356581285 36.09624979585229),0.0,1934.0
6285,Keio-Nagayama,POINT(139.44836570879795 35.63025168172639),0.0,1974.0
6266,Yodo,POINT(139.2010841682428 36.15342082854646),0.0,1933.0
6279,Keio-Tama-Center,POINT(139.4244294655798 35.62534119608519),0.0,1974.0
6281,Hashimoto,POINT(139.34462187528135 35.594472477863704),0.0,1990.0
6282,Keio-Inadazutsumi,POINT(139.53157648968005 35.63404945165996),0.0,1971.0
6286,Keio-Horinouchi,POINT(139.4005500755053 35.62460777206435),0.0,1988.0
6283,Inagi,POINT(139.50046016824632 35.636250776369124),0.0,1974.0
6287,Tamasakai,POINT(139.36701831696274 35.601928901687245),0.0,1991.0
6707,Shin-Shibaura,POINT(139.70014111430902 35.49198813214788),0.0,1940.0
6290,Tama-Center,POINT(139.42277698441677 35.623724312068006),0.0,2000.0
6708,Umi-Shibaura,POINT(139.70078082166975 35.48612104806847),0.0,1940.0
9798,Oji-sanchome,POINT(139.73751210522408 35.759123845073816),0.0,1926.0
6371,Kojiya,POINT(139.72948418341133 35.55467998205219),0.0,1902.0
6392,Hinatawada,POINT(139.22974504469045 35.78818416567631),0.0,1898.0
6383,Nakagami,POINT(139.37616719337922 35.7089197092497),0.0,1908.0
6374,Haneda Airport International Terminal,POINT(139.767543810912 35.54481350682269),0.0,2010.0
6378,Miyanohira,POINT(139.23750509399994 35.78779949608014),0.0,1923.0
6389,Ozaku,POINT(139.30210412746305 35.776196380055126),0.0,1894.0
6386,Ushihama,POINT(139.33360836247022 35.73453843341686),0.0,1943.0
6399,Hatonosu,POINT(139.1285133404039 35.815114973577025),0.0,1944.0
6379,Mitake,POINT(139.1827826120221 35.8015208156549),0.0,1929.0
6396,Sawai,POINT(139.1936383710792 35.805862551238576),0.0,1929.0
6403,Kagohara,POINT(139.33056773221148 36.17447491406301),0.0,1909.0
6406,Honjo,POINT(139.18831437467378 36.236066924222754),0.0,1883.0
6393,Ishigamimae,POINT(139.22526531452382 35.79660403689135),0.0,1928.0
6381,Nishi-Tachikawa,POINT(139.39368178495704 35.703528220519075),0.0,1931.0
6372,Otorii,POINT(139.73945387999908 35.55263964119027),0.0,1902.0
6376,青梅 Ome,POINT(139.25835708228794 35.79057703637021),0.0,1894.0
6375,Haneda Airport International Terminal,POINT(139.76853051496664 35.544098777823905),0.0,2010.0
6400,Shiromaru,POINT(139.1147148519911 35.81196028268842),0.0,1944.0
6397,Kawai,POINT(139.1641667210352 35.813714771855345),0.0,1944.0
6394,Futamatao,POINT(139.215971872235 35.80423640077123),0.0,1920.0
6402,Takasaki,POINT(139.01237149345732 36.32228337049036),0.0,1884.0
6384,Akishima,POINT(139.36091079133655 35.71361378430805),0.0,1938.0
6390,Kabe,POINT(139.2850037690078 35.78433050953245),0.0,1927.0
6387,Fussa,POINT(139.32783069913006 35.74231202364042),0.0,1894.0
6404,Fukaya,POINT(139.2810359351737 36.191536875881),0.0,1883.0
6407,Jimbohara,POINT(139.14943252547846 36.253542166880464),0.0,1897.0
6411,Shin-Yokohama,POINT(139.6171485544475 35.5069688060579),0.0,1964.0
6382,Higashi-Nakagami,POINT(139.38421790523688 35.706449208360226),0.0,1942.0
6388,Hamura,POINT(139.31615974462392 35.75823246848687),0.0,1894.0
6370,Keikyu Kamata,POINT(139.72397442195597 35.561018065004134),0.0,1902.0
6391,Higashi-Ome,POINT(139.27262450481464 35.78985520614684),0.0,1932.0
6398,Kori,POINT(139.15168406407815 35.81637560466274),0.0,1944.0
6380,奥多摩 Okutama,POINT(139.09674013215232 35.80940777471423),0.0,1944.0
6401,Shinmachi,POINT(139.10561580047096 36.2729964329053),0.0,1883.0
6405,Okabe,POINT(139.23756074149577 36.20581983030405),0.0,1909.0
6408,Kuragano,POINT(139.04924836588805 36.30043311412415),0.0,1894.0
6385,拝島 Haijima,POINT(139.3433794595444 35.72125498487739),0.0,1894.0
6377,立川 Tachikawa,POINT(139.4134703080005 35.69818045608423),0.0,1894.0
6410,品川 Shinagawa,POINT(139.7400210288115 35.628385436505106),0.0,1964.0
6373,Haneda Airport Domestic Terminal,POINT(139.78651204089618 35.54993162935956),0.0,1998.0
6395,Ikusabata,POINT(139.2076112087317 35.80761383644439),0.0,1929.0
9763,Itabashi-ekimae,POINT(139.71512271897342 35.749357545447594),0.0,1944.0
4724,Yokohama,POINT(139.63107800837759 35.450993388488186),0.0,1872.0
8068,Hibiya-koen,POINT(139.7595293893387 35.67489846812096),0.0,1904.0
8061,Mita,POINT(139.74884531082358 35.64774567900042),0.0,1904.0
8062,Shibazonobashi,POINT(139.74968046221807 35.6525064861537),0.0,1904.0
8064,Onarimon,POINT(139.75184487218655 35.661555636778985),0.0,1904.0
8065,Tamuracho-yonchome,POINT(139.75309285167833 35.66435792308309),0.0,1904.0
8063,Shiba-koen,POINT(139.75045546133322 35.65770120044742),0.0,1904.0
8066,Tamuracho-itchome,POINT(139.75486585582388 35.668141786148254),0.0,1904.0
8067,Uchisaiwaicho,POINT(139.75635921530915 35.670869236277326),0.0,1904.0
9373,Matsugaya-itchome,POINT(139.78455173594028 35.71102716267444),0.0,1904.0
8070,Higashi-Azabu-itchome,POINT(139.74371619489602 35.657936709291505),0.0,1912.0
8071,Akabanebashi,POINT(139.74516018406428 35.65411247138448),0.0,1912.0
8072,Keiogishukumae,POINT(139.74487941299975 35.65015120348254),0.0,1912.0
8073,Mita-nichome,POINT(139.7445768795465 35.6479443039772),0.0,1912.0
8074,Fudanotsuji,POINT(139.74420586070175 35.645238883970435),0.0,1912.0
8069,Iikura-itchome,POINT(139.74365672244028 35.661187678349805),0.0,1912.0
9374,Kikuyabashi,POINT(139.7878046735538 35.71042878974308),0.0,1904.0
9375,Asakusa-itchome,POINT(139.7919452366529 35.71119708375072),0.0,1904.0
9376,Kaminarimon,POINT(139.79624551251533 35.710884556818414),0.0,1904.0
9378,Azumabashi-itchome,POINT(139.80221271421044 35.70852441045514),0.0,1920.0
9379,Mukojima-Susakimachi,POINT(139.81328912269134 35.71798486849647),0.0,1931.0
9380,Higashi-Mukojima-sanchome,POINT(139.81824174325817 35.722408991717174),0.0,1950.0
9768,Yamatocho,POINT(139.70579008105022 35.760861731512975),0.0,1944.0
9773,Shimura-sakashita,POINT(139.69098325513897 35.78011101429222),0.0,1955.0
10360,Matsuo,POINT(140.4577493512909 35.63594882152789),0.0,1898.0
9372,稲荷町 Inaricho,POINT(139.7826495117941 35.711357415879164),0.0,1904.0
9377,浅草 Asakusa,POINT(139.79761413741033 35.710733167970176),0.0,1908.0
8139,Imaicho,POINT(139.73637547027846 35.665325740350085),0.0,1925.0
8102,Seishokomae,POINT(139.7325893252691 35.64025405375101),0.0,1927.0
8106,Onarimon,POINT(139.7517624495689 35.66087646365594),0.0,1911.0
8109,Iikurakatamachi,POINT(139.74015426660975 35.66032934460503),0.0,1911.0
8110,Roppongi-gochome,POINT(139.7346033937023 35.66227041384391),0.0,1911.0
8114,Hamamatsucho-itchome,POINT(139.75531652036983 35.660177022573734),0.0,1915.0
8111,六本木 Roppongi,POINT(139.7318239166247 35.663766474866506),0.0,1911.0
8107,神谷町 Kamiyacho,POINT(139.74503928410525 35.6630868031104),0.0,1911.0
8103,Nihon-Enoki,POINT(139.73134823849614 35.63557758428351),0.0,1927.0
8108,Iikura-itchome,POINT(139.74348457829637 35.66125324149179),0.0,1911.0
8112,Akasaka-hatchome,POINT(139.72701880481486 35.668769293366665),0.0,1912.0
8113,青山一丁目 Aoyama-itchome,POINT(139.72455429618935 35.67173778532727),0.0,1912.0
8992,Susaki,POINT(139.81146372609095 35.6693583018894),0.0,1915.0
4738,Omiya,POINT(139.62434624457478 35.906315778844636),0.0,1885.0
8993,Toyo-koenmae,POINT(139.8165384459619 35.66959484834405),0.0,1928.0
8140,Fukuyoshicho,POINT(139.7394805166404 35.66760709384633),0.0,1925.0
8994,Fukagawa-itchome,POINT(139.79629271261064 35.67607881265069),0.0,1908.0
8995,門前仲町 Monzen-Nakacho,POINT(139.79488359254054 35.67251216992612),0.0,1916.0
8104,Shirokane-Sarucho,POINT(139.7304738364619 35.63195542479747),0.0,1927.0
9115,Sengokucho,POINT(139.81593411892345 35.67932986280826),0.0,1930.0
8118,Hakachishita,POINT(139.7235064342077 35.66190278145562),0.0,1906.0
8120,Kita-Aoyama-itchome,POINT(139.72395124356223 35.67272648838532),0.0,1906.0
8125,Tengenjibashi,POINT(139.72277280669493 35.64768600497651),0.0,1924.0
8131,Shiodome,POINT(139.76237535631952 35.66661433445874),0.0,1909.0
8132,Roppongi,POINT(139.7327488986051 35.663509692021805),0.0,1914.0
8134,Aoyama-rokuchome,POINT(139.71067525838765 35.66314541434248),0.0,1914.0
8135,Aoyama-minamicho,POINT(139.71377947322048 35.66150261457419),0.0,1914.0
8136,Takagicho,POINT(139.71825761291495 35.65967719563098),0.0,1914.0
8137,Kasumicho,POINT(139.72323967250298 35.659776900162086),0.0,1914.0
8138,Zaimokucho,POINT(139.72825975512632 35.66144707042778),0.0,1914.0
8115,Hiroobashi,POINT(139.72234857392698 35.65057249486351),0.0,1906.0
9112,Toyo-koenmae,POINT(139.8164479527362 35.669623804893746),0.0,1930.0
9123,Gondawara,POINT(139.7210735316939 35.677211406145844),0.0,1906.0
9113,Toyo-gochome,POINT(139.81629951595244 35.672036934905734),0.0,1930.0
9116,Sendacho,POINT(139.81603220427678 35.681335440014536),0.0,1930.0
9117,Ogibashi-nichome,POINT(139.81611627732792 35.68316112114226),0.0,1930.0
9118,Saruecho,POINT(139.81594273785748 35.68678764337757),0.0,1930.0
9124,Samoncho,POINT(139.7200499588373 35.684964933627),0.0,1907.0
9114,Toyosumibashi,POINT(139.815980601273 35.67563924685665),0.0,1930.0
8129,Minami-Sakumacho,POINT(139.75169260402245 35.669628158670314),0.0,1909.0
8127,新橋 Shimbashi,POINT(139.76028002779174 35.666781387688715),0.0,1909.0
9119,Sumiyoshicho-nichome,POINT(139.81567802128785 35.689654994943766),0.0,1930.0
9120,Moricho,POINT(139.81531482451885 35.692884935448475),0.0,1930.0
8105,Gotanda-ekimae,POINT(139.72345963670006 35.62675126944565),0.0,1933.0
8116,Akajujibyoinshita,POINT(139.72386223376662 35.65637357535812),0.0,1906.0
8117,Nishi-Azabu,POINT(139.72331406232883 35.660321410308185),0.0,1906.0
4794,代々木 Yoyogi,POINT(139.70228205522986 35.68386789528403),0.0,1906.0
8119,Minami-Aoyama-itchome,POINT(139.7241958796405 35.667604741235536),0.0,1906.0
8121,Shibuya-ekimae,POINT(139.7028471152782 35.658644467091534),0.0,1921.0
8122,Namikibashi,POINT(139.70593723870792 35.65575197499052),0.0,1921.0
8123,Higashi-nichome,POINT(139.70868973533402 35.65323426990595),0.0,1921.0
8124,Shibuyabashi,POINT(139.71116118776604 35.64910027921323),0.0,1921.0
8133,Tameike,POINT(139.74345668309522 35.67072946505689),0.0,1925.0
8141,Tengenjibashi,POINT(139.72285358118842 35.64839696446987),0.0,1906.0
8287,大手町 Otemachi,POINT(139.76323539943473 35.68532629360088),0.0,1912.0
8307,神保町 Jimbocho,POINT(139.75802338113704 35.69596721939283),0.0,1904.0
8195,Kita-Aoyama-itchome,POINT(139.72388022981198 35.67271029962616),0.0,1904.0
8196,Minami-Aoyama-nichome,POINT(139.71984714366175 35.671248174290525),0.0,1904.0
8200,Shibuya-ekimae,POINT(139.70088007293356 35.65930443267807),0.0,1923.0
