source,target,mode,line_id,year
5097,5099,0,357,1906.0
5099,5097,0,357,1916.0
5099,5114,0,357,1916.0
5114,5099,0,357,1904.0
5114,5120,0,357,1904.0
5120,5114,0,357,1906.0
5120,5145,0,357,1906.0
5145,5120,0,357,1907.0
5145,5156,0,357,1907.0
5156,5145,0,357,1906.0
5156,5183,0,357,1906.0
5183,5156,0,357,1946.0
4316,4320,0,358,1963.0
4320,4316,0,358,1909.0
4320,4336,0,358,1909.0
4336,4320,0,358,1949.0
4336,4339,0,358,1949.0
4339,4336,0,358,1942.0
4339,4356,0,358,1942.0
4356,4339,0,358,1906.0
4356,4396,0,358,1906.0
4396,4356,0,358,1909.0
4396,4409,0,358,1909.0
4409,4396,0,358,1946.0
4409,4414,0,358,1946.0
4414,4409,0,358,1942.0
4414,4426,0,358,1942.0
4426,4414,0,358,1909.0
4426,4431,0,358,1909.0
4431,4426,0,358,1909.0
4431,4432,0,358,1909.0
4432,4431,0,358,1939.0
4432,4436,0,358,1939.0
4436,4432,0,358,1942.0
4436,4446,0,358,1942.0
4446,4436,0,358,1942.0
4446,4757,0,358,1942.0
4757,4446,0,358,1942.0
4757,4911,0,358,1942.0
4911,4757,0,358,1942.0
4911,4920,0,358,1942.0
4920,4911,0,358,1909.0
4920,5001,0,358,1909.0
5001,4920,0,358,1942.0
5001,5004,0,358,1942.0
5004,5001,0,358,1942.0
5004,5014,0,358,1942.0
5014,5004,0,358,1937.0
5014,5021,0,358,1937.0
5021,5014,0,358,1906.0
5021,5103,0,358,1906.0
5103,5021,0,358,1909.0
5103,5146,0,358,1909.0
5146,5103,0,358,1942.0
5146,5173,0,358,1942.0
5173,5146,0,358,1942.0
5173,31078,0,358,1942.0
31078,5173,0,358,1900.0
4784,8412,0,359,1967.0
8412,4784,0,359,1967.0
8412,8413,0,359,1967.0
8413,8412,0,359,1967.0
8413,8414,0,359,1967.0
8414,8413,0,359,1967.0
8414,8415,0,359,1967.0
8415,8414,0,359,1967.0
8415,8416,0,359,1967.0
8416,8415,0,359,1967.0
8416,8417,0,359,1967.0
8417,8416,0,359,1967.0
8417,8418,0,359,1967.0
8418,8417,0,359,1967.0
8418,8419,0,359,1967.0
8419,8418,0,359,1967.0
4302,4305,0,360,1913.0
4305,4302,0,360,1937.0
4305,4342,0,360,1937.0
4342,4305,0,360,1931.0
4342,4346,0,360,1931.0
4346,4342,0,360,1937.0
4346,4365,0,360,1937.0
4365,4346,0,360,1913.0
4365,4367,0,360,1913.0
4367,4365,0,360,1942.0
4367,4375,0,360,1942.0
4375,4367,0,360,1913.0
4375,4395,0,360,1913.0
4395,4375,0,360,1931.0
4395,4403,0,360,1931.0
4403,4395,0,360,1937.0
4403,4406,0,360,1937.0
4406,4403,0,360,1914.0
4406,4418,0,360,1914.0
4418,4406,0,360,1973.0
4418,4419,0,360,1973.0
4419,4418,0,360,2022.0
4419,4420,0,360,2022.0
4420,4419,0,360,1974.0
4420,4421,0,360,1974.0
4421,4420,0,360,1974.0
4421,4426,0,360,1974.0
4426,4421,0,360,1909.0
4426,4442,0,360,1909.0
4442,4426,0,360,1913.0
4442,4443,0,360,1913.0
4443,4442,0,360,1970.0
4443,4447,0,360,1970.0
4447,4443,0,360,1913.0
4447,4448,0,360,1913.0
4448,4447,0,360,1921.0
4448,4455,0,360,1921.0
4455,4448,0,360,1931.0
4455,4457,0,360,1931.0
4457,4455,0,360,1937.0
4457,4458,0,360,1937.0
4458,4457,0,360,1931.0
4458,4468,0,360,1931.0
4468,4458,0,360,1913.0
4468,4470,0,360,1913.0
4470,4468,0,360,1931.0
4470,4757,0,360,1931.0
4757,4470,0,360,1942.0
4757,4759,0,360,1942.0
4759,4757,0,360,1913.0
4759,4764,0,360,1913.0
4764,4759,0,360,1931.0
4764,4772,0,360,1931.0
4772,4764,0,360,1942.0
4772,4791,0,360,1942.0
4791,4772,0,360,1937.0
4791,4800,0,360,1937.0
4800,4791,0,360,1913.0
4800,4873,0,360,1913.0
4873,4800,0,360,1972.0
4873,4874,0,360,1972.0
4874,4873,0,360,1970.0
4874,4888,0,360,1970.0
4888,4874,0,360,1931.0
4888,4890,0,360,1931.0
4890,4888,0,360,1913.0
4890,4895,0,360,1913.0
4895,4890,0,360,1913.0
4895,4901,0,360,1913.0
4901,4895,0,360,1931.0
4901,4928,0,360,1931.0
4928,4901,0,360,1904.0
4928,5032,0,360,1904.0
5032,4928,0,360,2011.0
5032,5040,0,360,2011.0
5040,5032,0,360,1913.0
5040,5045,0,360,1913.0
5045,5040,0,360,1931.0
5045,5046,0,360,1931.0
5046,5045,0,360,1931.0
5046,5114,0,360,1931.0
5114,5046,0,360,1904.0
5114,5121,0,360,1904.0
5121,5114,0,360,1931.0
5121,5162,0,360,1931.0
5162,5121,0,360,1931.0
5162,5163,0,360,1931.0
5163,5162,0,360,1932.0
5163,5186,0,360,1932.0
5186,5163,0,360,1931.0
4292,4323,0,361,1923.0
4323,4292,0,361,1934.0
4323,4343,0,361,1934.0
4343,4323,0,361,1933.0
4343,4354,0,361,1933.0
4354,4343,0,361,1933.0
4354,4378,0,361,1933.0
4378,4354,0,361,1933.0
4378,4393,0,361,1933.0
4393,4378,0,361,1910.0
4393,4423,0,361,1910.0
4423,4393,0,361,1937.0
4423,4454,0,361,1937.0
4454,4423,0,361,1922.0
4454,4461,0,361,1922.0
4461,4454,0,361,1923.0
4461,4464,0,361,1923.0
4464,4461,0,361,1942.0
4464,4465,0,361,1942.0
4465,4464,0,361,1946.0
4465,4471,0,361,1946.0
4471,4465,0,361,1933.0
4471,4538,0,361,1933.0
4538,4471,0,361,1926.0
4538,4758,0,361,1926.0
4758,4538,0,361,1922.0
4758,4806,0,361,1922.0
4806,4758,0,361,1937.0
4806,4878,0,361,1937.0
4878,4806,0,361,1933.0
4878,4883,0,361,1933.0
4883,4878,0,361,1934.0
4883,4889,0,361,1934.0
4889,4883,0,361,1922.0
4889,4893,0,361,1922.0
4893,4889,0,361,1922.0
4893,4924,0,361,1922.0
4924,4893,0,361,1907.0
4924,5036,0,361,1907.0
5036,4924,0,361,1934.0
5036,5056,0,361,1934.0
5056,5036,0,361,1933.0
5056,5059,0,361,1933.0
5059,5056,0,361,1923.0
5059,5102,0,361,1923.0
5102,5059,0,361,1922.0
5102,5114,0,361,1922.0
5114,5102,0,361,1904.0
5114,5122,0,361,1904.0
5122,5114,0,361,1933.0
5122,5124,0,361,1933.0
5124,5122,0,361,1937.0
5124,5126,0,361,1937.0
5126,5124,0,361,1922.0
5126,5127,0,361,1922.0
5127,5126,0,361,1933.0
5127,5128,0,361,1933.0
5128,5127,0,361,1998.0
5128,5132,0,361,1998.0
5132,5128,0,361,1933.0
5132,5133,0,361,1933.0
5133,5132,0,361,1923.0
5133,5159,0,361,1923.0
5159,5133,0,361,1923.0
5159,5186,0,361,1923.0
5186,5159,0,361,1931.0
5186,5282,0,361,1931.0
5282,5186,0,361,1933.0
5282,12282,0,361,1933.0
12282,5282,0,361,1922.0
12282,12284,0,361,1922.0
12284,12282,0,361,1922.0
12284,12286,0,361,1922.0
12286,12284,0,361,1923.0
4303,4347,0,362,1937.0
4347,4303,0,362,1980.0
4347,4348,0,362,1980.0
4348,4347,0,362,1981.0
4348,4358,0,362,1981.0
4358,4348,0,362,1931.0
4358,4366,0,362,1931.0
4366,4358,0,362,1937.0
4366,4376,0,362,1937.0
4376,4366,0,362,1937.0
4376,4377,0,362,1937.0
4377,4376,0,362,1945.0
4377,4400,0,362,1945.0
4400,4377,0,362,1930.0
4400,4401,0,362,1930.0
4401,4400,0,362,1939.0
4401,4439,0,362,1939.0
4439,4401,0,362,1923.0
4439,4449,0,362,1923.0
4449,4439,0,362,1937.0
4449,4469,0,362,1937.0
4469,4449,0,362,1923.0
4469,4485,0,362,1923.0
4485,4469,0,362,1985.0
4485,4757,0,362,1985.0
4757,4485,0,362,1942.0
4757,4797,0,362,1942.0
4797,4757,0,362,1925.0
4797,4886,0,362,1925.0
4886,4797,0,362,1930.0
4886,4891,0,362,1930.0
4891,4886,0,362,1937.0
4891,4894,0,362,1937.0
4894,4891,0,362,1937.0
4894,4896,0,362,1937.0
4896,4894,0,362,1937.0
4896,4899,0,362,1937.0
4899,4896,0,362,999999.0
4899,4925,0,362,999999.0
4925,4899,0,362,1910.0
4925,5029,0,362,1910.0
5029,4925,0,362,1930.0
5029,5041,0,362,1930.0
5041,5029,0,362,1937.0
5041,5139,0,362,1937.0
5139,5041,0,362,1923.0
5139,5165,0,362,1923.0
5165,5139,0,362,1937.0
5165,5169,0,362,1937.0
5169,5165,0,362,1910.0
4297,4317,0,363,1904.0
4317,4297,0,363,1903.0
4317,4387,0,363,1903.0
4387,4317,0,363,1935.0
4387,4607,0,363,1935.0
4607,4387,0,363,2023.0
4607,4609,0,363,2023.0
4609,4607,0,363,2023.0
4609,4611,0,363,2023.0
4611,4609,0,363,2023.0
4611,4613,0,363,2023.0
4613,4611,0,363,2025.0
4613,4614,0,363,2025.0
4614,4613,0,363,2025.0
4614,4616,0,363,2025.0
4616,4614,0,363,2025.0
4616,5027,0,363,2025.0
5027,4616,0,363,1935.0
5027,5095,0,363,1935.0
5095,5027,0,363,1935.0
5095,5101,0,363,1935.0
5101,5095,0,363,1935.0
5101,5114,0,363,1935.0
5114,5101,0,363,1904.0
4288,4299,0,364,1913.0
4299,4288,0,364,1912.0
4299,4300,0,364,1912.0
4300,4299,0,364,1989.0
4300,4405,0,364,1989.0
4405,4300,0,364,1910.0
4405,4407,0,364,1910.0
4407,4405,0,364,1910.0
4407,4410,0,364,1910.0
4410,4407,0,364,1934.0
4410,4411,0,364,1934.0
4411,4410,0,364,1945.0
4411,4456,0,364,1945.0
4456,4411,0,364,1910.0
4456,4472,0,364,1910.0
4472,4456,0,364,2012.0
4472,4760,0,364,2012.0
4760,4472,0,364,1912.0
4760,4802,0,364,1912.0
4802,4760,0,364,1910.0
4802,4803,0,364,1910.0
4803,4802,0,364,1934.0
4803,4882,0,364,1934.0
4882,4803,0,364,1931.0
4882,4885,0,364,1931.0
4885,4882,0,364,1946.0
4885,4908,0,364,1946.0
4908,4885,0,364,1942.0
4908,4921,0,364,1942.0
4921,4908,0,364,1910.0
4921,4922,0,364,1910.0
4922,4921,0,364,1910.0
4922,5004,0,364,1910.0
5004,4922,0,364,1942.0
5004,5052,0,364,1942.0
5052,5004,0,364,1916.0
5052,5063,0,364,1916.0
5063,5052,0,364,1930.0
5063,5066,0,364,1930.0
5066,5063,0,364,1910.0
5066,5110,0,364,1910.0
5110,5066,0,364,1910.0
5110,5129,0,364,1910.0
5129,5110,0,364,1910.0
5129,5142,0,364,1910.0
5142,5129,0,364,1911.0
5142,5169,0,364,1911.0
5169,5142,0,364,1910.0
5169,5175,0,364,1910.0
5175,5169,0,364,1910.0
5175,5235,0,364,1910.0
5235,5175,0,364,1910.0
5235,42948,0,364,1910.0
42948,5235,0,364,1910.0
42948,42949,0,364,1910.0
42949,42948,0,364,1910.0
42949,42950,0,364,1910.0
42950,42949,0,364,1968.0
4327,4351,0,365,1912.0
4351,4327,0,365,1912.0
4351,4363,0,365,1912.0
4363,4351,0,365,1931.0
4363,4473,0,365,1931.0
4473,4363,0,365,2008.0
4473,4474,0,365,2008.0
4474,4473,0,365,1980.0
4474,4475,0,365,1980.0
4475,4474,0,365,1937.0
4475,4531,0,365,1937.0
4531,4475,0,365,1946.0
4531,4751,0,365,1946.0
4751,4531,0,365,1911.0
4751,4765,0,365,1911.0
4765,4751,0,365,2008.0
4765,4766,0,365,2008.0
4766,4765,0,365,2008.0
4766,4775,0,365,2008.0
4775,4766,0,365,1931.0
4775,4776,0,365,1931.0
4776,4775,0,365,1968.0
4776,4805,0,365,1968.0
4805,4776,0,365,1980.0
4805,4875,0,365,1980.0
4875,4805,0,365,1976.0
4875,4876,0,365,1976.0
4876,4875,0,365,1976.0
4876,4897,0,365,1976.0
4897,4876,0,365,1973.0
4897,4911,0,365,1973.0
4911,4897,0,365,1942.0
4911,5011,0,365,1942.0
5011,4911,0,365,1937.0
5011,5031,0,365,1937.0
5031,5011,0,365,1937.0
5031,5060,0,365,1937.0
5060,5031,0,365,1911.0
5060,5061,0,365,1911.0
5061,5060,0,365,1937.0
5061,5141,0,365,1937.0
5141,5061,0,365,1976.0
5141,5152,0,365,1976.0
5152,5141,0,365,1930.0
5152,12287,0,365,1930.0
12287,5152,0,365,1998.0
12287,12288,0,365,1998.0
12288,12287,0,365,1998.0
12288,12289,0,365,1998.0
12289,12288,0,365,1976.0
12289,12290,0,365,1976.0
12290,12289,0,365,1976.0
12290,12291,0,365,1976.0
12291,12290,0,365,1976.0
12291,12292,0,365,1976.0
12292,12291,0,365,1976.0
12292,12293,0,365,1976.0
12293,12292,0,365,1952.0
12293,12294,0,365,1952.0
12294,12293,0,365,1952.0
12294,12295,0,365,1952.0
12295,12294,0,365,1952.0
12295,12296,0,365,1952.0
12296,12295,0,365,1952.0
12296,12297,0,365,1952.0
12297,12296,0,365,1911.0
12297,12301,0,365,1911.0
12301,12297,0,365,1976.0
12301,12303,0,365,1976.0
12303,12301,0,365,1976.0
12303,12305,0,365,1976.0
12305,12303,0,365,1973.0
12305,12306,0,365,1973.0
12306,12305,0,365,1976.0
4320,4325,0,366,1909.0
4325,4320,0,366,2019.0
4325,4326,0,366,2019.0
4326,4325,0,366,2019.0
4326,4328,0,366,2019.0
4328,4326,0,366,2019.0
4328,4329,0,366,2019.0
4329,4328,0,366,2019.0
4329,4440,0,366,2019.0
4440,4329,0,366,1937.0
4440,4872,0,366,1937.0
4872,4440,0,366,2024.0
4872,5050,0,366,2024.0
5050,4872,0,366,2019.0
5050,5140,0,366,2019.0
5140,5050,0,366,1937.0
5140,5152,0,366,1937.0
5152,5140,0,366,1930.0
5152,5686,0,366,1930.0
5686,5152,0,366,2023.0
5686,5687,0,366,2023.0
5687,5686,0,366,2024.0
5687,5688,0,366,2024.0
5688,5687,0,366,2024.0
5688,5689,0,366,2024.0
5689,5688,0,366,2024.0
5689,5690,0,366,2024.0
5690,5689,0,366,2024.0
5690,5691,0,366,2024.0
5691,5690,0,366,2024.0
5691,5692,0,366,2024.0
5692,5691,0,366,2024.0
5718,5721,0,367,1992.0
5721,5718,0,367,2012.0
5721,5722,0,367,2012.0
5722,5721,0,367,1992.0
5722,5723,0,367,1992.0
5723,5722,0,367,1992.0
5723,5725,0,367,1992.0
5725,5723,0,367,1992.0
5725,5726,0,367,1992.0
5726,5725,0,367,1992.0
5726,5727,0,367,1992.0
5727,5726,0,367,1992.0
5727,5728,0,367,1992.0
5728,5727,0,367,1992.0
5728,5729,0,367,1992.0
5729,5728,0,367,1992.0
5729,5730,0,367,1992.0
5730,5729,0,367,1992.0
5730,5731,0,367,1992.0
5731,5730,0,367,1992.0
5731,5732,0,367,1992.0
5732,5731,0,367,1992.0
5732,5738,0,367,1992.0
5738,5732,0,367,2003.0
5738,5739,0,367,2003.0
5739,5738,0,367,2003.0
5739,5740,0,367,2003.0
5740,5739,0,367,2003.0
5740,5741,0,367,2003.0
5741,5740,0,367,2003.0
5741,5742,0,367,2003.0
5742,5741,0,367,2003.0
5742,5743,0,367,2003.0
5743,5742,0,367,2003.0
5743,5745,0,367,2003.0
5745,5743,0,367,2019.0
5745,5746,0,367,2019.0
5746,5745,0,367,2019.0
5746,5747,0,367,2019.0
5747,5746,0,367,2019.0
5747,5748,0,367,2019.0
5748,5747,0,367,2019.0
5748,5749,0,367,2019.0
5749,5748,0,367,2019.0
5749,5750,0,367,2019.0
5750,5749,0,367,2019.0
5750,5751,0,367,2019.0
5751,5750,0,367,2019.0
5751,5752,0,367,2019.0
5752,5751,0,367,2019.0
5752,5753,0,367,2019.0
5753,5752,0,367,2019.0
5753,5754,0,367,2019.0
5754,5753,0,367,2019.0
5754,5755,0,367,2019.0
5755,5754,0,367,2019.0
5755,5756,0,367,2019.0
5756,5755,0,367,2019.0
5756,5757,0,367,2019.0
5757,5756,0,367,2019.0
5757,5758,0,367,2019.0
5758,5757,0,367,2019.0
5758,5759,0,367,2019.0
5759,5758,0,367,2019.0
5759,5762,0,367,2019.0
5762,5759,0,367,2018.0
5762,5763,0,367,2018.0
5763,5762,0,367,2023.0
5763,5764,0,367,2023.0
5764,5763,0,367,2023.0
5764,5766,0,367,2023.0
5766,5764,0,367,2023.0
5766,5767,0,367,2023.0
5767,5766,0,367,2023.0
5767,5769,0,367,2023.0
5769,5767,0,367,2023.0
5769,5770,0,367,2023.0
5770,5769,0,367,2023.0
5770,5771,0,367,2023.0
5771,5770,0,367,2023.0
5771,5774,0,367,2023.0
5774,5771,0,367,2023.0
5774,5776,0,367,2023.0
5776,5774,0,367,2019.0
5772,5773,0,368,2012.0
5773,5772,0,368,2012.0
5773,5775,0,368,2012.0
5775,5773,0,368,2012.0
5775,7822,0,368,2012.0
7822,5775,0,368,1997.0
7822,7824,0,368,1997.0
7824,7822,0,368,1997.0
7824,7826,0,368,1997.0
7826,7824,0,368,1997.0
7826,7828,0,368,1997.0
7828,7826,0,368,1997.0
7828,7830,0,368,1997.0
7830,7828,0,368,1997.0
7830,7832,0,368,1997.0
7832,7830,0,368,1997.0
7832,7834,0,368,1997.0
7834,7832,0,368,1997.0
7834,7899,0,368,1997.0
7899,7834,0,368,2009.0
5062,5070,0,369,2006.0
5070,5062,0,369,2012.0
5070,37767,0,369,2012.0
37767,5070,0,369,2006.0
37767,37800,0,369,2006.0
37800,37767,0,369,2006.0
37800,37801,0,369,2006.0
37801,37800,0,369,2006.0
37801,37802,0,369,2006.0
37802,37801,0,369,2006.0
37802,37803,0,369,2006.0
37803,37802,0,369,2006.0
37803,37804,0,369,2006.0
37804,37803,0,369,2006.0
37804,37874,0,369,2006.0
37874,37804,0,369,2006.0
37874,37875,0,369,2006.0
37875,37874,0,369,2006.0
37875,37876,0,369,2006.0
37876,37875,0,369,2006.0
37876,37877,0,369,2006.0
37877,37876,0,369,2006.0
37877,37878,0,369,2006.0
37878,37877,0,369,2006.0
37878,37879,0,369,2006.0
37879,37878,0,369,2006.0
37879,37880,0,369,2006.0
37880,37879,0,369,2006.0
37880,37881,0,369,2006.0
37881,37880,0,369,2006.0
37881,37882,0,369,2006.0
37882,37881,0,369,2006.0
37882,37883,0,369,2006.0
37883,37882,0,369,2006.0
37883,37884,0,369,2006.0
37884,37883,0,369,2006.0
28120,28121,0,370,2012.0
28121,28120,0,370,2012.0
28121,28122,0,370,2012.0
28122,28121,0,370,2012.0
28122,28123,0,370,2012.0
28123,28122,0,370,2012.0
28123,28124,0,370,2012.0
28124,28123,0,370,2012.0
28124,28125,0,370,2012.0
28125,28124,0,370,2012.0
28125,28126,0,370,2012.0
28126,28125,0,370,2012.0
28126,28127,0,370,2012.0
28127,28126,0,370,2012.0
28127,28128,0,370,2012.0
28128,28127,0,370,2012.0
28128,28129,0,370,2012.0
28129,28128,0,370,2012.0
28129,28130,0,370,2012.0
28130,28129,0,370,2012.0
28130,28131,0,370,2012.0
28131,28130,0,370,2012.0
28131,28132,0,370,2012.0
28132,28131,0,370,2012.0
28132,28133,0,370,2012.0
28133,28132,0,370,2012.0
28133,28134,0,370,2012.0
28134,28133,0,370,2012.0
28134,28135,0,370,2012.0
28135,28134,0,370,2012.0
