source,target,mode,line_id,year
23912,23911,0,2707,2003.0
23912,23913,0,2707,2003.0
23913,23912,0,2707,2007.0
23913,23914,0,2707,2007.0
23914,23913,0,2707,2001.0
23914,23940,0,2707,2001.0
23940,23914,0,2707,2002.0
23940,24135,0,2707,2002.0
24135,23940,0,2707,1859.0
24135,24136,0,2707,1859.0
24136,24135,0,2707,1912.0
24136,24156,0,2707,1912.0
24156,24136,0,2707,1893.0
24156,24157,0,2707,1893.0
24157,24156,0,2707,1893.0
24157,24158,0,2707,1893.0
24158,24157,0,2707,1970.0
24158,24159,0,2707,1970.0
24159,24158,0,2707,1893.0
24159,24160,0,2707,1893.0
24160,24159,0,2707,1893.0
24160,24161,0,2707,1893.0
24161,24160,0,2707,1893.0
24161,24162,0,2707,1893.0
24162,24161,0,2707,1893.0
24162,24164,0,2707,1893.0
24164,24162,0,2707,1893.0
24164,24165,0,2707,1893.0
24165,24164,0,2707,1893.0
24165,24166,0,2707,1893.0
24166,24165,0,2707,1978.0
23910,23913,0,2708,1912.0
23913,23910,0,2708,2007.0
23913,23914,0,2708,2007.0
23914,23913,0,2708,2001.0
23914,24135,0,2708,2001.0
24135,23914,0,2708,1859.0
24135,24138,0,2708,1859.0
24138,24135,0,2708,1922.0
24138,24148,0,2708,1922.0
24148,24138,0,2708,1922.0
24148,24152,0,2708,1922.0
24152,24148,0,2708,1924.0
24152,24153,0,2708,1924.0
24153,24152,0,2708,1985.0
24153,24154,0,2708,1985.0
24154,24153,0,2708,1924.0
24154,24155,0,2708,1924.0
24155,24154,0,2708,1969.0
23909,23910,0,2710,2000.0
23910,23909,0,2710,1912.0
23910,23914,0,2710,1912.0
23914,23910,0,2710,2001.0
23914,24135,0,2710,2001.0
24135,23914,0,2710,1859.0
24135,24156,0,2710,1859.0
24156,24135,0,2710,1893.0
24156,24159,0,2710,1893.0
24159,24156,0,2710,1893.0
24159,24160,0,2710,1893.0
24160,24159,0,2710,1893.0
24160,24161,0,2710,1893.0
24161,24160,0,2710,1893.0
24161,24162,0,2710,1893.0
24162,24161,0,2710,1893.0
24162,24164,0,2710,1893.0
24164,24162,0,2710,1893.0
24164,24165,0,2710,1893.0
24165,24164,0,2710,1893.0
24165,24166,0,2710,1893.0
24166,24165,0,2710,1978.0
22427,23908,0,2712,1997.0
23908,22427,0,2712,2000.0
23908,23909,0,2712,2000.0
23909,23908,0,2712,2000.0
23909,23910,0,2712,2000.0
23910,23909,0,2712,1912.0
23910,23911,0,2712,1912.0
23911,23910,0,2712,1972.0
22427,23908,0,2713,1997.0
23908,22427,0,2713,2000.0
23908,23909,0,2713,2000.0
23909,23908,0,2713,2000.0
23909,23910,0,2713,2000.0
23910,23909,0,2713,1912.0
23910,23911,0,2713,1912.0
23911,23910,0,2713,1972.0
23911,23912,0,2713,1972.0
23912,23911,0,2713,2003.0
23912,23913,0,2713,2003.0
23913,23912,0,2713,2007.0
23913,23914,0,2713,2007.0
23914,23913,0,2713,2001.0
23914,23940,0,2713,2001.0
23940,23914,0,2713,2002.0
23940,24129,0,2713,2002.0
24129,23940,0,2713,1912.0
24129,24135,0,2713,1912.0
24135,24129,0,2713,1859.0
24135,24136,0,2713,1859.0
24136,24135,0,2713,1912.0
24136,24138,0,2713,1912.0
24138,24136,0,2713,1922.0
24138,24148,0,2713,1922.0
24148,24138,0,2713,1922.0
22427,23908,0,2714,1997.0
23908,22427,0,2714,2000.0
23908,23909,0,2714,2000.0
23909,23908,0,2714,2000.0
23909,23910,0,2714,2000.0
23910,23909,0,2714,1912.0
23910,23911,0,2714,1912.0
23911,23910,0,2714,1972.0
23911,23912,0,2714,1972.0
23912,23911,0,2714,2003.0
23912,23913,0,2714,2003.0
23913,23912,0,2714,2007.0
23913,23914,0,2714,2007.0
23914,23913,0,2714,2001.0
23914,23940,0,2714,2001.0
23940,23914,0,2714,2002.0
23940,24129,0,2714,2002.0
24129,23940,0,2714,1912.0
24129,24135,0,2714,1912.0
24135,24129,0,2714,1859.0
24135,24136,0,2714,1859.0
24136,24135,0,2714,1912.0
22427,23908,0,2715,1997.0
23908,22427,0,2715,2000.0
23908,23909,0,2715,2000.0
23909,23908,0,2715,2000.0
23909,23910,0,2715,2000.0
23910,23909,0,2715,1912.0
23910,23911,0,2715,1912.0
23911,23910,0,2715,1972.0
23911,23912,0,2715,1972.0
23912,23911,0,2715,2003.0
22230,22231,0,2716,1929.0
22231,22230,0,2716,1863.0
22231,22232,0,2716,1863.0
22232,22231,0,2716,1908.0
22232,22233,0,2716,1908.0
22233,22232,0,2716,1887.0
22233,22234,0,2716,1887.0
22234,22233,0,2716,1906.0
22234,22413,0,2716,1906.0
22413,22234,0,2716,1882.0
22413,24168,0,2716,1882.0
24168,22413,0,2716,1906.0
24168,24169,0,2716,1906.0
24169,24168,0,2716,1916.0
24169,24170,0,2716,1916.0
24170,24169,0,2716,1916.0
24170,24198,0,2716,1916.0
24198,24170,0,2716,1917.0
24198,24199,0,2716,1917.0
24199,24198,0,2716,1948.0
24199,24200,0,2716,1948.0
24200,24199,0,2716,1985.0
24200,24201,0,2716,1985.0
24201,24200,0,2716,1918.0
24201,24225,0,2716,1918.0
24225,24201,0,2716,1920.0
24225,24226,0,2716,1920.0
24226,24225,0,2716,1987.0
24226,24227,0,2716,1987.0
24227,24226,0,2716,2015.0
24227,24229,0,2716,2015.0
24229,24227,0,2716,2015.0
22230,22231,0,2717,1929.0
22231,22230,0,2717,1863.0
22231,22232,0,2717,1863.0
22232,22231,0,2717,1908.0
22232,22233,0,2717,1908.0
22233,22232,0,2717,1887.0
22233,22234,0,2717,1887.0
22234,22233,0,2717,1906.0
22234,22413,0,2717,1906.0
22413,22234,0,2717,1882.0
22413,24168,0,2717,1882.0
24168,22413,0,2717,1906.0
24168,24169,0,2717,1906.0
24169,24168,0,2717,1916.0
24169,24170,0,2717,1916.0
24170,24169,0,2717,1916.0
24170,24198,0,2717,1916.0
24198,24170,0,2717,1917.0
24198,24230,0,2717,1917.0
24230,24198,0,2717,2010.0
24230,24231,0,2717,2010.0
24231,24230,0,2717,1965.0
24231,24232,0,2717,1965.0
24232,24231,0,2717,1984.0
24232,24233,0,2717,1984.0
24233,24232,0,2717,1922.0
24233,24234,0,2717,1922.0
24234,24233,0,2717,2016.0
24234,24235,0,2717,2016.0
24235,24234,0,2717,2016.0
24235,24236,0,2717,2016.0
24236,24235,0,2717,2017.0
24236,24237,0,2717,2017.0
24237,24236,0,2717,2017.0
22116,24137,0,2998,1881.0
24137,22116,0,2998,1859.0
24137,24238,0,2998,1859.0
24238,24137,0,2998,1859.0
24238,24272,0,2998,1859.0
24272,24238,0,2998,1854.0
24272,24273,0,2998,1854.0
24273,24272,0,2998,1854.0
24273,24274,0,2998,1854.0
24274,24273,0,2998,1987.0
699,702,0,3024,1848.0
702,699,0,3024,1848.0
702,712,0,3024,1848.0
712,702,0,3024,1861.0
712,713,0,3024,1861.0
713,712,0,3024,1861.0
713,22116,0,3024,1861.0
22116,713,0,3024,1881.0
22116,22117,0,3024,1881.0
22117,22116,0,3024,1854.0
22117,22616,0,3024,1854.0
22616,22117,0,3024,2027.0
22616,24272,0,3024,2027.0
24272,22616,0,3024,1854.0
24272,24273,0,3024,1854.0
24273,24272,0,3024,1854.0
24273,24274,0,3024,1854.0
24274,24273,0,3024,1987.0
24274,24299,0,3024,1987.0
24299,24274,0,3024,1848.0
24299,24300,0,3024,1848.0
24300,24299,0,3024,1848.0
24300,24301,0,3024,1848.0
24301,24300,0,3024,1848.0
24301,24302,0,3024,1848.0
24302,24301,0,3024,2003.0
24302,24303,0,3024,2003.0
24303,24302,0,3024,1857.0
731,736,0,3026,1886.0
736,731,0,3026,1875.0
736,22116,0,3026,1875.0
22116,736,0,3026,1881.0
22116,24274,0,3026,1881.0
24274,22116,0,3026,1987.0
24274,27074,0,3026,1987.0
27074,24274,0,3026,1879.0
27074,27075,0,3026,1879.0
27075,27074,0,3026,1879.0
27075,27076,0,3026,1879.0
27076,27075,0,3026,1879.0
27076,27077,0,3026,1879.0
27077,27076,0,3026,1879.0
27077,27078,0,3026,1879.0
27078,27077,0,3026,1880.0
22116,26411,0,3027,1881.0
26411,22116,0,3027,1990.0
22116,22117,0,3028,1881.0
22117,22116,0,3028,1854.0
22117,22616,0,3028,1854.0
22616,22117,0,3028,2027.0
22616,26411,0,3028,2027.0
26411,22616,0,3028,1990.0
721,22116,0,3029,1860.0
22116,721,0,3029,1881.0
22116,22117,0,3029,1881.0
22117,22116,0,3029,1854.0
22117,26411,0,3029,1854.0
26411,22117,0,3029,1990.0
22116,24238,0,3269,1881.0
24238,22116,0,3269,1859.0
24238,24274,0,3269,1859.0
24274,24238,0,3269,1987.0
24274,26982,0,3269,1987.0
26982,24274,0,3269,1860.0
26982,26983,0,3269,1860.0
26983,26982,0,3269,1860.0
26983,27017,0,3269,1860.0
27017,26983,0,3269,1860.0
27017,27019,0,3269,1860.0
27019,27017,0,3269,1917.0
22116,26411,0,3279,1881.0
26411,22116,0,3279,1990.0
22116,26411,0,3280,1881.0
26411,22116,0,3280,1990.0
22116,26411,0,3303,1881.0
26411,22116,0,3303,1990.0
22116,26411,0,3304,1881.0
26411,22116,0,3304,1990.0
297,35380,0,4444,1970.0
35380,297,0,4444,1928.0
