source,target,mode,line_id,year
35871,35870,0,4498,2100.0
35871,35872,0,4498,2100.0
35872,35871,0,4498,2100.0
35872,35873,0,4498,2100.0
35873,35872,0,4498,2100.0
35873,35874,0,4498,2100.0
35874,35873,0,4498,2100.0
35874,35875,0,4498,2100.0
35875,35874,0,4498,2100.0
35875,35876,0,4498,2100.0
35876,35875,0,4498,2100.0
35876,35877,0,4498,2100.0
35877,35876,0,4498,2100.0
35877,35878,0,4498,2100.0
35878,35877,0,4498,2100.0
35878,35879,0,4498,2100.0
35879,35878,0,4498,2100.0
35879,35880,0,4498,2100.0
35880,35879,0,4498,2100.0
35880,35881,0,4498,2100.0
35881,35880,0,4498,2100.0
35881,35882,0,4498,2100.0
35882,35881,0,4498,2100.0
35882,35884,0,4498,2100.0
35884,35882,0,4498,2100.0
35884,35885,0,4498,2100.0
35885,35884,0,4498,2100.0
35885,35897,0,4498,2100.0
35897,35885,0,4498,2100.0
35897,35898,0,4498,2100.0
35898,35897,0,4498,2100.0
35898,35899,0,4498,2100.0
35899,35898,0,4498,2100.0
35899,35900,0,4498,2100.0
35900,35899,0,4498,2100.0
35900,35901,0,4498,2100.0
35901,35900,0,4498,2100.0
35901,35902,0,4498,2100.0
35902,35901,0,4498,
35902,35903,0,4498,
35903,35902,0,4498,2100.0
35839,35860,0,4499,2100.0
35860,35839,0,4499,2100.0
35860,35861,0,4499,2100.0
35861,35860,0,4499,2100.0
35861,35862,0,4499,2100.0
35862,35861,0,4499,2100.0
35862,35863,0,4499,2100.0
35863,35862,0,4499,2100.0
35863,35886,0,4499,2100.0
35886,35863,0,4499,2100.0
35886,35887,0,4499,2100.0
35887,35886,0,4499,
35887,35888,0,4499,
35888,35887,0,4499,2100.0
35888,35889,0,4499,2100.0
35889,35888,0,4499,2100.0
35889,35890,0,4499,2100.0
35890,35889,0,4499,2100.0
35890,35891,0,4499,2100.0
35891,35890,0,4499,2100.0
35891,35892,0,4499,2100.0
35892,35891,0,4499,2100.0
35892,35893,0,4499,2100.0
35893,35892,0,4499,2100.0
35893,35894,0,4499,2100.0
35894,35893,0,4499,2100.0
35894,35895,0,4499,2100.0
35895,35894,0,4499,2100.0
35895,35896,0,4499,2100.0
35896,35895,0,4499,2100.0
35913,35914,0,4500,2100.0
35914,35913,0,4500,2100.0
35914,35915,0,4500,2100.0
35915,35914,0,4500,2100.0
35915,35916,0,4500,2100.0
35916,35915,0,4500,2100.0
35916,35917,0,4500,2100.0
35917,35916,0,4500,2100.0
35917,35918,0,4500,2100.0
35918,35917,0,4500,2100.0
35918,35919,0,4500,2100.0
35919,35918,0,4500,2100.0
35919,35920,0,4500,2100.0
35920,35919,0,4500,2100.0
35920,35921,0,4500,2100.0
35921,35920,0,4500,2100.0
35921,35922,0,4500,2100.0
35922,35921,0,4500,2100.0
35922,35923,0,4500,2100.0
35923,35922,0,4500,2100.0
35923,35924,0,4500,2100.0
35924,35923,0,4500,2100.0
35924,35925,0,4500,2100.0
35925,35924,0,4500,2100.0
35925,35926,0,4500,2100.0
35926,35925,0,4500,2100.0
35926,35927,0,4500,2100.0
35927,35926,0,4500,2100.0
35927,35928,0,4500,2100.0
35928,35927,0,4500,2100.0
35928,35929,0,4500,2100.0
35929,35928,0,4500,2100.0
35929,35930,0,4500,2100.0
35930,35929,0,4500,2100.0
35930,35931,0,4500,2100.0
35931,35930,0,4500,2100.0
35931,35932,0,4500,2100.0
35932,35931,0,4500,2100.0
35932,35933,0,4500,2100.0
35933,35932,0,4500,2100.0
35933,35934,0,4500,2100.0
35934,35933,0,4500,2100.0
35934,35935,0,4500,2100.0
35935,35934,0,4500,2100.0
35935,35936,0,4500,2100.0
35936,35935,0,4500,2100.0
35936,35937,0,4500,2100.0
35937,35936,0,4500,2100.0
35937,35938,0,4500,2100.0
35938,35937,0,4500,2100.0
35938,35939,0,4500,2100.0
35939,35938,0,4500,2100.0
