source,target,mode,line_id,year
21191,21190,0,2322,2014.0
21191,21192,0,2322,2014.0
21192,21191,0,2322,2014.0
21192,21193,0,2322,2014.0
21193,21192,0,2322,2014.0
21193,21194,0,2322,2014.0
21194,21193,0,2322,2014.0
21194,21195,0,2322,2014.0
21195,21194,0,2322,2014.0
21195,21197,0,2322,2014.0
21197,21195,0,2322,2014.0
21197,21198,0,2322,2014.0
21198,21197,0,2322,2012.0
21198,21199,0,2322,2012.0
21199,21198,0,2322,2012.0
21199,21200,0,2322,2012.0
21200,21199,0,2322,2012.0
21200,21201,0,2322,2012.0
21201,21200,0,2322,2012.0
21201,21202,0,2322,2012.0
21202,21201,0,2322,2012.0
21202,21203,0,2322,2012.0
21203,21202,0,2322,2012.0
21203,21204,0,2322,2012.0
21204,21203,0,2322,2012.0
21204,21205,0,2322,2012.0
21205,21204,0,2322,2012.0
21205,21206,0,2322,2012.0
21206,21205,0,2322,2012.0
21206,21207,0,2322,2012.0
21207,21206,0,2322,2013.0
21207,21208,0,2322,2013.0
21208,21207,0,2322,2012.0
21208,21209,0,2322,2012.0
21209,21208,0,2322,2012.0
21209,21210,0,2322,2012.0
21210,21209,0,2322,2015.0
21210,21211,0,2322,2015.0
21211,21210,0,2322,2015.0
21211,21212,0,2322,2015.0
21212,21211,0,2322,2014.0
21212,21213,0,2322,2014.0
21213,21212,0,2322,0.0
21213,21214,0,2322,0.0
21214,21213,0,2322,0.0
21214,21215,0,2322,0.0
21215,21214,0,2322,0.0
21215,21216,0,2322,0.0
21216,21215,0,2322,0.0
21216,21217,0,2322,0.0
21217,21216,0,2322,2015.0
21217,21218,0,2322,2015.0
21218,21217,0,2322,0.0
21218,21219,0,2322,0.0
21219,21218,0,2322,0.0
21219,21220,0,2322,0.0
21220,21219,0,2322,0.0
21220,21221,0,2322,0.0
21221,21220,0,2322,0.0
21221,41860,0,2322,0.0
41860,21221,0,2322,2025.0
41860,41861,0,2322,2025.0
41861,41860,0,2322,2025.0
41861,41862,0,2322,2025.0
41862,41861,0,2322,2025.0
21052,21223,0,2323,2011.0
21223,21052,0,2323,2017.0
21223,21224,0,2323,2017.0
21224,21223,0,2323,2017.0
21224,21225,0,2323,2017.0
21225,21224,0,2323,2017.0
21225,21226,0,2323,2017.0
21226,21225,0,2323,2017.0
21226,21227,0,2323,2017.0
21227,21226,0,2323,2017.0
21227,21228,0,2323,2017.0
21228,21227,0,2323,2017.0
21228,21229,0,2323,2017.0
21229,21228,0,2323,2017.0
21229,21230,0,2323,2017.0
21230,21229,0,2323,2017.0
21230,21231,0,2323,2017.0
21231,21230,0,2323,2017.0
21231,21232,0,2323,2017.0
21232,21231,0,2323,2017.0
21232,21233,0,2323,2017.0
21233,21232,0,2323,2017.0
21233,21234,0,2323,2017.0
21234,21233,0,2323,2017.0
21234,21236,0,2323,2017.0
21236,21234,0,2323,2017.0
21236,21237,0,2323,2017.0
21237,21236,0,2323,2017.0
21237,21238,0,2323,2017.0
21238,21237,0,2323,2017.0
21238,21239,0,2323,2017.0
21239,21238,0,2323,2017.0
21239,21240,0,2323,2017.0
21240,21239,0,2323,2017.0
24846,24856,0,3075,2022.0
24856,24846,0,3075,2022.0
24856,24873,0,3075,2022.0
24873,24856,0,3075,2023.0
41869,41870,0,4385,
41870,41869,0,4385,
41870,41871,0,4385,
41871,41870,0,4385,
41871,41872,0,4385,
41872,41871,0,4385,
41872,41873,0,4385,
41873,41872,0,4385,
41873,41874,0,4385,
41874,41873,0,4385,
21082,36632,0,4615,2019.0
36632,21082,0,4615,2025.0
36632,36633,0,4615,2025.0
36633,36632,0,4615,2025.0
36633,36639,0,4615,2025.0
36639,36633,0,4615,2025.0
41829,41830,0,6155,
41830,41829,0,6155,
41830,41833,0,6155,
41833,41830,0,6155,
41833,41834,0,6155,
41834,41833,0,6155,
41834,41838,0,6155,
41838,41834,0,6155,
41838,41839,0,6155,
41839,41838,0,6155,
41839,41840,0,6155,
41840,41839,0,6155,
41875,41876,0,6188,
41876,41875,0,6188,
41876,41877,0,6188,
41877,41876,0,6188,
41877,41878,0,6188,
41878,41877,0,6188,
41878,41879,0,6188,
41879,41878,0,6188,
41879,41880,0,6188,
41880,41879,0,6188,
41880,41881,0,6188,
41881,41880,0,6188,
