source,target,mode,line_id,year
36751,36752,0,3792,2019.0
36752,36751,0,3792,2019.0
36752,36753,0,3792,2019.0
36753,36752,0,3792,2019.0
36753,36754,0,3792,2019.0
36754,36753,0,3792,2019.0
36723,36738,0,3793,2004.0
36738,36723,0,3793,2004.0
36738,36739,0,3793,2004.0
36739,36738,0,3793,2004.0
36739,36740,0,3793,2004.0
36740,36739,0,3793,2004.0
36740,36741,0,3793,2004.0
36741,36740,0,3793,2004.0
36741,36744,0,3793,2004.0
36744,36741,0,3793,2014.0
36744,36745,0,3793,2014.0
36745,36744,0,3793,2014.0
36745,36746,0,3793,2014.0
36746,36745,0,3793,2014.0
36746,36747,0,3793,2014.0
36747,36746,0,3793,2014.0
36747,36748,0,3793,2014.0
36748,36747,0,3793,2014.0
36748,36749,0,3793,2014.0
36749,36748,0,3793,2014.0
36749,36750,0,3793,2014.0
36750,36749,0,3793,2019.0
36750,36751,0,3793,2019.0
36751,36750,0,3793,2019.0
36751,36752,0,3793,2019.0
36752,36751,0,3793,2019.0
36752,36755,0,3793,2019.0
36755,36752,0,3793,2021.0
36755,36756,0,3793,2021.0
36756,36755,0,3793,2021.0
36756,36757,0,3793,2021.0
36757,36756,0,3793,2021.0
36757,36758,0,3793,2021.0
36758,36757,0,3793,2021.0
36758,36759,0,3793,2021.0
36759,36758,0,3793,2021.0
36759,36760,0,3793,2021.0
36760,36759,0,3793,2004.0
36760,36761,0,3793,2004.0
36761,36760,0,3793,2004.0
36761,36762,0,3793,2004.0
36762,36761,0,3793,2004.0
36762,36763,0,3793,2004.0
36763,36762,0,3793,2004.0
36763,36764,0,3793,2004.0
36764,36763,0,3793,2004.0
36764,36765,0,3793,2004.0
36765,36764,0,3793,2004.0
36765,36766,0,3793,2004.0
36766,36765,0,3793,2004.0
36721,36724,0,7079,2004.0
36724,36721,0,7079,2004.0
36724,36725,0,7079,2004.0
36725,36724,0,7079,2004.0
36725,36727,0,7079,2004.0
36727,36725,0,7079,2025.0
36727,36728,0,7079,2025.0
36728,36727,0,7079,2025.0
36728,36729,0,7079,2025.0
36729,36728,0,7079,2025.0
36729,36730,0,7079,2025.0
36730,36729,0,7079,2025.0
36730,36731,0,7079,2025.0
36731,36730,0,7079,2004.0
36731,36760,0,7079,2004.0
36760,36731,0,7079,2004.0
36760,36761,0,7079,2004.0
36761,36760,0,7079,2004.0
36761,36762,0,7079,2004.0
36762,36761,0,7079,2004.0
36762,36763,0,7079,2004.0
36763,36762,0,7079,2004.0
36763,36764,0,7079,2004.0
36764,36763,0,7079,2004.0
36764,36765,0,7079,2004.0
36765,36764,0,7079,2004.0
36765,36766,0,7079,2004.0
36766,36765,0,7079,2004.0
