source,target,mode,line_id,year
29440,29441,0,3212,2018.0
29441,29440,0,3212,2018.0
29441,29442,0,3212,2018.0
29442,29441,0,3212,2018.0
29442,29443,0,3212,2018.0
29443,29442,0,3212,2018.0
29443,29478,0,3212,2018.0
29478,29443,0,3212,2018.0
29478,29479,0,3212,2018.0
29479,29478,0,3212,2018.0
29479,29480,0,3212,2018.0
29480,29479,0,3212,2018.0
29480,29481,0,3212,2018.0
29481,29480,0,3212,2018.0
29481,29482,0,3212,2018.0
29482,29481,0,3212,2018.0
29482,29483,0,3212,2018.0
29483,29482,0,3212,2018.0
29483,29484,0,3212,2018.0
29484,29483,0,3212,2018.0
29484,29485,0,3212,2018.0
29485,29484,0,3212,2018.0
29485,29505,0,3212,2018.0
29505,29485,0,3212,2018.0
29505,29506,0,3212,2018.0
29506,29505,0,3212,2018.0
29506,29507,0,3212,2018.0
29507,29506,0,3212,2018.0
29507,29509,0,3212,2018.0
29509,29507,0,3212,2018.0
29509,29510,0,3212,2018.0
29510,29509,0,3212,2018.0
29510,29511,0,3212,2018.0
29511,29510,0,3212,2018.0
29511,29512,0,3212,2018.0
29512,29511,0,3212,2018.0
29512,29513,0,3212,2018.0
29513,29512,0,3212,2018.0
29513,29514,0,3212,2018.0
29514,29513,0,3212,2018.0
29514,29515,0,3212,2018.0
29515,29514,0,3212,2018.0
29515,29516,0,3212,2018.0
29516,29515,0,3212,2018.0
29516,29517,0,3212,2018.0
29517,29516,0,3212,2018.0
29517,29518,0,3212,2018.0
29518,29517,0,3212,2018.0
29518,29519,0,3212,2018.0
29519,29518,0,3212,2018.0
29519,29520,0,3212,2018.0
29520,29519,0,3212,2018.0
29570,29571,0,3213,2017.0
29571,29570,0,3213,2018.0
29571,29572,0,3213,2018.0
29572,29571,0,3213,2018.0
29572,29573,0,3213,2018.0
29573,29572,0,3213,2018.0
29573,29574,0,3213,2018.0
29574,29573,0,3213,2018.0
29574,29575,0,3213,2018.0
29575,29574,0,3213,2017.0
29575,29576,0,3213,2017.0
29576,29575,0,3213,2017.0
29576,29577,0,3213,2017.0
29577,29576,0,3213,2017.0
29577,29578,0,3213,2017.0
29578,29577,0,3213,2017.0
29578,29579,0,3213,2017.0
29579,29578,0,3213,2017.0
29579,29580,0,3213,2017.0
29580,29579,0,3213,2017.0
29580,29581,0,3213,2017.0
29581,29580,0,3213,2017.0
29581,29582,0,3213,2017.0
29582,29581,0,3213,2017.0
29582,29583,0,3213,2017.0
29583,29582,0,3213,2018.0
29583,29584,0,3213,2018.0
29584,29583,0,3213,2018.0
29584,29585,0,3213,2018.0
29585,29584,0,3213,2018.0
29585,29586,0,3213,2018.0
29586,29585,0,3213,2018.0
29586,29587,0,3213,2018.0
29587,29586,0,3213,2018.0
29587,29588,0,3213,2018.0
29588,29587,0,3213,2018.0
29588,29589,0,3213,2018.0
29589,29588,0,3213,2018.0
29589,29590,0,3213,2018.0
29590,29589,0,3213,2018.0
29590,29591,0,3213,2018.0
29591,29590,0,3213,2018.0
29591,29592,0,3213,2018.0
29592,29591,0,3213,2018.0
29592,29593,0,3213,2018.0
29593,29592,0,3213,2018.0
29593,29594,0,3213,2018.0
29594,29593,0,3213,2018.0
29445,29446,0,3313,2010.0
29446,29445,0,3313,2010.0
29446,29447,0,3313,2010.0
29447,29446,0,3313,2010.0
29447,29448,0,3313,2010.0
29448,29447,0,3313,2010.0
29448,29449,0,3313,2010.0
29449,29448,0,3313,2010.0
29449,29450,0,3313,2010.0
29450,29449,0,3313,2010.0
29450,29451,0,3313,2010.0
29451,29450,0,3313,2010.0
29451,29452,0,3313,2010.0
29452,29451,0,3313,2010.0
29452,29453,0,3313,2010.0
29453,29452,0,3313,2010.0
29453,29454,0,3313,2010.0
29454,29453,0,3313,2010.0
29454,29455,0,3313,2010.0
29455,29454,0,3313,2010.0
29455,29456,0,3313,2010.0
29456,29455,0,3313,2010.0
29456,29457,0,3313,2010.0
29457,29456,0,3313,2018.0
29457,29458,0,3313,2018.0
29458,29457,0,3313,2018.0
29458,29459,0,3313,2018.0
29459,29458,0,3313,2018.0
29459,29460,0,3313,2018.0
29460,29459,0,3313,2018.0
29460,29461,0,3313,2018.0
29461,29460,0,3313,2018.0
29461,29462,0,3313,2018.0
29462,29461,0,3313,2018.0
29462,29463,0,3313,2018.0
29463,29462,0,3313,2018.0
29463,29464,0,3313,2018.0
29464,29463,0,3313,2010.0
29464,29465,0,3313,2010.0
29465,29464,0,3313,2010.0
29465,29466,0,3313,2010.0
29466,29465,0,3313,2011.0
29466,29473,0,3313,2011.0
29473,29466,0,3313,2011.0
29473,33083,0,3313,2011.0
33083,29473,0,3313,2022.0
29431,29432,0,3539,2010.0
29432,29431,0,3539,2010.0
29432,29433,0,3539,2010.0
29433,29432,0,3539,2010.0
29433,29434,0,3539,2010.0
29434,29433,0,3539,2010.0
29434,29435,0,3539,2010.0
29435,29434,0,3539,2011.0
29435,29436,0,3539,2011.0
29436,29435,0,3539,2010.0
29436,29437,0,3539,2010.0
29437,29436,0,3539,2011.0
29437,29444,0,3539,2011.0
29444,29437,0,3539,2010.0
29315,29316,0,3540,2010.0
29316,29315,0,3540,2010.0
29316,29317,0,3540,2010.0
29317,29316,0,3540,2010.0
29317,29318,0,3540,2010.0
29318,29317,0,3540,2017.0
29318,29319,0,3540,2017.0
29319,29318,0,3540,2017.0
29319,29320,0,3540,2017.0
29320,29319,0,3540,2017.0
29320,29321,0,3540,2017.0
29321,29320,0,3540,2017.0
29321,29322,0,3540,2017.0
29322,29321,0,3540,2017.0
29322,29323,0,3540,2017.0
29323,29322,0,3540,2017.0
29323,29324,0,3540,2017.0
29324,29323,0,3540,2017.0
29324,29348,0,3540,2017.0
29348,29324,0,3540,2005.0
29348,29474,0,3540,2005.0
29474,29348,0,3540,2010.0
29474,29475,0,3540,2010.0
29475,29474,0,3540,2010.0
29475,29476,0,3540,2010.0
29476,29475,0,3540,2010.0
29476,29477,0,3540,2010.0
29477,29476,0,3540,2010.0
29477,29486,0,3540,2010.0
29486,29477,0,3540,2010.0
29486,29487,0,3540,2010.0
29487,29486,0,3540,2010.0
29487,29488,0,3540,2010.0
29488,29487,0,3540,2010.0
29488,29489,0,3540,2010.0
29489,29488,0,3540,2010.0
29489,29490,0,3540,2010.0
29490,29489,0,3540,2011.0
29490,29491,0,3540,2011.0
29491,29490,0,3540,2011.0
29491,29492,0,3540,2011.0
29492,29491,0,3540,2011.0
29492,29493,0,3540,2011.0
29493,29492,0,3540,2015.0
29493,29494,0,3540,2015.0
29494,29493,0,3540,2015.0
29494,29495,0,3540,2015.0
29495,29494,0,3540,2015.0
29495,29496,0,3540,2015.0
29496,29495,0,3540,2015.0
29496,29497,0,3540,2015.0
29497,29496,0,3540,2015.0
29497,29498,0,3540,2015.0
29498,29497,0,3540,2015.0
29498,29499,0,3540,2015.0
29499,29498,0,3540,2015.0
29499,29500,0,3540,2015.0
29500,29499,0,3540,2015.0
29500,29501,0,3540,2015.0
29501,29500,0,3540,2015.0
29501,29502,0,3540,2015.0
29502,29501,0,3540,2018.0
29502,29503,0,3540,2018.0
29503,29502,0,3540,2018.0
29410,29411,0,3541,2011.0
29411,29410,0,3541,2011.0
29411,29508,0,3541,2011.0
29508,29411,0,3541,2011.0
29508,29523,0,3541,2011.0
29523,29508,0,3541,2011.0
29523,29524,0,3541,2011.0
29524,29523,0,3541,2011.0
29524,29525,0,3541,2011.0
29525,29524,0,3541,2011.0
29527,29528,0,3542,2019.0
29528,29527,0,3542,2019.0
29528,29529,0,3542,2019.0
29529,29528,0,3542,2019.0
29529,29530,0,3542,2019.0
29530,29529,0,3542,2021.0
29369,29370,0,3543,2017.0
29370,29369,0,3543,2013.0
29370,29371,0,3543,2013.0
29371,29370,0,3543,2013.0
29371,29372,0,3543,2013.0
29372,29371,0,3543,2017.0
29372,29373,0,3543,2017.0
29373,29372,0,3543,2017.0
29373,29374,0,3543,2017.0
29374,29373,0,3543,2017.0
29374,29375,0,3543,2017.0
29375,29374,0,3543,2017.0
29375,29376,0,3543,2017.0
29376,29375,0,3543,2013.0
29376,29377,0,3543,2013.0
29377,29376,0,3543,2013.0
29377,29378,0,3543,2013.0
29378,29377,0,3543,2013.0
29378,29379,0,3543,2013.0
29379,29378,0,3543,2013.0
29599,29600,0,3544,2019.0
29600,29599,0,3544,2019.0
29600,29601,0,3544,2019.0
29601,29600,0,3544,2019.0
29601,29602,0,3544,2019.0
29602,29601,0,3544,2019.0
29602,29603,0,3544,2019.0
29603,29602,0,3544,2019.0
29603,29604,0,3544,2019.0
29604,29603,0,3544,2019.0
29604,29605,0,3544,2019.0
29605,29604,0,3544,2019.0
29605,29606,0,3544,2019.0
29606,29605,0,3544,2019.0
29606,29607,0,3544,2019.0
29607,29606,0,3544,2019.0
29607,29608,0,3544,2019.0
29608,29607,0,3544,2019.0
29608,29609,0,3544,2019.0
29609,29608,0,3544,2019.0
29609,29610,0,3544,2019.0
29610,29609,0,3544,2019.0
29610,29611,0,3544,2019.0
29611,29610,0,3544,2019.0
29611,29612,0,3544,2019.0
29612,29611,0,3544,2019.0
29612,29613,0,3544,2019.0
29613,29612,0,3544,2019.0
29613,29614,0,3544,2019.0
29614,29613,0,3544,2019.0
29614,29615,0,3544,2019.0
29615,29614,0,3544,2019.0
29615,29616,0,3544,2019.0
29616,29615,0,3544,2019.0
29616,29617,0,3544,2019.0
29617,29616,0,3544,2019.0
29617,29618,0,3544,2019.0
29618,29617,0,3544,2019.0
40506,40507,0,4427,
40507,40506,0,4427,
