source,target,mode,line_id,year
36395,36397,0,6553,2021.0
36397,36395,0,6553,1972.0
36397,36398,0,6553,1972.0
36398,36397,0,6553,1972.0
36398,36400,0,6553,1972.0
36400,36398,0,6553,1972.0
36400,36403,0,6553,1972.0
36403,36400,0,6553,2015.0
36403,36407,0,6553,2015.0
36407,36403,0,6553,1972.0
36407,36410,0,6553,1972.0
36410,36407,0,6553,1972.0
36410,36415,0,6553,1972.0
36415,36410,0,6553,1976.0
36415,36479,0,6553,1976.0
36479,36415,0,6553,1972.0
36479,36480,0,6553,1972.0
36480,36479,0,6553,1972.0
36480,36481,0,6553,1972.0
36481,36480,0,6553,1972.0
36481,36483,0,6553,1972.0
36483,36481,0,6553,2022.0
36483,36488,0,6553,2022.0
36488,36483,0,6553,1984.0
36488,36556,0,6553,1984.0
36556,36488,0,6553,2019.0
36556,36569,0,6553,2019.0
36569,36556,0,6553,1972.0
36569,42684,0,6553,1972.0
42684,36569,0,6553,2025.0
42684,42982,0,6553,2025.0
42982,42684,0,6553,1972.0
36351,36370,0,6554,1972.0
36370,36351,0,6554,1972.0
36370,36371,0,6554,1972.0
36371,36370,0,6554,1972.0
36371,36373,0,6554,1972.0
36373,36371,0,6554,1976.0
36373,36374,0,6554,1976.0
36374,36373,0,6554,1972.0
36374,36375,0,6554,1972.0
36375,36374,0,6554,1999.0
36375,36376,0,6554,1999.0
36376,36375,0,6554,1972.0
36376,36377,0,6554,1972.0
36377,36376,0,6554,1972.0
36377,36379,0,6554,1972.0
36379,36377,0,6554,1975.0
36379,36380,0,6554,1975.0
36380,36379,0,6554,1994.0
36380,36381,0,6554,1994.0
36381,36380,0,6554,1972.0
36381,36416,0,6554,1972.0
36416,36381,0,6554,1972.0
36416,36419,0,6554,1972.0
36419,36416,0,6554,1999.0
36419,36420,0,6554,1999.0
36420,36419,0,6554,1972.0
36420,36421,0,6554,1972.0
36421,36420,0,6554,1997.0
36421,36422,0,6554,1997.0
36422,36421,0,6554,1972.0
36422,36423,0,6554,1972.0
36423,36422,0,6554,1972.0
36423,36424,0,6554,1972.0
36424,36423,0,6554,1972.0
36424,36425,0,6554,1972.0
36425,36424,0,6554,1972.0
36425,36426,0,6554,1972.0
36426,36425,0,6554,1972.0
36426,36429,0,6554,1972.0
36429,36426,0,6554,1972.0
36429,36431,0,6554,1972.0
36431,36429,0,6554,2014.0
36431,36432,0,6554,2014.0
36432,36431,0,6554,1980.0
36432,36433,0,6554,1980.0
36433,36432,0,6554,2014.0
36433,36434,0,6554,2014.0
36434,36433,0,6554,1972.0
36434,36482,0,6554,1972.0
36482,36434,0,6554,2022.0
36482,36484,0,6554,2022.0
36484,36482,0,6554,1992.0
36484,36485,0,6554,1992.0
36485,36484,0,6554,1992.0
36485,36486,0,6554,1992.0
36486,36485,0,6554,1980.0
36486,36487,0,6554,1980.0
36487,36486,0,6554,1980.0
36487,36496,0,6554,1980.0
36496,36487,0,6554,1972.0
36496,36497,0,6554,1972.0
36497,36496,0,6554,1980.0
36497,36498,0,6554,1980.0
36498,36497,0,6554,2019.0
36498,36499,0,6554,2019.0
36499,36498,0,6554,1980.0
36499,36562,0,6554,1980.0
36562,36499,0,6554,1994.0
36562,36566,0,6554,1994.0
36566,36562,0,6554,1995.0
36266,36267,0,6555,2017.0
36267,36266,0,6555,2017.0
36267,36274,0,6555,2017.0
36274,36267,0,6555,2012.0
36274,36283,0,6555,2012.0
36283,36274,0,6555,2021.0
36283,36284,0,6555,2021.0
36284,36283,0,6555,2021.0
36284,36285,0,6555,2021.0
36285,36284,0,6555,2021.0
36285,36289,0,6555,2021.0
36289,36285,0,6555,2015.0
36289,36302,0,6555,2015.0
36302,36289,0,6555,2004.0
36302,36303,0,6555,2004.0
36303,36302,0,6555,2004.0
36303,36359,0,6555,2004.0
36359,36303,0,6555,1972.0
36359,36360,0,6555,1972.0
36360,36359,0,6555,2020.0
36360,36361,0,6555,2020.0
36361,36360,0,6555,1972.0
36361,36362,0,6555,1972.0
36362,36361,0,6555,2020.0
36362,36364,0,6555,2020.0
36364,36362,0,6555,2011.0
36364,36365,0,6555,2011.0
36365,36364,0,6555,2020.0
36365,36403,0,6555,2020.0
36403,36365,0,6555,2015.0
36403,36407,0,6555,2015.0
36407,36403,0,6555,1972.0
36407,36415,0,6555,1972.0
36415,36407,0,6555,1976.0
36415,36521,0,6555,1976.0
36521,36415,0,6555,1997.0
36521,36523,0,6555,1997.0
36523,36521,0,6555,1998.0
36523,36530,0,6555,1998.0
36530,36523,0,6555,1993.0
36530,36533,0,6555,1993.0
36533,36530,0,6555,1972.0
36533,36545,0,6555,1972.0
36545,36533,0,6555,2017.0
36545,36548,0,6555,2017.0
36548,36545,0,6555,2011.0
36548,42684,0,6555,2011.0
42684,36548,0,6555,2025.0
42684,42985,0,6555,2025.0
42985,42684,0,6555,2021.0
36266,36267,0,6556,2017.0
36267,36266,0,6556,2017.0
36267,36274,0,6556,2017.0
36274,36267,0,6556,2012.0
36274,36275,0,6556,2012.0
36275,36274,0,6556,2012.0
36275,36276,0,6556,2012.0
36276,36275,0,6556,2012.0
36276,36277,0,6556,2012.0
36277,36276,0,6556,2012.0
36277,36278,0,6556,2012.0
36278,36277,0,6556,2009.0
36278,36286,0,6556,2009.0
36286,36278,0,6556,2022.0
36286,36296,0,6556,2022.0
36296,36286,0,6556,2018.0
36296,36297,0,6556,2018.0
36297,36296,0,6556,2017.0
36297,36298,0,6556,2017.0
36298,36297,0,6556,2009.0
36298,36332,0,6556,2009.0
36332,36298,0,6556,1999.0
36332,36333,0,6556,1999.0
36333,36332,0,6556,1972.0
36333,36337,0,6556,1972.0
36337,36333,0,6556,1972.0
36337,36339,0,6556,1972.0
36339,36337,0,6556,1978.0
36339,36351,0,6556,1978.0
36351,36339,0,6556,1972.0
36351,36353,0,6556,1972.0
36353,36351,0,6556,1997.0
36353,36358,0,6556,1997.0
36358,36353,0,6556,1995.0
36358,36359,0,6556,1995.0
36359,36358,0,6556,1972.0
36359,36360,0,6556,1972.0
36360,36359,0,6556,2020.0
36360,36361,0,6556,2020.0
36361,36360,0,6556,1972.0
36361,36362,0,6556,1972.0
36362,36361,0,6556,2020.0
36362,36364,0,6556,2020.0
36364,36362,0,6556,2011.0
36364,36365,0,6556,2011.0
36365,36364,0,6556,2020.0
36365,36367,0,6556,2020.0
36367,36365,0,6556,1972.0
36367,36369,0,6556,1972.0
36369,36367,0,6556,2012.0
36369,36370,0,6556,2012.0
36370,36369,0,6556,1972.0
36370,36371,0,6556,1972.0
36371,36370,0,6556,1972.0
36371,36407,0,6556,1972.0
36407,36371,0,6556,1972.0
36407,36482,0,6556,1972.0
36482,36407,0,6556,2022.0
36482,36500,0,6556,2022.0
36500,36482,0,6556,1985.0
36500,36501,0,6556,1985.0
36501,36500,0,6556,1985.0
36501,36503,0,6556,1985.0
36503,36501,0,6556,2002.0
36503,36504,0,6556,2002.0
36504,36503,0,6556,2008.0
36504,36509,0,6556,2008.0
36509,36504,0,6556,2019.0
36509,36510,0,6556,2019.0
36510,36509,0,6556,1995.0
36510,36515,0,6556,1995.0
36515,36510,0,6556,2022.0
36515,38592,0,6556,2022.0
38592,36515,0,6556,2024.0
38592,41760,0,6556,2024.0
41760,38592,0,6556,2025.0
41760,41761,0,6556,2025.0
41761,41760,0,6556,2025.0
41761,42684,0,6556,2025.0
42684,41761,0,6556,2025.0
36267,36268,0,6557,2017.0
36268,36267,0,6557,2021.0
36268,36269,0,6557,2021.0
36269,36268,0,6557,2021.0
36269,36270,0,6557,2021.0
36270,36269,0,6557,2012.0
36270,36271,0,6557,2012.0
36271,36270,0,6557,2012.0
36271,36287,0,6557,2012.0
36287,36271,0,6557,2012.0
36287,36288,0,6557,2012.0
36288,36287,0,6557,2019.0
36288,36302,0,6557,2019.0
36302,36288,0,6557,2004.0
36302,36303,0,6557,2004.0
36303,36302,0,6557,2004.0
36303,36364,0,6557,2004.0
36364,36303,0,6557,2011.0
36364,36366,0,6557,2011.0
36366,36364,0,6557,2020.0
36366,36395,0,6557,2020.0
36395,36366,0,6557,2021.0
36395,36442,0,6557,2021.0
36442,36395,0,6557,2008.0
36442,36446,0,6557,2008.0
36446,36442,0,6557,1972.0
36446,36449,0,6557,1972.0
36449,36446,0,6557,2017.0
36449,36450,0,6557,2017.0
36450,36449,0,6557,1972.0
36450,36454,0,6557,1972.0
36454,36450,0,6557,1994.0
36454,36455,0,6557,1994.0
36455,36454,0,6557,1972.0
36455,36461,0,6557,1972.0
36461,36455,0,6557,2017.0
36461,36463,0,6557,2017.0
36463,36461,0,6557,2017.0
36463,36466,0,6557,2017.0
36466,36463,0,6557,2018.0
36466,36470,0,6557,2018.0
36470,36466,0,6557,1991.0
36470,36471,0,6557,1991.0
36471,36470,0,6557,1991.0
36471,36545,0,6557,1991.0
36545,36471,0,6557,2017.0
36545,36548,0,6557,2017.0
36548,36545,0,6557,2011.0
36548,40407,0,6557,2011.0
40407,36548,0,6557,2024.0
40407,41760,0,6557,2024.0
41760,40407,0,6557,2025.0
41760,42983,0,6557,2025.0
42983,41760,0,6557,2012.0
36224,36267,0,6558,2008.0
36267,36224,0,6558,2017.0
36267,36268,0,6558,2017.0
36268,36267,0,6558,2021.0
36268,36269,0,6558,2021.0
36269,36268,0,6558,2021.0
36269,36270,0,6558,2021.0
36270,36269,0,6558,2012.0
36270,36272,0,6558,2012.0
36272,36270,0,6558,2017.0
36272,36273,0,6558,2017.0
36273,36272,0,6558,2017.0
36273,36275,0,6558,2017.0
36275,36273,0,6558,2012.0
36275,36276,0,6558,2012.0
36276,36275,0,6558,2012.0
36276,36277,0,6558,2012.0
36277,36276,0,6558,2012.0
36277,36278,0,6558,2012.0
36278,36277,0,6558,2009.0
36278,36280,0,6558,2009.0
36280,36278,0,6558,2022.0
36280,36281,0,6558,2022.0
36281,36280,0,6558,2022.0
36281,36282,0,6558,2022.0
36282,36281,0,6558,2022.0
36282,36289,0,6558,2022.0
36289,36282,0,6558,2015.0
36289,36290,0,6558,2015.0
36290,36289,0,6558,2008.0
36290,36291,0,6558,2008.0
36291,36290,0,6558,2008.0
36291,36292,0,6558,2008.0
36292,36291,0,6558,2008.0
36292,36293,0,6558,2008.0
36293,36292,0,6558,2008.0
36293,36294,0,6558,2008.0
36294,36293,0,6558,2008.0
36294,36295,0,6558,2008.0
36295,36294,0,6558,2008.0
36295,36296,0,6558,2008.0
36296,36295,0,6558,2018.0
36296,36297,0,6558,2018.0
36297,36296,0,6558,2017.0
36297,36397,0,6558,2017.0
36397,36297,0,6558,1972.0
36397,36398,0,6558,1972.0
36398,36397,0,6558,1972.0
36398,36400,0,6558,1972.0
36400,36398,0,6558,1972.0
36400,36403,0,6558,1972.0
36403,36400,0,6558,2015.0
36403,36407,0,6558,2015.0
36407,36403,0,6558,1972.0
36407,36442,0,6558,1972.0
36442,36407,0,6558,2008.0
36442,36509,0,6558,2008.0
36509,36442,0,6558,2019.0
36509,36510,0,6558,2019.0
36510,36509,0,6558,1995.0
36510,41760,0,6558,1995.0
41760,36510,0,6558,2025.0
41760,42684,0,6558,2025.0
42684,41760,0,6558,2025.0
42684,42983,0,6558,2025.0
42983,42684,0,6558,2012.0
42983,42984,0,6558,2012.0
42984,42983,0,6558,2022.0
36375,36376,0,6559,1999.0
36376,36375,0,6559,1972.0
36376,36377,0,6559,1972.0
36377,36376,0,6559,1972.0
36377,36380,0,6559,1972.0
36380,36377,0,6559,1994.0
36380,36408,0,6559,1994.0
36408,36380,0,6559,1972.0
36408,36411,0,6559,1972.0
36411,36408,0,6559,1972.0
36411,36412,0,6559,1972.0
36412,36411,0,6559,1972.0
36412,36414,0,6559,1972.0
36414,36412,0,6559,2017.0
36414,36415,0,6559,2017.0
36415,36414,0,6559,1976.0
36415,36479,0,6559,1976.0
36479,36415,0,6559,1972.0
36479,36480,0,6559,1972.0
36480,36479,0,6559,1972.0
36480,36481,0,6559,1972.0
36481,36480,0,6559,1972.0
36481,36483,0,6559,1972.0
36483,36481,0,6559,2022.0
36483,36490,0,6559,2022.0
36490,36483,0,6559,1991.0
36490,36491,0,6559,1991.0
36491,36490,0,6559,2023.0
36491,36492,0,6559,2023.0
36492,36491,0,6559,1991.0
36492,36493,0,6559,1991.0
36493,36492,0,6559,1991.0
36493,36494,0,6559,1991.0
36494,36493,0,6559,1991.0
36494,36495,0,6559,1991.0
36495,36494,0,6559,1991.0
36495,36496,0,6559,1991.0
36496,36495,0,6559,1972.0
36496,36562,0,6559,1972.0
36562,36496,0,6559,1994.0
36562,42981,0,6559,1994.0
42981,36562,0,6559,1991.0
36296,36503,0,6560,2018.0
36503,36296,0,6560,2002.0
36503,36509,0,6560,2002.0
36509,36503,0,6560,2019.0
36509,38592,0,6560,2019.0
38592,36509,0,6560,2024.0
38592,38625,0,6560,2024.0
38625,38592,0,6560,2024.0
38625,38626,0,6560,2024.0
38626,38625,0,6560,2024.0
38626,38627,0,6560,2024.0
38627,38626,0,6560,2024.0
38627,38628,0,6560,2024.0
38628,38627,0,6560,2024.0
38628,38629,0,6560,2024.0
38629,38628,0,6560,2024.0
38629,38630,0,6560,2024.0
38630,38629,0,6560,2024.0
38630,38631,0,6560,2024.0
38631,38630,0,6560,2024.0
38631,38632,0,6560,2024.0
38632,38631,0,6560,2024.0
38632,38633,0,6560,2024.0
38633,38632,0,6560,2024.0
36342,36343,0,6584,1972.0
36343,36342,0,6584,1972.0
36343,36344,0,6584,1972.0
36344,36343,0,6584,1972.0
36344,36345,0,6584,1972.0
36345,36344,0,6584,1972.0
36345,36346,0,6584,1972.0
36346,36345,0,6584,1972.0
36346,36388,0,6584,1972.0
36388,36346,0,6584,1972.0
36388,36391,0,6584,1972.0
36391,36388,0,6584,1972.0
36391,36397,0,6584,1972.0
36397,36391,0,6584,1972.0
36397,36398,0,6584,1972.0
36398,36397,0,6584,1972.0
36398,36400,0,6584,1972.0
36400,36398,0,6584,1972.0
36400,36407,0,6584,1972.0
36407,36400,0,6584,1972.0
36407,36410,0,6584,1972.0
36410,36407,0,6584,1972.0
36410,36415,0,6584,1972.0
36415,36410,0,6584,1976.0
36415,36488,0,6584,1976.0
36488,36415,0,6584,1984.0
36488,36569,0,6584,1984.0
36569,36488,0,6584,1972.0
36278,36279,0,6585,2009.0
36279,36278,0,6585,2009.0
36279,36298,0,6585,2009.0
36298,36279,0,6585,2009.0
36298,36346,0,6585,2009.0
36346,36298,0,6585,1972.0
36346,36348,0,6585,1972.0
36348,36346,0,6585,1972.0
36348,36349,0,6585,1972.0
36349,36348,0,6585,1972.0
36349,36350,0,6585,1972.0
36350,36349,0,6585,1972.0
36350,36351,0,6585,1972.0
36351,36350,0,6585,1972.0
36351,36370,0,6585,1972.0
36370,36351,0,6585,1972.0
36370,36371,0,6585,1972.0
36371,36370,0,6585,1972.0
36371,36380,0,6585,1972.0
36380,36371,0,6585,1994.0
36380,36407,0,6585,1994.0
36407,36380,0,6585,1972.0
36407,36437,0,6585,1972.0
36437,36407,0,6585,1972.0
36437,36439,0,6585,1972.0
36439,36437,0,6585,1972.0
36439,36455,0,6585,1972.0
36455,36439,0,6585,1972.0
36455,36562,0,6585,1972.0
36562,36455,0,6585,1994.0
36264,36265,0,6586,2012.0
36265,36264,0,6586,2012.0
36265,36266,0,6586,2012.0
36266,36265,0,6586,2017.0
36266,36267,0,6586,2017.0
36267,36266,0,6586,2017.0
36267,36274,0,6586,2017.0
36274,36267,0,6586,2012.0
36274,36289,0,6586,2012.0
36289,36274,0,6586,2015.0
36289,36302,0,6586,2015.0
36302,36289,0,6586,2004.0
36302,36303,0,6586,2004.0
36303,36302,0,6586,2004.0
36303,36359,0,6586,2004.0
36359,36303,0,6586,1972.0
36359,36361,0,6586,1972.0
36361,36359,0,6586,1972.0
36361,36363,0,6586,1972.0
36363,36361,0,6586,1972.0
36363,36364,0,6586,1972.0
36364,36363,0,6586,2011.0
36364,36403,0,6586,2011.0
36403,36364,0,6586,2015.0
36403,36405,0,6586,2015.0
36405,36403,0,6586,1972.0
36405,36407,0,6586,1972.0
36407,36405,0,6586,1972.0
36407,36415,0,6586,1972.0
36415,36407,0,6586,1976.0
36415,36521,0,6586,1976.0
36521,36415,0,6586,1997.0
36521,36523,0,6586,1997.0
36523,36521,0,6586,1998.0
36523,36530,0,6586,1998.0
36530,36523,0,6586,1993.0
36530,36533,0,6586,1993.0
36533,36530,0,6586,1972.0
36533,36538,0,6586,1972.0
36538,36533,0,6586,1972.0
36538,36543,0,6586,1972.0
36543,36538,0,6586,1972.0
36543,36544,0,6586,1972.0
36544,36543,0,6586,1996.0
36544,36545,0,6586,1996.0
36545,36544,0,6586,2017.0
36545,36548,0,6586,2017.0
36548,36545,0,6586,2011.0
36332,36333,0,6587,1999.0
36333,36332,0,6587,1972.0
36333,36337,0,6587,1972.0
36337,36333,0,6587,1972.0
36337,36339,0,6587,1972.0
36339,36337,0,6587,1978.0
36339,36351,0,6587,1978.0
36351,36339,0,6587,1972.0
36351,36353,0,6587,1972.0
36353,36351,0,6587,1997.0
36353,36355,0,6587,1997.0
36355,36353,0,6587,1997.0
36355,36358,0,6587,1997.0
36358,36355,0,6587,1995.0
36358,36359,0,6587,1995.0
36359,36358,0,6587,1972.0
36359,36361,0,6587,1972.0
36361,36359,0,6587,1972.0
36361,36363,0,6587,1972.0
36363,36361,0,6587,1972.0
36363,36364,0,6587,1972.0
36364,36363,0,6587,2011.0
36364,36367,0,6587,2011.0
36367,36364,0,6587,1972.0
36367,36368,0,6587,1972.0
36368,36367,0,6587,1972.0
36368,36369,0,6587,1972.0
36369,36368,0,6587,2012.0
36369,36370,0,6587,2012.0
36370,36369,0,6587,1972.0
36370,36371,0,6587,1972.0
36371,36370,0,6587,1972.0
36371,36373,0,6587,1972.0
36373,36371,0,6587,1976.0
36373,36374,0,6587,1976.0
36374,36373,0,6587,1972.0
36374,36375,0,6587,1972.0
36375,36374,0,6587,1999.0
36375,36376,0,6587,1999.0
36376,36375,0,6587,1972.0
36376,36377,0,6587,1972.0
36377,36376,0,6587,1972.0
36377,36379,0,6587,1972.0
36379,36377,0,6587,1975.0
36379,36380,0,6587,1975.0
36380,36379,0,6587,1994.0
36380,36381,0,6587,1994.0
36381,36380,0,6587,1972.0
36381,36405,0,6587,1972.0
36405,36381,0,6587,1972.0
36405,36407,0,6587,1972.0
36407,36405,0,6587,1972.0
36407,36500,0,6587,1972.0
36500,36407,0,6587,1985.0
36500,36501,0,6587,1985.0
36501,36500,0,6587,1985.0
36501,36502,0,6587,1985.0
36502,36501,0,6587,1985.0
36502,36503,0,6587,1985.0
36503,36502,0,6587,2002.0
36503,36504,0,6587,2002.0
36504,36503,0,6587,2008.0
36504,36505,0,6587,2008.0
36505,36504,0,6587,1985.0
36505,36506,0,6587,1985.0
36506,36505,0,6587,1985.0
36506,36510,0,6587,1985.0
36510,36506,0,6587,1995.0
36510,36517,0,6587,1995.0
36517,36510,0,6587,1985.0
36517,36562,0,6587,1985.0
36562,36517,0,6587,1994.0
36270,36271,0,6588,2012.0
36271,36270,0,6588,2012.0
36271,36287,0,6588,2012.0
36287,36271,0,6588,2012.0
36287,36302,0,6588,2012.0
36302,36287,0,6588,2004.0
36302,36303,0,6588,2004.0
36303,36302,0,6588,2004.0
36303,36363,0,6588,2004.0
36363,36303,0,6588,1972.0
36363,36364,0,6588,1972.0
36364,36363,0,6588,2011.0
36364,36442,0,6588,2011.0
36442,36364,0,6588,2008.0
36442,36446,0,6588,2008.0
36446,36442,0,6588,1972.0
36446,36447,0,6588,1972.0
36447,36446,0,6588,1972.0
36447,36448,0,6588,1972.0
36448,36447,0,6588,2014.0
36448,36450,0,6588,2014.0
36450,36448,0,6588,1972.0
36450,36453,0,6588,1972.0
36453,36450,0,6588,1973.0
36453,36454,0,6588,1973.0
36454,36453,0,6588,1994.0
36454,36455,0,6588,1994.0
36455,36454,0,6588,1972.0
36455,36456,0,6588,1972.0
36456,36455,0,6588,1972.0
36456,36457,0,6588,1972.0
36457,36456,0,6588,1972.0
36457,36458,0,6588,1972.0
36458,36457,0,6588,1972.0
36458,36459,0,6588,1972.0
36459,36458,0,6588,1972.0
36459,36460,0,6588,1972.0
36460,36459,0,6588,1972.0
36460,36462,0,6588,1972.0
36462,36460,0,6588,2010.0
36462,36464,0,6588,2010.0
36464,36462,0,6588,1972.0
36464,36465,0,6588,1972.0
36465,36464,0,6588,1977.0
36465,36469,0,6588,1977.0
36469,36465,0,6588,1991.0
36469,36470,0,6588,1991.0
36470,36469,0,6588,1991.0
36470,36471,0,6588,1991.0
36471,36470,0,6588,1991.0
36471,36475,0,6588,1991.0
36475,36471,0,6588,1972.0
36475,36544,0,6588,1972.0
36544,36475,0,6588,1996.0
36544,36548,0,6588,1996.0
36548,36544,0,6588,2011.0
36548,42983,0,6588,2011.0
42983,36548,0,6588,2012.0
36224,36264,0,6589,2008.0
36264,36224,0,6589,2012.0
36264,36265,0,6589,2012.0
36265,36264,0,6589,2012.0
36265,36274,0,6589,2012.0
36274,36265,0,6589,2012.0
36274,36275,0,6589,2012.0
36275,36274,0,6589,2012.0
36275,36276,0,6589,2012.0
36276,36275,0,6589,2012.0
36276,36277,0,6589,2012.0
36277,36276,0,6589,2012.0
36277,36278,0,6589,2012.0
36278,36277,0,6589,2009.0
36278,36289,0,6589,2009.0
36289,36278,0,6589,2015.0
36289,36290,0,6589,2015.0
36290,36289,0,6589,2008.0
36290,36291,0,6589,2008.0
36291,36290,0,6589,2008.0
36291,36292,0,6589,2008.0
36292,36291,0,6589,2008.0
36292,36293,0,6589,2008.0
36293,36292,0,6589,2008.0
36293,36294,0,6589,2008.0
36294,36293,0,6589,2008.0
36294,36295,0,6589,2008.0
36295,36294,0,6589,2008.0
36295,36397,0,6589,2008.0
36397,36295,0,6589,1972.0
36397,36398,0,6589,1972.0
36398,36397,0,6589,1972.0
36398,36400,0,6589,1972.0
36400,36398,0,6589,1972.0
36400,36403,0,6589,1972.0
36403,36400,0,6589,2015.0
36403,36407,0,6589,2015.0
36407,36403,0,6589,1972.0
36407,36415,0,6589,1972.0
36415,36407,0,6589,1976.0
36415,36442,0,6589,1976.0
36442,36415,0,6589,2008.0
36442,36510,0,6589,2008.0
36510,36442,0,6589,1995.0
36374,36375,0,6590,1972.0
36375,36374,0,6590,1999.0
36375,36376,0,6590,1999.0
36376,36375,0,6590,1972.0
36376,36377,0,6590,1972.0
36377,36376,0,6590,1972.0
36377,36379,0,6590,1972.0
36379,36377,0,6590,1975.0
36379,36380,0,6590,1975.0
36380,36379,0,6590,1994.0
36380,36381,0,6590,1994.0
36381,36380,0,6590,1972.0
36381,36408,0,6590,1972.0
36408,36381,0,6590,1972.0
36408,36411,0,6590,1972.0
36411,36408,0,6590,1972.0
36411,36412,0,6590,1972.0
36412,36411,0,6590,1972.0
36412,36413,0,6590,1972.0
36413,36412,0,6590,1972.0
36413,36415,0,6590,1972.0
36415,36413,0,6590,1976.0
36415,36477,0,6590,1976.0
36477,36415,0,6590,1972.0
36477,36478,0,6590,1972.0
36478,36477,0,6590,1972.0
36478,36479,0,6590,1972.0
36479,36478,0,6590,1972.0
36479,36480,0,6590,1972.0
36480,36479,0,6590,1972.0
36480,36481,0,6590,1972.0
36481,36480,0,6590,1972.0
36481,36489,0,6590,1972.0
36489,36481,0,6590,1991.0
36489,36490,0,6590,1991.0
36490,36489,0,6590,1991.0
36490,36492,0,6590,1991.0
36492,36490,0,6590,1991.0
36492,36493,0,6590,1991.0
36493,36492,0,6590,1991.0
36493,36494,0,6590,1991.0
36494,36493,0,6590,1991.0
36494,36495,0,6590,1991.0
36495,36494,0,6590,1991.0
36495,36496,0,6590,1991.0
36496,36495,0,6590,1972.0
36496,36562,0,6590,1972.0
36562,36496,0,6590,1994.0
36562,36571,0,6590,1994.0
36571,36562,0,6590,1972.0
36571,42981,0,6590,1972.0
42981,36571,0,6590,1991.0
42981,42982,0,6590,1991.0
42982,42981,0,6590,1972.0
36298,36351,0,6591,2009.0
36351,36298,0,6591,1972.0
36351,36370,0,6591,1972.0
36370,36351,0,6591,1972.0
36370,36371,0,6591,1972.0
36371,36370,0,6591,1972.0
36371,36373,0,6591,1972.0
36373,36371,0,6591,1976.0
36373,36407,0,6591,1976.0
36407,36373,0,6591,1972.0
36407,36431,0,6591,1972.0
36431,36407,0,6591,2014.0
36431,36433,0,6591,2014.0
36433,36431,0,6591,2014.0
36433,36434,0,6591,2014.0
36434,36433,0,6591,1972.0
36434,36484,0,6591,1972.0
36484,36434,0,6591,1992.0
36484,36485,0,6591,1992.0
36485,36484,0,6591,1992.0
36485,36486,0,6591,1992.0
36486,36485,0,6591,1980.0
36278,36279,0,6592,2009.0
36279,36278,0,6592,2009.0
36279,36298,0,6592,2009.0
36298,36279,0,6592,2009.0
36298,36346,0,6592,2009.0
36346,36298,0,6592,1972.0
36346,36348,0,6592,1972.0
36348,36346,0,6592,1972.0
36348,36349,0,6592,1972.0
36349,36348,0,6592,1972.0
36349,36350,0,6592,1972.0
36350,36349,0,6592,1972.0
36350,36351,0,6592,1972.0
36351,36350,0,6592,1972.0
36351,36370,0,6592,1972.0
36370,36351,0,6592,1972.0
36370,36371,0,6592,1972.0
36371,36370,0,6592,1972.0
36371,36380,0,6592,1972.0
36380,36371,0,6592,1994.0
36380,36407,0,6592,1994.0
36407,36380,0,6592,1972.0
36407,36437,0,6592,1972.0
36437,36407,0,6592,1972.0
36437,36439,0,6592,1972.0
36439,36437,0,6592,1972.0
36439,36455,0,6592,1972.0
36455,36439,0,6592,1972.0
36455,36562,0,6592,1972.0
36562,36455,0,6592,1994.0
36289,36342,0,6593,2015.0
36342,36289,0,6593,1972.0
36342,36343,0,6593,1972.0
36343,36342,0,6593,1972.0
36343,36344,0,6593,1972.0
36344,36343,0,6593,1972.0
36344,36345,0,6593,1972.0
36345,36344,0,6593,1972.0
36345,36346,0,6593,1972.0
36346,36345,0,6593,1972.0
36346,36388,0,6593,1972.0
36388,36346,0,6593,1972.0
36388,36389,0,6593,1972.0
36389,36388,0,6593,2014.0
36389,36391,0,6593,2014.0
36391,36389,0,6593,1972.0
36391,36397,0,6593,1972.0
36397,36391,0,6593,1972.0
36397,36398,0,6593,1972.0
36398,36397,0,6593,1972.0
36398,36400,0,6593,1972.0
36400,36398,0,6593,1972.0
36400,36403,0,6593,1972.0
36403,36400,0,6593,2015.0
36403,36407,0,6593,2015.0
36407,36403,0,6593,1972.0
36407,36410,0,6593,1972.0
36410,36407,0,6593,1972.0
36410,36415,0,6593,1972.0
36415,36410,0,6593,1976.0
36415,36488,0,6593,1976.0
36488,36415,0,6593,1984.0
36488,36569,0,6593,1984.0
36569,36488,0,6593,1972.0
36270,36271,0,6595,2012.0
36271,36270,0,6595,2012.0
36271,36287,0,6595,2012.0
36287,36271,0,6595,2012.0
36287,36302,0,6595,2012.0
36302,36287,0,6595,2004.0
36302,36303,0,6595,2004.0
36303,36302,0,6595,2004.0
36303,36364,0,6595,2004.0
36364,36303,0,6595,2011.0
36364,36442,0,6595,2011.0
36442,36364,0,6595,2008.0
36442,36446,0,6595,2008.0
36446,36442,0,6595,1972.0
36446,36449,0,6595,1972.0
36449,36446,0,6595,2017.0
36449,36450,0,6595,2017.0
36450,36449,0,6595,1972.0
36450,36454,0,6595,1972.0
36454,36450,0,6595,1994.0
36454,36455,0,6595,1994.0
36455,36454,0,6595,1972.0
36455,36461,0,6595,1972.0
36461,36455,0,6595,2017.0
36461,36463,0,6595,2017.0
36463,36461,0,6595,2017.0
36463,36464,0,6595,2017.0
36464,36463,0,6595,1972.0
36464,36465,0,6595,1972.0
36465,36464,0,6595,1977.0
36465,36470,0,6595,1977.0
36470,36465,0,6595,1991.0
36470,36471,0,6595,1991.0
36471,36470,0,6595,1991.0
