source,target,mode,line_id,year
28944,28879,0,2428,2008.0
28945,28951,0,2429,2002.0
28951,28945,0,2429,2018.0
28951,28953,0,2429,2018.0
28953,28951,0,2429,2002.0
28937,28942,0,2430,2005.0
28942,28937,0,2430,2005.0
28942,28943,0,2430,2005.0
28943,28942,0,2430,2021.0
38873,38874,0,5067,2024.0
38874,38873,0,5067,2024.0
38874,38917,0,5067,2024.0
38917,38874,0,5067,2024.0
38917,38918,0,5067,2024.0
38918,38917,0,5067,2024.0
38918,38919,0,5067,2024.0
38919,38918,0,5067,2024.0
38919,38920,0,5067,2024.0
38920,38919,0,5067,2024.0
38920,38921,0,5067,2024.0
38921,38920,0,5067,2024.0
38921,38922,0,5067,2024.0
38922,38921,0,5067,2025.0
38922,38923,0,5067,2025.0
38923,38922,0,5067,2025.0
38923,38924,0,5067,2025.0
38924,38923,0,5067,2025.0
38924,38925,0,5067,2025.0
38925,38924,0,5067,2025.0
38969,38970,0,5099,
38970,38969,0,5099,
38970,38971,0,5099,
38971,38970,0,5099,
