source,target,mode,line_id,year
12079,12078,0,1105,2013.0
12079,12080,0,1105,2013.0
12080,12079,0,1105,2013.0
12080,12081,0,1105,2013.0
12081,12080,0,1105,2013.0
12081,12082,0,1105,2013.0
12082,12081,0,1105,2013.0
12082,12083,0,1105,2013.0
12083,12082,0,1105,2013.0
12083,12084,0,1105,2013.0
12084,12083,0,1105,2013.0
12084,12085,0,1105,2013.0
12085,12084,0,1105,2013.0
16647,16648,0,1111,2017.0
16648,16647,0,1111,2017.0
16648,16649,0,1111,2017.0
16649,16648,0,1111,2017.0
16649,16650,0,1111,2017.0
16650,16649,0,1111,2017.0
16650,16651,0,1111,2017.0
16651,16650,0,1111,2017.0
16651,16652,0,1111,2017.0
16652,16651,0,1111,2017.0
16652,16653,0,1111,2017.0
16653,16652,0,1111,2017.0
16653,16654,0,1111,2017.0
16654,16653,0,1111,2017.0
16654,16655,0,1111,2017.0
16655,16654,0,1111,2017.0
16655,16656,0,1111,2017.0
16656,16655,0,1111,2017.0
16656,16657,0,1111,2017.0
16657,16656,0,1111,2017.0
16657,16658,0,1111,2017.0
16658,16657,0,1111,2017.0
16658,16659,0,1111,2017.0
16659,16658,0,1111,2017.0
16659,16660,0,1111,2017.0
16660,16659,0,1111,2017.0
16660,16661,0,1111,2017.0
16661,16660,0,1111,2017.0
16661,16662,0,1111,2017.0
16662,16661,0,1111,2017.0
16662,16663,0,1111,2017.0
16663,16662,0,1111,2017.0
16663,16664,0,1111,2017.0
16664,16663,0,1111,2017.0
16620,16621,0,1112,2018.0
16621,16620,0,1112,2018.0
16621,16622,0,1112,2018.0
16622,16621,0,1112,2018.0
16622,16623,0,1112,2018.0
16623,16622,0,1112,2018.0
16623,16624,0,1112,2018.0
16624,16623,0,1112,2018.0
16624,16625,0,1112,2018.0
16625,16624,0,1112,2018.0
16625,16626,0,1112,2018.0
16626,16625,0,1112,2018.0
16627,16628,0,1113,2017.0
16628,16627,0,1113,2017.0
16628,16629,0,1113,2017.0
16629,16628,0,1113,2017.0
16629,16630,0,1113,2017.0
16630,16629,0,1113,2017.0
16630,16631,0,1113,2017.0
16631,16630,0,1113,2017.0
16631,16632,0,1113,2017.0
16632,16631,0,1113,2017.0
16632,16633,0,1113,2017.0
16633,16632,0,1113,2017.0
16633,16665,0,1113,2017.0
16665,16633,0,1113,2019.0
16665,16666,0,1113,2019.0
16666,16665,0,1113,2019.0
16666,16667,0,1113,2019.0
16667,16666,0,1113,2019.0
16667,16668,0,1113,2019.0
16668,16667,0,1113,2019.0
16668,16669,0,1113,2019.0
16669,16668,0,1113,2019.0
16669,16670,0,1113,2019.0
16670,16669,0,1113,2019.0
16670,16671,0,1113,2019.0
16671,16670,0,1113,2019.0
16671,16672,0,1113,2019.0
16672,16671,0,1113,2019.0
16672,16673,0,1113,2019.0
16673,16672,0,1113,2019.0
16673,16674,0,1113,2019.0
16674,16673,0,1113,2019.0
16674,16675,0,1113,2019.0
16675,16674,0,1113,2019.0
16675,16704,0,1113,2019.0
16704,16675,0,1113,2019.0
16634,16635,0,1183,2019.0
16635,16634,0,1183,2019.0
16635,16636,0,1183,2019.0
16636,16635,0,1183,2019.0
16636,16637,0,1183,2019.0
16637,16636,0,1183,2019.0
16637,16638,0,1183,2019.0
16638,16637,0,1183,2019.0
16638,16640,0,1183,2019.0
16640,16638,0,1183,2019.0
16640,16641,0,1183,2019.0
16641,16640,0,1183,2019.0
16641,16642,0,1183,2019.0
16642,16641,0,1183,2019.0
16642,16643,0,1183,2019.0
16643,16642,0,1183,2019.0
16643,16644,0,1183,2019.0
16644,16643,0,1183,2019.0
16644,16645,0,1183,2019.0
16645,16644,0,1183,2019.0
16645,16717,0,1183,2019.0
16717,16645,0,1183,2019.0
16710,16711,0,1705,2013.0
16711,16710,0,1705,2013.0
16711,16712,0,1705,2013.0
16712,16711,0,1705,2013.0
16712,16713,0,1705,2013.0
16713,16712,0,1705,2013.0
16713,16714,0,1705,2013.0
16714,16713,0,1705,2013.0
16714,16715,0,1705,2013.0
16715,16714,0,1705,2013.0
16715,16716,0,1705,2013.0
16716,16715,0,1705,2013.0
16716,27697,0,1705,2013.0
27697,16716,0,1705,2022.0
27697,27698,0,1705,2022.0
27698,27697,0,1705,2022.0
27698,27699,0,1705,2022.0
27699,27698,0,1705,2022.0
27699,27700,0,1705,2022.0
27700,27699,0,1705,2022.0
40440,40441,0,4126,2023.0
40441,40440,0,4126,2023.0
40441,40442,0,4126,2023.0
40442,40441,0,4126,2023.0
40442,40443,0,4126,2023.0
40443,40442,0,4126,2023.0
40443,40444,0,4126,2023.0
40444,40443,0,4126,2023.0
40444,40446,0,4126,2023.0
40446,40444,0,4126,2023.0
40446,40447,0,4126,2023.0
40447,40446,0,4126,2023.0
40447,40448,0,4126,2023.0
40448,40447,0,4126,2023.0
