source,target,mode,line_id,year
19310,19311,0,2168,1985.0
19311,19310,0,2168,1985.0
19311,19312,0,2168,1985.0
19312,19311,0,2168,1985.0
19312,19313,0,2168,1985.0
19313,19312,0,2168,1985.0
19313,19314,0,2168,1985.0
19314,19313,0,2168,1985.0
19314,19315,0,2168,1985.0
19315,19314,0,2168,1985.0
19315,19316,0,2168,1985.0
19316,19315,0,2168,1985.0
19316,19317,0,2168,1985.0
19317,19316,0,2168,1985.0
19317,19318,0,2168,1985.0
19318,19317,0,2168,1985.0
19318,19320,0,2168,1985.0
19320,19318,0,2168,1985.0
19320,19321,0,2168,1985.0
19321,19320,0,2168,1985.0
19321,19322,0,2168,1985.0
19322,19321,0,2168,1985.0
19322,19323,0,2168,1985.0
19323,19322,0,2168,1985.0
19323,19324,0,2168,1985.0
19324,19323,0,2168,1985.0
19324,19325,0,2168,1985.0
19325,19324,0,2168,1985.0
19325,19326,0,2168,1985.0
19326,19325,0,2168,1985.0
19326,19327,0,2168,1985.0
19327,19326,0,2168,1985.0
19327,19328,0,2168,1985.0
19328,19327,0,2168,1985.0
19328,19330,0,2168,1985.0
19330,19328,0,2168,1985.0
19330,19344,0,2168,1985.0
19344,19330,0,2168,1993.0
19344,19345,0,2168,1993.0
19345,19344,0,2168,1993.0
19345,19346,0,2168,1993.0
19346,19345,0,2168,1993.0
19346,19347,0,2168,1993.0
19347,19346,0,2168,1993.0
19347,19348,0,2168,1993.0
19348,19347,0,2168,1993.0
19348,19349,0,2168,1993.0
19349,19348,0,2168,1993.0
19349,19350,0,2168,1993.0
19350,19349,0,2168,1993.0
19350,19351,0,2168,1993.0
19351,19350,0,2168,1990.0
19351,19352,0,2168,1990.0
19352,19351,0,2168,1996.0
19352,19353,0,2168,1996.0
19353,19352,0,2168,2014.0
19353,19354,0,2168,2014.0
19354,19353,0,2168,1996.0
19354,19355,0,2168,1996.0
19355,19354,0,2168,1996.0
19355,19356,0,2168,1996.0
19356,19355,0,2168,1996.0
19356,19357,0,2168,1996.0
19357,19356,0,2168,1996.0
19357,19358,0,2168,1996.0
19358,19357,0,2168,1996.0
19358,19359,0,2168,1996.0
19359,19358,0,2168,1996.0
19359,19360,0,2168,1996.0
19360,19359,0,2168,1996.0
19360,19361,0,2168,1996.0
19361,19360,0,2168,1996.0
19361,19362,0,2168,1996.0
19362,19361,0,2168,2010.0
19362,19363,0,2168,2010.0
19363,19362,0,2168,2010.0
19363,19364,0,2168,2010.0
19364,19363,0,2168,2010.0
19364,20675,0,2168,2010.0
20675,19364,0,2168,1996.0
19365,19366,0,2169,1985.0
19366,19365,0,2169,1985.0
19366,19367,0,2169,1985.0
19367,19366,0,2169,1985.0
19367,19368,0,2169,1985.0
19368,19367,0,2169,1985.0
19368,19369,0,2169,1985.0
19369,19368,0,2169,1985.0
19369,19370,0,2169,1985.0
19370,19369,0,2169,1985.0
19370,19371,0,2169,1985.0
19371,19370,0,2169,1985.0
19371,19372,0,2169,1985.0
19372,19371,0,2169,2013.0
19372,19373,0,2169,2013.0
19373,19372,0,2169,1985.0
19373,19374,0,2169,1985.0
19374,19373,0,2169,1985.0
19374,19375,0,2169,1985.0
19375,19374,0,2169,1985.0
19375,19376,0,2169,1985.0
19376,19375,0,2169,1985.0
19376,19377,0,2169,1985.0
19377,19376,0,2169,1985.0
19377,19378,0,2169,1985.0
19378,19377,0,2169,1985.0
19378,19379,0,2169,1985.0
19379,19378,0,2169,1985.0
19379,19380,0,2169,1985.0
19380,19379,0,2169,1985.0
19380,19381,0,2169,1985.0
19381,19380,0,2169,1985.0
19381,19382,0,2169,1985.0
19382,19381,0,2169,1985.0
19382,19383,0,2169,1985.0
19383,19382,0,2169,1985.0
19383,19384,0,2169,1985.0
