source,target,mode,line_id,year
4144,4145,0,329,1974.0
4145,4144,0,329,1974.0
4145,4146,0,329,1974.0
4146,4145,0,329,1974.0
4146,4147,0,329,1974.0
4147,4146,0,329,1974.0
4147,4148,0,329,1974.0
4148,4147,0,329,1974.0
4148,4149,0,329,1974.0
4149,4148,0,329,1974.0
4149,4150,0,329,1974.0
4150,4149,0,329,1980.0
4150,4151,0,329,1980.0
4151,4150,0,329,1988.0
4151,4152,0,329,1988.0
4152,4151,0,329,1988.0
4152,4153,0,329,1988.0
4153,4152,0,329,1988.0
4153,4154,0,329,1988.0
4154,4153,0,329,1988.0
4154,4155,0,329,1988.0
4155,4154,0,329,1987.0
4155,4156,0,329,1987.0
4156,4155,0,329,1983.0
4156,4157,0,329,1983.0
4157,4156,0,329,1983.0
4157,4158,0,329,1983.0
4158,4157,0,329,1983.0
4158,4159,0,329,1983.0
4159,4158,0,329,1983.0
4159,4160,0,329,1983.0
4160,4159,0,329,1983.0
4160,4161,0,329,1983.0
4161,4160,0,329,1983.0
4161,4162,0,329,1983.0
4162,4161,0,329,1983.0
3692,3694,0,330,1978.0
3694,3692,0,330,1938.0
3694,3825,0,330,1938.0
3825,3694,0,330,1964.0
3825,4204,0,330,1964.0
4204,3825,0,330,1979.0
4204,4205,0,330,1979.0
4205,4204,0,330,1982.0
4205,4207,0,330,1982.0
4207,4205,0,330,1989.0
4207,4208,0,330,1989.0
4208,4207,0,330,1989.0
4208,4209,0,330,1989.0
4209,4208,0,330,1989.0
4209,4210,0,330,1989.0
4210,4209,0,330,1990.0
4210,4211,0,330,1990.0
4211,4210,0,330,2003.0
4211,4212,0,330,2003.0
4212,4211,0,330,2003.0
4212,4213,0,330,2003.0
4213,4212,0,330,2003.0
3697,4204,0,331,1997.0
4204,3697,0,331,1979.0
4204,4222,0,331,1979.0
4222,4204,0,331,1996.0
4222,4224,0,331,1996.0
4224,4222,0,331,1996.0
4224,4226,0,331,1996.0
4226,4224,0,331,1996.0
4135,4139,0,332,1972.0
4139,4135,0,332,1974.0
4139,4155,0,332,1974.0
4155,4139,0,332,1987.0
4155,4156,0,332,1987.0
4156,4155,0,332,1983.0
4156,4157,0,332,1983.0
4157,4156,0,332,1983.0
4157,4158,0,332,1983.0
4158,4157,0,332,1983.0
4158,4159,0,332,1983.0
4159,4158,0,332,1983.0
4159,4160,0,332,1983.0
4160,4159,0,332,1983.0
4160,4161,0,332,1983.0
4161,4160,0,332,1983.0
4161,4162,0,332,1983.0
4162,4161,0,332,1983.0
4162,21861,0,332,1983.0
21861,4162,0,332,2008.0
21861,24372,0,332,2008.0
24372,21861,0,332,1885.0
3781,3783,0,333,1960.0
3783,3781,0,333,1960.0
3783,3786,0,333,1960.0
3786,3783,0,333,1962.0
3786,3788,0,333,1962.0
3788,3786,0,333,1963.0
3788,3789,0,333,1963.0
3789,3788,0,333,1963.0
3789,3799,0,333,1963.0
3799,3789,0,333,1968.0
3799,3807,0,333,1968.0
3807,3799,0,333,1962.0
3807,3811,0,333,1962.0
3811,3807,0,333,1963.0
3844,3845,0,334,1968.0
3845,3844,0,334,1968.0
3845,3846,0,334,1968.0
3846,3845,0,334,1968.0
3846,3847,0,334,1968.0
3847,3846,0,334,1968.0
3847,3848,0,334,1968.0
3848,3847,0,334,1968.0
3848,3849,0,334,1968.0
3849,3848,0,334,1968.0
3849,3851,0,334,1968.0
3851,3849,0,334,1968.0
3851,3852,0,334,1968.0
3852,3851,0,334,1968.0
3852,3853,0,334,1968.0
3853,3852,0,334,1968.0
3853,4070,0,334,1968.0
4070,3853,0,334,1972.0
4070,4073,0,334,1972.0
4073,4070,0,334,1972.0
4073,4074,0,334,1972.0
4074,4073,0,334,1972.0
4074,4078,0,334,1972.0
4078,4074,0,334,1973.0
4078,4079,0,334,1973.0
4079,4078,0,334,1976.0
4079,4080,0,334,1976.0
4080,4079,0,334,1976.0
4080,4207,0,334,1976.0
4207,4080,0,334,1989.0
4207,21853,0,334,1989.0
21853,4207,0,334,1972.0
3825,4176,0,335,1964.0
4176,3825,0,335,1980.0
4176,4177,0,335,1980.0
4177,4176,0,335,1980.0
4177,4178,0,335,1980.0
4178,4177,0,335,1980.0
4178,4207,0,335,1980.0
4207,4178,0,335,1989.0
4207,4212,0,335,1989.0
4212,4207,0,335,2003.0
3694,3832,0,336,1938.0
3832,3694,0,336,1967.0
3832,4211,0,336,1967.0
4211,3832,0,336,2003.0
4211,4234,0,336,2003.0
4234,4211,0,336,1997.0
4234,4235,0,336,1997.0
4235,4234,0,336,1997.0
4235,4236,0,336,1997.0
4236,4235,0,336,1997.0
4236,4241,0,336,1997.0
4241,4236,0,336,1997.0
4241,4242,0,336,1997.0
4242,4241,0,336,1991.0
4242,4243,0,336,1991.0
4243,4242,0,336,1991.0
4243,4244,0,336,1991.0
4244,4243,0,336,1991.0
4244,4245,0,336,1991.0
4245,4244,0,336,1991.0
4245,4247,0,336,1991.0
4247,4245,0,336,2000.0
4247,4249,0,336,2000.0
4249,4247,0,336,2000.0
4249,4250,0,336,2000.0
4250,4249,0,336,2000.0
4250,4251,0,336,2000.0
4251,4250,0,336,2000.0
4251,4252,0,336,2000.0
4252,4251,0,336,2000.0
4252,4253,0,336,2000.0
4253,4252,0,336,2002.0
4253,4254,0,336,2002.0
4254,4253,0,336,2000.0
4254,4255,0,336,2000.0
4255,4254,0,336,2000.0
4255,4256,0,336,2000.0
4256,4255,0,336,2000.0
4256,4260,0,336,2000.0
4260,4256,0,336,2000.0
4260,4261,0,336,2000.0
4261,4260,0,336,2000.0
4261,4264,0,336,2000.0
4264,4261,0,336,2000.0
4264,4265,0,336,2000.0
4265,4264,0,336,2000.0
4265,4266,0,336,2000.0
4266,4265,0,336,2000.0
4266,4271,0,336,2000.0
4271,4266,0,336,2000.0
4271,21863,0,336,2000.0
21863,4271,0,336,2000.0
4581,4582,0,415,2008.0
4582,4581,0,415,2008.0
4582,4583,0,415,2008.0
4583,4582,0,415,2008.0
4583,4584,0,415,2008.0
4584,4583,0,415,2008.0
4584,4585,0,415,2008.0
4585,4584,0,415,2008.0
4585,4586,0,415,2008.0
4586,4585,0,415,2008.0
4586,4587,0,415,2008.0
4587,4586,0,415,2008.0
4587,4588,0,415,2008.0
4588,4587,0,415,2008.0
4588,4589,0,415,2008.0
4589,4588,0,415,2008.0
4589,4590,0,415,2008.0
4590,4589,0,415,2008.0
4590,4591,0,415,2008.0
4591,4590,0,415,2008.0
4591,4592,0,415,2008.0
4592,4591,0,415,2008.0
4592,4593,0,415,2008.0
4593,4592,0,415,2008.0
8739,8755,0,416,1911.0
8755,8739,0,416,1913.0
8755,8757,0,416,1913.0
8757,8755,0,416,1913.0
8757,8759,0,416,1913.0
8759,8757,0,416,1913.0
8759,8761,0,416,1913.0
8761,8759,0,416,1913.0
8761,8763,0,416,1913.0
8763,8761,0,416,1913.0
8763,8765,0,416,1913.0
8765,8763,0,416,1913.0
8765,8767,0,416,1913.0
8767,8765,0,416,1913.0
4594,4595,0,417,1885.0
4595,4594,0,417,1885.0
4595,4596,0,417,1885.0
4596,4595,0,417,1885.0
4596,4597,0,417,1885.0
4597,4596,0,417,1903.0
4597,4599,0,417,1903.0
4599,4597,0,417,1903.0
4599,4600,0,417,1903.0
4600,4599,0,417,1903.0
4600,4603,0,417,1903.0
4603,4600,0,417,1919.0
4603,4617,0,417,1919.0
4617,4603,0,417,1919.0
4617,4618,0,417,1919.0
4618,4617,0,417,1885.0
4618,4619,0,417,1885.0
4619,4618,0,417,1906.0
4619,4621,0,417,1906.0
4621,4619,0,417,1910.0
4621,4622,0,417,1910.0
4622,4621,0,417,1910.0
4622,4625,0,417,1910.0
4625,4622,0,417,1914.0
4625,4626,0,417,1914.0
4626,4625,0,417,1885.0
4626,4627,0,417,1885.0
4627,4626,0,417,1925.0
4627,4628,0,417,1925.0
4628,4627,0,417,1971.0
4628,4633,0,417,1971.0
4633,4628,0,417,1919.0
4633,4634,0,417,1919.0
4634,4633,0,417,1919.0
4634,4635,0,417,1919.0
4635,4634,0,417,1909.0
4635,4636,0,417,1909.0
4636,4635,0,417,1909.0
4636,5334,0,417,1909.0
5334,4636,0,417,1885.0
5334,5335,0,417,1885.0
5335,5334,0,417,1910.0
5335,5336,0,417,1910.0
5336,5335,0,417,1885.0
5336,21522,0,417,1885.0
21522,5336,0,417,1985.0
5352,5353,0,418,1930.0
5353,5352,0,418,1914.0
5353,5354,0,418,1914.0
5354,5353,0,418,1943.0
5354,5355,0,418,1943.0
5355,5354,0,418,1914.0
5355,5356,0,418,1914.0
5356,5355,0,418,1914.0
5356,5357,0,418,1914.0
5357,5356,0,418,1914.0
5357,5358,0,418,1914.0
5358,5357,0,418,1914.0
5358,5359,0,418,1914.0
5359,5358,0,418,1914.0
5359,5360,0,418,1914.0
5360,5359,0,418,1914.0
5360,5361,0,418,1914.0
5361,5360,0,418,1914.0
5361,5362,0,418,1914.0
5362,5361,0,418,1914.0
5362,5363,0,418,1914.0
5363,5362,0,418,1914.0
5363,5364,0,418,1914.0
5364,5363,0,418,1914.0
5364,5365,0,418,1914.0
5365,5364,0,418,1914.0
5365,5368,0,418,1914.0
5368,5365,0,418,1928.0
5368,5369,0,418,1928.0
5369,5368,0,418,1932.0
5369,5370,0,418,1932.0
5370,5369,0,418,1928.0
5370,5371,0,418,1928.0
5371,5370,0,418,1928.0
5371,5372,0,418,1928.0
5372,5371,0,418,1928.0
5372,5373,0,418,1928.0
5373,5372,0,418,1928.0
5373,5374,0,418,1928.0
5374,5373,0,418,1928.0
5374,5375,0,418,1928.0
5375,5374,0,418,1928.0
5375,5376,0,418,1928.0
5376,5375,0,418,1971.0
5376,5377,0,418,1971.0
5377,5376,0,418,1928.0
5377,5378,0,418,1928.0
5378,5377,0,418,1933.0
5378,5379,0,418,1933.0
5379,5378,0,418,1928.0
5379,5380,0,418,1928.0
5380,5379,0,418,1931.0
5380,5381,0,418,1931.0
5381,5380,0,418,1932.0
5381,5382,0,418,1932.0
5382,5381,0,418,1954.0
5382,5384,0,418,1954.0
5384,5382,0,418,1932.0
5384,5385,0,418,1932.0
5385,5384,0,418,1961.0
5385,5386,0,418,1961.0
5386,5385,0,418,1932.0
5386,5387,0,418,1932.0
5387,5386,0,418,1936.0
5387,5389,0,418,1936.0
5389,5387,0,418,1932.0
5389,5390,0,418,1932.0
5390,5389,0,418,2000.0
5390,25577,0,418,2000.0
25577,5390,0,418,1914.0
4742,4743,0,419,1894.0
4743,4742,0,419,1894.0
4743,4744,0,419,1894.0
4744,4743,0,419,1894.0
4744,4746,0,419,1894.0
4746,4744,0,419,1889.0
4746,4777,0,419,1889.0
4777,4746,0,419,1889.0
4777,4778,0,419,1889.0
4778,4777,0,419,1894.0
4778,4779,0,419,1894.0
4779,4778,0,419,1894.0
4779,4781,0,419,1894.0
4781,4779,0,419,1891.0
4781,4782,0,419,1891.0
4782,4781,0,419,1895.0
4782,4785,0,419,1895.0
4785,4782,0,419,1895.0
4785,4786,0,419,1895.0
4786,4785,0,419,1895.0
4786,4787,0,419,1895.0
4787,4786,0,419,1899.0
4787,4790,0,419,1899.0
4790,4787,0,419,1904.0
4790,4793,0,419,1904.0
4793,4790,0,419,1906.0
4793,4794,0,419,1906.0
4794,4793,0,419,1906.0
4794,4811,0,419,1906.0
4811,4794,0,419,1928.0
4811,4818,0,419,1928.0
4818,4811,0,419,1895.0
4818,4819,0,419,1895.0
4819,4818,0,419,1895.0
4819,4821,0,419,1895.0
4821,4819,0,419,1899.0
4821,4822,0,419,1899.0
4822,4821,0,419,1899.0
4822,4823,0,419,1899.0
4823,4822,0,419,1899.0
4823,4825,0,419,1899.0
4825,4823,0,419,1904.0
4825,4826,0,419,1904.0
4826,4825,0,419,1904.0
4826,4827,0,419,1904.0
4827,4826,0,419,1894.0
4827,4829,0,419,1894.0
4829,4827,0,419,1928.0
4829,4830,0,419,1928.0
4830,4829,0,419,1932.0
4830,4831,0,419,1932.0
4831,4830,0,419,1935.0
4831,4833,0,419,1935.0
4833,4831,0,419,1942.0
4833,4834,0,419,1942.0
4834,4833,0,419,1951.0
4834,4836,0,419,1951.0
4836,4834,0,419,1958.0
4836,4837,0,419,1958.0
4837,4836,0,419,1894.0
4837,4838,0,419,1894.0
4838,4837,0,419,1981.0
4838,4839,0,419,1981.0
4839,4838,0,419,1981.0
4839,4840,0,419,1981.0
4840,4839,0,419,1932.0
4840,4841,0,419,1932.0
4841,4840,0,419,1932.0
4841,5322,0,419,1932.0
5322,4841,0,419,1922.0
5322,5323,0,419,1922.0
5323,5322,0,419,1922.0
5323,5324,0,419,1922.0
5324,5323,0,419,1922.0
5324,5325,0,419,1922.0
5325,5324,0,419,1930.0
5341,5342,0,420,1985.0
5342,5341,0,420,1985.0
5342,5343,0,420,1985.0
5343,5342,0,420,1985.0
5343,5344,0,420,1985.0
5344,5343,0,420,1985.0
5344,5345,0,420,1985.0
5345,5344,0,420,1985.0
5345,5346,0,420,1985.0
5346,5345,0,420,1985.0
5346,5347,0,420,1985.0
5347,5346,0,420,1985.0
5347,5348,0,420,1985.0
5348,5347,0,420,1985.0
5348,5349,0,420,1985.0
5349,5348,0,420,1985.0
5349,5350,0,420,1985.0
5350,5349,0,420,1985.0
5350,5619,0,420,1985.0
5619,5350,0,420,1985.0
5619,5620,0,420,1985.0
5620,5619,0,420,1985.0
5620,5621,0,420,1985.0
5621,5620,0,420,1985.0
5621,21520,0,420,1985.0
21520,5621,0,420,1985.0
21520,21521,0,420,1985.0
21521,21520,0,420,1985.0
21521,21522,0,420,1985.0
21522,21521,0,420,1985.0
21522,21523,0,420,1985.0
21523,21522,0,420,1985.0
21523,24257,0,420,1985.0
24257,21523,0,420,1928.0
4153,5669,0,422,1988.0
5669,4153,0,422,1988.0
6037,6038,0,424,1913.0
6038,6037,0,424,1913.0
6038,6040,0,424,1913.0
6040,6038,0,424,1915.0
6040,6041,0,424,1915.0
6041,6040,0,424,1913.0
6041,6042,0,424,1913.0
6042,6041,0,424,1916.0
6042,6043,0,424,1916.0
6043,6042,0,424,1925.0
6043,6044,0,424,1925.0
6044,6043,0,424,1913.0
6044,6045,0,424,1913.0
6045,6044,0,424,1913.0
6045,6046,0,424,1913.0
6046,6045,0,424,1913.0
6046,6047,0,424,1913.0
6047,6046,0,424,1926.0
6047,6048,0,424,1926.0
6048,6047,0,424,1913.0
6048,6049,0,424,1913.0
6049,6048,0,424,1918.0
6049,6050,0,424,1918.0
6050,6049,0,424,1913.0
6050,6051,0,424,1913.0
6051,6050,0,424,1913.0
6051,6052,0,424,1913.0
6052,6051,0,424,1913.0
6052,6053,0,424,1913.0
6053,6052,0,424,1913.0
6053,6054,0,424,1913.0
6054,6053,0,424,1913.0
6054,6058,0,424,1913.0
6058,6054,0,424,1916.0
6058,6059,0,424,1916.0
6059,6058,0,424,1916.0
6059,6060,0,424,1916.0
6060,6059,0,424,1916.0
6060,6061,0,424,1916.0
6061,6060,0,424,1916.0
6061,6062,0,424,1916.0
6062,6061,0,424,1925.0
6062,6063,0,424,1925.0
6063,6062,0,424,1925.0
6063,6064,0,424,1925.0
6064,6063,0,424,1925.0
6064,6065,0,424,1925.0
6065,6064,0,424,1925.0
6065,6066,0,424,1925.0
6066,6065,0,424,1925.0
6066,6067,0,424,1925.0
6067,6066,0,424,1926.0
6067,6070,0,424,1926.0
6070,6067,0,424,1925.0
5508,5509,0,425,1933.0
5509,5508,0,425,1934.0
5509,5510,0,425,1934.0
5510,5509,0,425,1933.0
5510,5511,0,425,1933.0
5511,5510,0,425,1933.0
5511,5512,0,425,1933.0
5512,5511,0,425,1965.0
5512,5513,0,425,1965.0
5513,5512,0,425,1933.0
5513,5514,0,425,1933.0
5514,5513,0,425,1933.0
5514,5515,0,425,1933.0
5515,5514,0,425,1933.0
5515,5516,0,425,1933.0
5516,5515,0,425,1933.0
5516,5517,0,425,1933.0
5517,5516,0,425,1933.0
5517,5518,0,425,1933.0
5518,5517,0,425,1933.0
5518,5519,0,425,1933.0
5519,5518,0,425,1933.0
5519,5520,0,425,1933.0
5520,5519,0,425,1933.0
5520,5521,0,425,1933.0
5521,5520,0,425,1933.0
5521,5522,0,425,1933.0
5522,5521,0,425,1933.0
5522,5523,0,425,1933.0
5523,5522,0,425,1933.0
5523,5524,0,425,1933.0
5524,5523,0,425,1933.0
5605,5606,0,426,1912.0
5606,5605,0,426,1912.0
5606,5607,0,426,1912.0
5607,5606,0,426,1914.0
5607,5608,0,426,1914.0
5608,5607,0,426,1915.0
5608,5609,0,426,1915.0
5609,5608,0,426,1916.0
5609,5610,0,426,1916.0
5610,5609,0,426,1921.0
5610,5611,0,426,1921.0
5611,5610,0,426,1926.0
5611,5612,0,426,1926.0
5612,5611,0,426,1930.0
5612,5613,0,426,1930.0
5613,5612,0,426,1933.0
5613,5614,0,426,1933.0
5614,5613,0,426,1933.0
5614,5615,0,426,1933.0
5615,5614,0,426,1934.0
5615,5616,0,426,1934.0
5616,5615,0,426,1935.0
5616,5617,0,426,1935.0
5617,5616,0,426,1928.0
5617,5618,0,426,1928.0
5618,5617,0,426,1978.0
5618,5652,0,426,1978.0
5652,5618,0,426,1992.0
5652,5653,0,426,1992.0
5653,5652,0,426,1991.0
5653,6239,0,426,1991.0
6239,5653,0,426,2010.0
6239,21057,0,426,2010.0
21057,6239,0,426,2010.0
3781,6229,0,427,1960.0
6229,3781,0,427,2010.0
6229,6230,0,427,2010.0
6230,6229,0,427,2010.0
6230,6231,0,427,2010.0
6231,6230,0,427,2010.0
6231,6232,0,427,2010.0
6232,6231,0,427,2010.0
6232,6233,0,427,2010.0
6233,6232,0,427,2010.0
6233,6234,0,427,2010.0
6234,6233,0,427,2010.0
6234,6235,0,427,2010.0
6235,6234,0,427,2010.0
6235,6236,0,427,2010.0
6236,6235,0,427,2010.0
6236,6237,0,427,2010.0
6237,6236,0,427,2010.0
6237,6239,0,427,2010.0
6239,6237,0,427,2010.0
6239,21034,0,427,2010.0
21034,6239,0,427,1912.0
21034,21057,0,427,1912.0
21057,21034,0,427,2010.0
4137,5253,0,428,1978.0
5253,4137,0,428,1927.0
5253,5284,0,428,1927.0
5284,5253,0,428,1960.0
5284,5286,0,428,1960.0
5286,5284,0,428,1927.0
5286,5287,0,428,1927.0
5287,5286,0,428,1927.0
5287,5290,0,428,1927.0
5290,5287,0,428,1927.0
5290,5292,0,428,1927.0
5292,5290,0,428,1927.0
5292,5294,0,428,1927.0
5294,5292,0,428,1927.0
5294,5296,0,428,1927.0
5296,5294,0,428,1927.0
5296,5297,0,428,1927.0
5297,5296,0,428,1927.0
5297,5298,0,428,1927.0
5298,5297,0,428,1927.0
5298,5299,0,428,1927.0
5299,5298,0,428,1927.0
5299,5300,0,428,1927.0
5300,5299,0,428,1927.0
5300,5301,0,428,1927.0
5301,5300,0,428,1927.0
5301,5302,0,428,1927.0
5302,5301,0,428,1927.0
5302,5303,0,428,1927.0
5303,5302,0,428,1927.0
5303,5304,0,428,1927.0
5304,5303,0,428,1974.0
5304,5305,0,428,1974.0
5305,5304,0,428,1927.0
5305,5306,0,428,1927.0
5306,5305,0,428,1927.0
5306,5307,0,428,1927.0
5307,5306,0,428,1929.0
5307,5308,0,428,1929.0
5308,5307,0,428,1927.0
5308,5309,0,428,1927.0
5309,5308,0,428,1927.0
5309,5310,0,428,1927.0
5310,5309,0,428,1927.0
5310,5311,0,428,1927.0
5311,5310,0,428,1927.0
5311,5312,0,428,1927.0
5312,5311,0,428,1927.0
5312,5313,0,428,1927.0
5313,5312,0,428,1927.0
5313,5314,0,428,1927.0
5314,5313,0,428,1927.0
5314,5315,0,428,1927.0
5315,5314,0,428,1927.0
5315,5316,0,428,1927.0
5316,5315,0,428,1927.0
5316,5317,0,428,1927.0
5317,5316,0,428,1927.0
5317,5318,0,428,1927.0
5318,5317,0,428,1927.0
5318,5319,0,428,1927.0
5319,5318,0,428,1927.0
5319,5320,0,428,1927.0
5320,5319,0,428,1927.0
5320,5321,0,428,1927.0
5321,5320,0,428,1927.0
6268,6269,0,429,1974.0
6269,6268,0,429,1974.0
6269,6270,0,429,1974.0
6270,6269,0,429,1975.0
6270,6271,0,429,1975.0
6271,6270,0,429,1990.0
6271,6272,0,429,1990.0
6272,6271,0,429,2004.0
6272,6273,0,429,2004.0
6273,6272,0,429,1974.0
6273,6274,0,429,1974.0
6274,6273,0,429,1974.0
6274,6275,0,429,1974.0
6275,6274,0,429,1974.0
5811,5813,0,430,1924.0
5813,5811,0,430,1922.0
5813,5817,0,430,1922.0
5817,5813,0,430,1925.0
5817,5819,0,430,1925.0
5819,5817,0,430,1915.0
5819,5821,0,430,1915.0
5821,5819,0,430,1915.0
5821,5823,0,430,1915.0
5823,5821,0,430,1915.0
5823,5825,0,430,1915.0
5825,5823,0,430,1917.0
5825,5857,0,430,1917.0
5857,5825,0,430,1915.0
5857,5858,0,430,1915.0
5858,5857,0,430,1970.0
5858,5859,0,430,1970.0
5859,5858,0,430,1915.0
5859,5860,0,430,1915.0
5860,5859,0,430,1926.0
5860,5861,0,430,1926.0
5861,5860,0,430,1933.0
5861,5862,0,430,1933.0
5862,5861,0,430,1915.0
5862,5863,0,430,1915.0
5863,5862,0,430,1915.0
5863,5864,0,430,1915.0
5864,5863,0,430,1926.0
5864,5865,0,430,1926.0
5865,5864,0,430,1915.0
5865,5866,0,430,1915.0
5866,5865,0,430,1931.0
