source,target,mode,line_id,year
25148,25149,0,3086,2020.0
25149,25148,0,3086,2020.0
25149,25150,0,3086,2020.0
25150,25149,0,3086,2020.0
25150,25151,0,3086,2020.0
25151,25150,0,3086,2020.0
25151,25152,0,3086,2020.0
25152,25151,0,3086,2020.0
25153,25154,0,3087,2017.0
25154,25153,0,3087,2017.0
25154,25155,0,3087,2017.0
25155,25154,0,3087,2017.0
25155,25156,0,3087,2017.0
25156,25155,0,3087,2017.0
25156,25157,0,3087,2017.0
25157,25156,0,3087,2017.0
25157,25158,0,3087,2017.0
25158,25157,0,3087,2017.0
25158,25159,0,3087,2017.0
25159,25158,0,3087,2017.0
25159,25160,0,3087,2017.0
25160,25159,0,3087,2017.0
25160,25167,0,3087,2017.0
25167,25160,0,3087,2017.0
25167,25168,0,3087,2017.0
25168,25167,0,3087,2017.0
25168,25169,0,3087,2017.0
25169,25168,0,3087,2017.0
25169,25170,0,3087,2017.0
25170,25169,0,3087,2017.0
25170,25172,0,3087,2017.0
25172,25170,0,3087,2017.0
25172,25173,0,3087,2017.0
25173,25172,0,3087,2017.0
25173,25174,0,3087,2017.0
25174,25173,0,3087,2017.0
25174,25175,0,3087,2017.0
25175,25174,0,3087,2017.0
25175,25176,0,3087,2017.0
25176,25175,0,3087,2017.0
25176,25177,0,3087,2017.0
25177,25176,0,3087,2017.0
25177,25183,0,3087,2017.0
25183,25177,0,3087,2017.0
25185,25186,0,3088,2020.0
25186,25185,0,3088,2020.0
25186,25187,0,3088,2020.0
25187,25186,0,3088,2020.0
25187,25188,0,3088,2020.0
25188,25187,0,3088,2020.0
25188,25189,0,3088,2020.0
25189,25188,0,3088,2020.0
25189,25190,0,3088,2020.0
25190,25189,0,3088,2020.0
25190,25191,0,3088,2020.0
25191,25190,0,3088,2020.0
25191,25192,0,3088,2020.0
25192,25191,0,3088,2020.0
25192,25193,0,3088,2020.0
25193,25192,0,3088,2020.0
25193,25194,0,3088,2020.0
25194,25193,0,3088,2020.0
25194,25195,0,3088,2020.0
25195,25194,0,3088,2020.0
25195,25196,0,3088,2020.0
25196,25195,0,3088,2020.0
25196,25197,0,3088,2020.0
25197,25196,0,3088,2020.0
25197,25198,0,3088,2020.0
25198,25197,0,3088,2020.0
25198,25199,0,3088,2020.0
25199,25198,0,3088,2020.0
25199,25200,0,3088,2020.0
25200,25199,0,3088,2020.0
25200,25201,0,3088,2020.0
25201,25200,0,3088,2020.0
25201,25202,0,3088,2020.0
25202,25201,0,3088,2020.0
25202,25203,0,3088,2020.0
25203,25202,0,3088,2020.0
25203,25204,0,3088,2020.0
25204,25203,0,3088,2020.0
25204,25205,0,3088,2020.0
25205,25204,0,3088,2020.0
25205,25206,0,3088,2020.0
25206,25205,0,3088,2020.0
25206,25207,0,3088,2020.0
25207,25206,0,3088,2020.0
25207,25208,0,3088,2020.0
25208,25207,0,3088,2020.0
25208,39405,0,3088,2020.0
39405,25208,0,3088,2023.0
25209,25211,0,3089,2020.0
25211,25209,0,3089,2020.0
25211,25212,0,3089,2020.0
25212,25211,0,3089,2020.0
25212,25213,0,3089,2020.0
25213,25212,0,3089,2020.0
25213,25214,0,3089,2020.0
25214,25213,0,3089,2020.0
25214,25215,0,3089,2020.0
25215,25214,0,3089,2020.0
25215,25216,0,3089,2020.0
25216,25215,0,3089,2020.0
25216,25217,0,3089,2020.0
25217,25216,0,3089,2020.0
25217,25218,0,3089,2020.0
25218,25217,0,3089,2020.0
25218,25220,0,3089,2020.0
25220,25218,0,3089,2020.0
25010,25221,0,3090,2016.0
25221,25010,0,3090,2017.0
25221,25222,0,3090,2017.0
25222,25221,0,3090,2017.0
25222,25223,0,3090,2017.0
25223,25222,0,3090,2017.0
25223,25224,0,3090,2017.0
25224,25223,0,3090,2017.0
25224,25225,0,3090,2017.0
25225,25224,0,3090,2017.0
25225,25227,0,3090,2017.0
25227,25225,0,3090,2019.0
25227,25228,0,3090,2019.0
25228,25227,0,3090,2019.0
25228,25229,0,3090,2019.0
25229,25228,0,3090,2019.0
25229,25230,0,3090,2019.0
25230,25229,0,3090,2019.0
25230,25231,0,3090,2019.0
25231,25230,0,3090,2019.0
25231,25232,0,3090,2019.0
25232,25231,0,3090,2019.0
25232,25233,0,3090,2019.0
25233,25232,0,3090,2019.0
25233,25234,0,3090,2019.0
25234,25233,0,3090,2019.0
25234,25235,0,3090,2019.0
25235,25234,0,3090,2019.0
25235,25236,0,3090,2019.0
25236,25235,0,3090,2019.0
24967,39412,0,3091,2012.0
39412,24967,0,3091,2025.0
39412,39413,0,3091,2025.0
39413,39412,0,3091,2025.0
39413,39414,0,3091,2025.0
39414,39413,0,3091,2025.0
39414,39415,0,3091,2025.0
39415,39414,0,3091,2025.0
39415,39416,0,3091,2025.0
39416,39415,0,3091,2025.0
39416,39417,0,3091,2025.0
39417,39416,0,3091,2025.0
39417,39421,0,3091,2025.0
39421,39417,0,3091,2025.0
39421,39422,0,3091,2025.0
39422,39421,0,3091,2025.0
39422,39423,0,3091,2025.0
39423,39422,0,3091,2025.0
39423,39424,0,3091,2025.0
39424,39423,0,3091,2025.0
39424,39425,0,3091,2025.0
39425,39424,0,3091,2025.0
39425,39426,0,3091,2025.0
39426,39425,0,3091,2025.0
39426,39427,0,3091,2025.0
39427,39426,0,3091,2025.0
39427,39428,0,3091,2025.0
39428,39427,0,3091,2025.0
39428,39429,0,3091,2025.0
39429,39428,0,3091,2025.0
25257,25259,0,3092,2023.0
25259,25257,0,3092,
25259,25260,0,3092,
25260,25259,0,3092,2021.0
25260,25261,0,3092,2021.0
25261,25260,0,3092,2020.0
25261,39405,0,3092,2020.0
39405,25261,0,3092,2023.0
25249,25250,0,3093,2020.0
25250,25249,0,3093,2020.0
25250,25251,0,3093,2020.0
25251,25250,0,3093,2020.0
25251,25252,0,3093,2020.0
25252,25251,0,3093,2020.0
25252,25253,0,3093,2020.0
25253,25252,0,3093,2020.0
25253,25254,0,3093,2020.0
25254,25253,0,3093,2020.0
25254,25255,0,3093,2020.0
25255,25254,0,3093,2020.0
25255,25256,0,3093,2020.0
25256,25255,0,3093,2020.0
25256,25257,0,3093,2020.0
25257,25256,0,3093,2023.0
25257,25259,0,3093,2023.0
25259,25257,0,3093,
25259,25260,0,3093,
25260,25259,0,3093,2021.0
25260,25261,0,3093,2021.0
25261,25260,0,3093,2020.0
39433,39435,0,5396,2024.0
39435,39433,0,5396,2024.0
39435,39436,0,5396,2024.0
39436,39435,0,5396,2024.0
39436,39437,0,5396,2024.0
39437,39436,0,5396,2024.0
39437,39438,0,5396,2024.0
39438,39437,0,5396,2024.0
39438,39439,0,5396,2024.0
39439,39438,0,5396,2024.0
39439,39440,0,5396,2024.0
39440,39439,0,5396,2024.0
39440,39441,0,5396,2024.0
39441,39440,0,5396,2024.0
39441,39442,0,5396,2024.0
39442,39441,0,5396,
39442,39443,0,5396,
39443,39442,0,5396,2024.0
39443,39444,0,5396,2024.0
39444,39443,0,5396,2024.0
39444,39445,0,5396,2024.0
39445,39444,0,5396,2024.0
25257,39484,0,5429,2023.0
39484,25257,0,5429,2024.0
39484,39485,0,5429,2024.0
39485,39484,0,5429,2024.0
39485,39486,0,5429,2024.0
39486,39485,0,5429,2024.0
39486,39487,0,5429,2024.0
39487,39486,0,5429,2024.0
39487,39488,0,5429,2024.0
39488,39487,0,5429,2024.0
39488,39489,0,5429,2024.0
39489,39488,0,5429,
